Date,Open,High,Low,Close,Adj Close,Volume
2005-09-26,218.178055,245.450302,218.178055,245.450302,134.447479,977735386
2005-10-03,243.177612,245.450302,222.723419,222.723419,121.998611,534862235
2005-10-10,227.268799,229.541489,209.087296,218.178055,119.508881,766262233
2005-10-17,218.178055,220.450745,211.359985,218.178055,119.508881,384698643
2005-10-24,224.996109,229.541489,211.359985,213.632675,117.019112,496141569
2005-10-31,222.723419,224.996109,213.632675,222.723419,121.998611,218815779
2005-11-07,222.723419,224.996109,213.632675,218.178055,119.508881,603904930
2005-11-14,220.450745,249.995682,213.632675,247.722992,135.692352,1155833963
2005-11-21,247.722992,259.086426,240.904922,256.813751,140.671906,637923016
2005-11-28,259.086426,274.995239,259.086426,270.449860,148.141205,1313384182
2005-12-05,268.177185,279.540619,263.631805,272.722565,149.386093,850270683
2005-12-12,277.267944,284.085999,268.177185,270.449860,148.141205,872854074
2005-12-19,274.995239,279.540619,270.449860,272.722565,149.386093,338888351
2005-12-26,272.722565,279.540619,270.449860,274.995239,150.630936,232472515
2006-01-02,272.722565,304.540192,272.722565,302.267517,165.569580,1314473201
2006-01-09,302.267517,320.449005,299.994812,304.540192,166.814453,1074883564
2006-01-16,302.267517,309.085571,279.540619,297.722137,163.079788,817330615
2006-01-23,295.449432,309.085571,288.631378,306.812897,168.059341,902967094
2006-01-30,309.085571,311.358246,304.540192,309.085571,169.304199,652624771
2006-02-06,309.085571,311.358246,299.994812,302.267517,165.569580,896817988
2006-02-13,302.267517,304.540192,288.631378,304.540192,166.814453,543651388
2006-02-20,306.812897,306.812897,281.813324,281.813324,154.365616,897698002
2006-02-27,281.813324,306.812897,281.813324,306.812897,168.059341,587569645
2006-03-06,304.540192,343.175903,304.540192,338.630524,185.487747,1602738680
2006-03-13,338.630524,370.448151,331.812439,363.630096,199.181427,1163424093
2006-03-20,377.266205,377.266205,349.993958,356.812012,195.446777,698149057
2006-03-27,347.721252,372.720825,345.448578,361.357391,197.936493,578890498
2006-04-03,372.720825,413.629211,359.084717,409.083832,224.079086,676621685
2006-04-10,409.083832,418.174591,393.175018,404.538452,221.589340,225058386
2006-04-17,404.538452,459.082977,399.993103,443.174164,242.752380,719230920
2006-04-24,443.174164,440.901489,418.174591,420.447296,230.303528,824678743
2006-05-01,409.083832,420.447296,386.356964,388.629639,212.875153,1439094353
2006-05-08,399.993103,411.356537,390.902344,399.993103,219.099640,1245249006
2006-05-15,393.175018,406.811157,334.085144,372.720825,204.160965,1854010520
2006-05-22,354.539337,388.629639,331.812439,379.538910,207.895599,1015675041
2006-05-29,379.538910,381.811584,343.175903,352.266632,192.957016,1748661701
2006-06-05,354.539337,359.084717,313.630951,336.357819,184.242798,1991309392
2006-06-12,343.175903,384.084259,327.267059,384.084259,210.385391,1199928223
2006-06-19,372.720825,386.356964,359.084717,363.630096,199.181427,722475976
2006-06-26,359.084717,372.720825,347.721252,372.720825,212.046066,653686289
2006-07-03,372.720825,395.447723,372.720825,379.538910,215.924927,903852609
2006-07-10,374.993530,390.902344,368.175446,372.720825,212.046066,451612798
2006-07-17,372.720825,384.084259,354.539337,381.811584,217.217896,509270294
2006-07-24,363.630096,388.629639,361.357391,386.356964,219.803833,1002271309
2006-07-31,388.629639,406.811157,384.084259,393.175018,223.682739,996661211
2006-08-07,397.720398,406.811157,388.629639,397.720398,226.268646,691427940
2006-08-14,409.083832,415.901917,397.720398,406.811157,231.440521,567587801
2006-08-21,406.811157,418.174591,397.720398,402.265778,228.854599,392739782
2006-08-28,402.265778,409.083832,395.447723,409.083832,232.733429,652762272
2006-09-04,415.901917,429.538025,406.811157,427.265350,243.077209,1199482716
2006-09-11,418.174591,431.810730,406.811157,427.265350,243.077209,649544716
2006-09-18,429.538025,461.355652,427.265350,452.264923,257.299744,1141869220
2006-09-25,454.537598,456.810303,440.901489,445.446838,253.420853,310188855
2006-10-02,445.446838,449.992218,431.810730,445.446838,253.420853,726106039
2006-10-09,440.901489,459.082977,438.628784,454.537598,258.592773,465049530
2006-10-16,445.446838,449.992218,440.901489,443.174164,252.127945,261590016
2006-10-23,443.174164,443.174164,443.174164,443.174164,252.127945,0
2006-10-30,445.446838,463.628357,438.628784,459.082977,261.178680,647383179
2006-11-06,472.719116,495.445984,459.082977,481.809845,274.108276,395143322
2006-11-13,481.809845,495.445984,472.719116,486.355225,276.694214,340274375
2006-11-20,495.445984,513.627502,481.809845,509.082123,289.623810,285416428
2006-11-27,513.627502,522.718262,481.809845,486.355225,276.694214,579231504
2006-12-04,472.719116,486.355225,468.173737,472.719116,268.936401,713384318
2006-12-11,468.173737,477.264496,454.537598,477.264496,271.522430,588741167
2006-12-18,477.264496,477.264496,449.992218,477.264496,271.522430,826658775
2006-12-25,477.264496,481.809845,468.173737,468.173737,266.350525,167769397
2007-01-01,468.173737,490.900604,468.173737,490.900604,279.280182,485086377
2007-01-08,481.809845,486.355225,409.083832,452.264923,257.299744,769303785
2007-01-15,456.810303,472.719116,449.992218,472.719116,268.936401,718895415
2007-01-22,495.445984,495.445984,463.628357,477.264496,271.522430,848180647
2007-01-29,477.264496,486.355225,463.628357,468.173737,266.350525,620229209
2007-02-05,468.173737,472.719116,427.265350,436.356110,248.249054,859527344
2007-02-12,438.628784,461.355652,431.810730,449.992218,256.006775,1352385356
2007-02-19,454.537598,459.082977,427.265350,429.538025,244.370132,504094705
2007-02-26,434.083405,445.446838,399.993103,443.174164,252.127945,966537193
2007-03-05,434.083405,459.082977,429.538025,454.537598,258.592773,753722016
2007-03-12,463.628357,468.173737,440.901489,449.992218,256.006775,529659146
2007-03-19,449.992218,461.355652,443.174164,445.446838,253.420853,380309567
2007-03-26,454.537598,468.173737,445.446838,459.082977,261.178680,642339593
2007-04-02,472.719116,513.627502,459.082977,481.809845,274.108276,1750031224
2007-04-09,499.991364,513.627502,486.355225,486.355225,276.694214,471781646
2007-04-16,495.445984,504.536743,472.719116,490.900604,279.280182,424255324
2007-04-23,499.991364,504.536743,481.809845,490.900604,279.280182,457640902
2007-04-30,477.264496,490.900604,472.719116,486.355225,276.694214,469730112
2007-05-07,481.809845,522.718262,477.264496,518.172852,294.795654,947787367
2007-05-14,522.718262,554.535889,513.627502,545.445129,310.311310,394719816
2007-05-21,572.717407,572.717407,531.809021,545.445129,310.311310,778763949
2007-05-28,554.535889,554.535889,540.899719,554.535889,315.483154,185727206
2007-06-04,568.171997,590.898865,527.263611,531.809021,302.553528,795005729
2007-06-11,540.899719,554.535889,522.718262,527.263611,299.967590,1073508539
2007-06-18,540.899719,545.445129,518.172852,531.809021,311.461884,478546763
2007-06-25,522.718262,531.809021,509.082123,522.718262,306.137756,537601283
2007-07-02,540.899719,563.626648,518.172852,554.535889,324.772156,622660252
2007-07-09,581.808105,599.989624,554.535889,572.717407,335.420502,623452267
2007-07-16,581.808105,590.898865,563.626648,581.808105,340.744537,640183555
2007-07-23,572.717407,613.625793,545.445129,554.535889,324.772156,1139581181
2007-07-30,549.990479,572.717407,536.354370,559.081238,327.434143,1035029876
2007-08-06,549.990479,581.808105,536.354370,545.445129,319.447998,851948212
2007-08-13,545.445129,545.445129,463.628357,481.809845,282.179138,800456324
2007-08-20,504.536743,545.445129,495.445984,540.899719,316.785950,1150872876
2007-08-27,554.535889,568.171997,531.809021,568.171997,332.758301,880345203
2007-09-03,572.717407,577.262756,559.081238,572.717407,335.420502,633935448
2007-09-10,563.626648,581.808105,554.535889,568.171997,332.758301,532948203
2007-09-17,563.626648,595.444275,554.535889,595.444275,348.730774,476638230
2007-09-24,595.444275,640.898010,595.444275,599.989624,351.392792,524065549
2007-10-01,627.261902,686.351807,599.989624,677.261047,396.647980,425410346
2007-10-08,699.987915,727.260193,677.261047,713.624023,417.944550,409251066
2007-10-15,713.624023,713.624023,622.716492,636.352661,372.689392,487401917
2007-10-22,609.080383,699.987915,599.989624,690.897156,404.634216,873310581
2007-10-29,695.442505,790.895447,690.897156,754.532410,441.903046,908890696
2007-11-05,754.532410,759.077820,709.078674,718.169434,420.606598,532068187
2007-11-12,704.533264,749.987061,686.351807,704.533264,412.620361,827280287
2007-11-19,704.533264,727.260193,640.898010,654.534119,383.337585,935153650
2007-11-26,659.079529,722.714783,645.443420,709.078674,415.282471,947957871
2007-12-03,713.624023,727.260193,704.533264,709.078674,415.282471,449049755
2007-12-10,709.078674,727.260193,704.533264,709.078674,415.282471,402595952
2007-12-17,709.078674,709.078674,659.079529,659.079529,385.999695,466512556
2007-12-24,659.079529,677.261047,659.079529,672.715637,393.985870,451414796
2007-12-31,672.715637,686.351807,645.443420,681.806396,399.310028,320518034
2008-01-07,668.170288,709.078674,663.624878,709.078674,415.282471,338739850
2008-01-14,709.078674,709.078674,622.716492,645.443420,378.013489,703313646
2008-01-21,636.352661,640.898010,554.535889,636.352661,372.689392,1086571266
2008-01-28,627.261902,649.988770,604.535034,627.261902,367.365204,727387561
2008-02-04,636.352661,663.624878,613.625793,622.716492,364.703217,421736283
2008-02-11,613.625793,649.988770,604.535034,649.988770,380.675629,402188944
2008-02-18,654.534119,686.351807,631.807251,677.261047,396.647980,597205813
2008-02-25,686.351807,690.897156,645.443420,654.534119,383.337585,346434481
2008-03-03,636.352661,645.443420,609.080383,622.716492,364.703217,401072426
2008-03-10,618.171143,618.171143,536.354370,545.445129,319.447998,1170002207
2008-03-17,499.991364,536.354370,481.809845,495.445984,290.165283,505579731
2008-03-24,495.445984,599.989624,477.264496,577.262756,338.082489,1021389639
2008-03-31,577.262756,581.808105,499.991364,527.263611,308.799713,1003052322
2008-04-07,527.263611,559.081238,481.809845,549.990479,322.110107,969925250
2008-04-14,522.718262,572.717407,522.718262,568.171997,332.758301,590699200
2008-04-21,577.262756,581.808105,522.718262,531.809021,311.461884,629645373
2008-04-28,536.354370,599.989624,509.082123,599.989624,351.392792,730896623
2008-05-05,613.625793,631.807251,549.990479,549.990479,322.110107,876231133
2008-05-12,549.990479,599.989624,531.809021,581.808105,340.744537,608492009
2008-05-19,586.353516,609.080383,559.081238,563.626648,330.096313,493446521
2008-05-26,554.535889,559.081238,518.172852,527.263611,308.799713,625426800
2008-06-02,531.809021,549.990479,495.445984,499.991364,292.827362,1191430575
2008-06-09,481.809845,495.445984,454.537598,468.173737,274.192932,2446926262
2008-06-16,468.173737,472.719116,440.901489,445.446838,260.882568,827632292
2008-06-23,429.538025,472.719116,422.719971,459.082977,279.634125,2101338792
2008-06-30,463.628357,518.172852,459.082977,490.900604,299.014709,1954568757
2008-07-07,490.900604,527.263611,481.809845,522.718262,318.395325,962093114
2008-07-14,499.991364,527.263611,463.628357,518.172852,315.626617,1419206011
2008-07-21,540.899719,581.808105,518.172852,545.445129,332.238556,1106305606
2008-07-28,549.990479,563.626648,531.809021,536.354370,326.701294,463118997
2008-08-04,536.354370,568.171997,518.172852,549.990479,335.007202,528064118
2008-08-11,531.809021,554.535889,518.172852,554.535889,337.775909,651332247
2008-08-18,554.535889,554.535889,513.627502,531.809021,323.932617,419327241
2008-08-25,531.809021,536.354370,509.082123,531.809021,323.932617,339817867
2008-09-01,540.899719,586.353516,518.172852,527.263611,321.163910,1361394513
2008-09-08,540.899719,545.445129,454.537598,459.082977,279.634125,1280620117
2008-09-15,436.356110,527.263611,415.901917,509.082123,310.089325,1203662788
2008-09-22,536.354370,540.899719,477.264496,490.900604,299.014709,791199664
2008-09-29,490.900604,495.445984,477.264496,490.900604,299.014709,96746671
2008-10-06,449.992218,463.628357,388.629639,388.629639,236.720001,392409777
2008-10-13,384.084259,454.537598,340.903198,340.903198,207.649124,1752132284
2008-10-20,349.993958,390.902344,297.722137,297.722137,181.346878,1587866424
2008-10-27,268.177185,315.903625,227.268799,313.630951,191.037170,1569699610
2008-11-03,318.176331,374.993530,297.722137,320.449005,195.190125,2716128412
2008-11-10,334.085144,352.266632,295.449432,297.722137,181.346878,1195088140
2008-11-17,295.449432,313.630951,218.178055,229.541489,139.817062,1552324811
2008-11-24,229.541489,318.176331,222.723419,309.085571,188.268524,2499083664
2008-12-01,309.085571,320.449005,268.177185,309.085571,188.268524,1370315666
2008-12-08,309.085571,379.538910,309.085571,334.085144,203.496140,1389769503
2008-12-15,345.448578,422.719971,345.448578,402.265778,245.025940,1164100604
2008-12-22,411.356537,415.901917,388.629639,399.993103,243.641632,253625880
2008-12-29,399.993103,418.174591,399.993103,415.901917,253.331879,121304595
2009-01-05,440.901489,463.628357,409.083832,427.265350,260.253601,789676137
2009-01-12,436.356110,443.174164,411.356537,420.447296,256.100586,800555326
2009-01-19,427.265350,429.538025,390.902344,393.175018,239.488647,509798303
2009-01-26,393.175018,413.629211,386.356964,413.629211,251.947556,456073376
2009-02-02,395.447723,411.356537,388.629639,406.811157,247.794601,509198793
2009-02-09,404.538452,411.356537,361.357391,402.265778,245.025940,661122417
2009-02-16,406.811157,413.629211,379.538910,381.811584,232.567017,388741212
2009-02-23,377.266205,388.629639,336.357819,338.630524,206.264786,1102829546
2009-03-02,329.539764,359.084717,322.721710,349.993958,213.186401,962593624
2009-03-09,349.993958,379.538910,345.448578,372.720825,227.029678,979561417
2009-03-16,384.084259,395.447723,370.448151,388.629639,236.720001,749162437
2009-03-23,390.902344,422.719971,388.629639,406.811157,247.794601,949992907
2009-03-30,404.538452,459.082977,370.448151,449.992218,274.096802,1733591441
2009-04-06,468.173737,486.355225,413.629211,424.992645,258.869202,853180235
2009-04-13,438.628784,490.900604,436.356110,477.264496,290.708771,1962752898
2009-04-20,481.809845,486.355225,447.719543,452.264923,275.481110,517030929
2009-04-27,447.719543,545.445129,445.446838,536.354370,326.701294,1118449816
2009-05-04,572.717407,586.353516,513.627502,545.445129,332.238556,988015063
2009-05-11,536.354370,563.626648,499.991364,509.082123,310.089325,628044845
2009-05-18,513.627502,627.261902,509.082123,549.990479,335.007202,906679658
2009-05-25,554.535889,581.808105,540.899719,568.171997,346.081818,639001035
2009-06-01,581.808105,631.807251,568.171997,618.171143,376.537048,870978542
2009-06-08,627.261902,627.261902,559.081238,572.717407,348.850555,714374337
2009-06-15,609.080383,609.080383,518.172852,545.445129,332.238556,1181645907
2009-06-22,527.263611,609.080383,504.536743,590.898865,369.775635,1092577369
2009-06-29,599.989624,613.625793,563.626648,604.535034,378.309021,515039894
2009-07-06,581.808105,645.443420,577.262756,618.171143,386.842285,957682039
2009-07-13,622.716492,672.715637,577.262756,618.171143,386.842285,925841989
2009-07-20,618.171143,636.352661,595.444275,627.261902,392.531097,1021186137
2009-07-27,622.716492,695.442505,609.080383,663.624878,415.286591,1319995297
2009-08-03,672.715637,704.533264,645.443420,659.079529,412.442139,834116905
2009-08-10,663.624878,690.897156,649.988770,659.079529,412.442139,961207600
2009-08-17,659.079529,668.170288,618.171143,663.624878,415.286591,941181754
2009-08-24,681.806396,718.169434,668.170288,713.624023,446.575317,597612820
2009-08-31,690.897156,709.078674,645.443420,645.443420,403.908875,1061831838
2009-09-07,659.079529,690.897156,649.988770,686.351807,429.508667,913697780
2009-09-14,659.079529,718.169434,659.079529,699.987915,438.041870,656150330
2009-09-21,699.987915,704.533264,672.715637,690.897156,432.353119,394345810
2009-09-28,677.261047,709.078674,672.715637,699.987915,438.041870,681923775
2009-10-05,699.987915,790.895447,695.442505,731.805542,457.952942,1358523463
2009-10-12,709.078674,745.441650,704.533264,722.714783,452.264099,1039413450
2009-10-19,736.350891,736.350891,659.079529,690.897156,432.353119,1388405479
2009-10-26,681.806396,695.442505,618.171143,645.443420,403.908875,1450259547
2009-11-02,659.079529,681.806396,622.716492,677.261047,423.819916,1946494619
2009-11-09,677.261047,686.351807,654.534119,677.261047,423.819916,1445050956
2009-11-16,681.806396,704.533264,672.715637,699.987915,438.041870,1207958362
2009-11-23,695.442505,704.533264,681.806396,695.442505,435.197479,603349419
2009-11-30,672.715637,731.805542,672.715637,718.169434,449.419678,1215762997
2009-12-07,718.169434,718.169434,695.442505,713.624023,449.352753,564419746
2009-12-14,709.078674,713.624023,681.806396,686.351807,432.179993,353716607
2009-12-21,672.715637,690.897156,663.624878,681.806396,429.317902,356719660
2009-12-28,681.806396,699.987915,681.806396,695.442505,437.904266,178516582
2010-01-04,709.078674,722.714783,686.351807,699.987915,440.766296,582751562
2010-01-11,699.987915,722.714783,695.442505,709.078674,446.490692,655033811
2010-01-18,709.078674,754.532410,695.442505,718.169434,452.214844,1029832285
2010-01-25,709.078674,713.624023,681.806396,695.442505,437.904266,776497910
2010-02-01,686.351807,699.987915,654.534119,659.079529,415.007324,863267408
2010-02-08,645.443420,690.897156,631.807251,686.351807,432.179993,1307691585
2010-02-15,690.897156,699.987915,677.261047,686.351807,432.179993,392035770
2010-02-22,681.806396,686.351807,649.988770,649.988770,409.283081,835183923
2010-03-01,654.534119,672.715637,645.443420,659.079529,415.007324,1420839538
2010-03-08,677.261047,686.351807,659.079529,681.806396,429.317902,802661862
2010-03-15,677.261047,731.805542,672.715637,727.260193,457.939087,1540928614
2010-03-22,709.078674,768.168579,709.078674,763.623169,480.835999,1371437686
2010-03-29,754.532410,795.440796,736.350891,790.895447,498.008759,693154970
2010-04-05,813.622314,822.713074,736.350891,740.896301,466.525543,1161180054
2010-04-12,786.350037,799.986206,731.805542,740.896301,466.525543,1188394524
2010-04-19,736.350891,799.986206,722.714783,795.440796,500.870941,1242663960
2010-04-26,809.076904,818.167664,772.713928,813.622314,512.319336,767697758
2010-05-03,809.076904,827.258423,722.714783,754.532410,475.111755,1747347178
2010-05-10,768.168579,781.804688,754.532410,768.168579,483.698242,739680274
2010-05-17,759.077820,777.259277,690.897156,713.624023,449.352753,1012072478
2010-05-24,722.714783,763.623169,695.442505,759.077820,477.973785,783543532
2010-05-31,781.804688,809.076904,754.532410,795.440796,500.870941,727607565
2010-06-07,777.259277,813.622314,754.532410,790.895447,498.008759,362076751
2010-06-14,795.440796,827.258423,790.895447,827.258423,520.905701,738019245
2010-06-21,831.803833,872.712219,827.258423,859.076050,540.940430,806550428
2010-06-28,863.621460,886.348328,818.167664,840.894592,529.492188,654665305
2010-07-05,831.803833,854.530701,818.167664,845.439941,539.859985,478816268
2010-07-12,854.530701,913.620605,845.439941,895.439087,571.787170,767351251
2010-07-19,886.348328,913.620605,872.712219,904.529846,577.591980,427907388
2010-07-26,904.529846,922.711304,868.166809,899.984436,574.689636,518202449
2010-08-02,859.076050,895.439087,799.986206,854.530701,545.664795,1508071045
2010-08-09,868.166809,872.712219,836.349182,849.985291,542.762329,561537697
2010-08-16,836.349182,886.348328,827.258423,872.712219,557.274719,573846911
2010-08-23,868.166809,895.439087,849.985291,859.076050,548.567322,597436817
2010-08-30,859.076050,886.348328,840.894592,863.621460,551.469910,693539977
2010-09-06,868.166809,868.166809,859.076050,868.166809,554.372253,264747072
2010-09-13,868.166809,981.801208,868.166809,945.438232,603.714294,849594173
2010-09-20,927.256714,945.438232,895.439087,909.075195,580.494568,926045493
2010-09-27,922.711304,931.802063,895.439087,913.620605,583.397034,1047988098
2010-10-04,940.892822,981.801208,922.711304,954.528992,609.519348,896185477
2010-10-11,981.801208,1022.709595,949.983582,954.528992,609.519348,599779857
2010-10-18,949.983582,986.346619,936.347473,986.346619,629.836609,457613402
2010-10-25,1072.708740,1081.799438,990.891968,1036.345703,661.763916,611720563
2010-11-01,1099.980957,1118.162476,1036.345703,1099.980957,702.398315,622451248
2010-11-08,1095.435669,1163.616211,1081.799438,1090.890259,696.593384,518119946
2010-11-15,1068.163330,1104.526367,1031.800415,1081.799438,690.788513,441107617
2010-11-22,1077.254150,1081.799438,995.437378,1009.073486,644.348877,848318150
2010-11-29,990.891968,1045.436523,945.438232,1036.345703,661.763916,1026191222
2010-12-06,1045.436523,1063.618042,986.346619,999.982727,638.544006,595280780
2010-12-13,986.346619,1004.528076,904.529846,931.802063,595.006958,1501311429
2010-12-20,909.075195,954.528992,890.893677,936.347473,597.909424,992112633
2010-12-27,927.256714,968.165100,913.620605,954.528992,612.262817,383125616
2011-01-03,940.892822,977.255859,881.802979,890.893677,571.445129,1610697318
2011-01-10,845.439941,936.347473,822.713074,936.347473,600.600647,2359339998
2011-01-17,918.165955,927.256714,827.258423,854.530701,548.120972,1210914664
2011-01-24,886.348328,981.801208,863.621460,927.256714,594.769714,1520080502
2011-01-31,881.802979,909.075195,872.712219,890.893677,571.445129,1052319424
2011-02-07,886.348328,904.529846,822.713074,836.349182,536.458801,1420952290
2011-02-14,845.439941,890.893677,831.803833,886.348328,568.529785,863811919
2011-02-21,890.893677,895.439087,836.349182,859.076050,551.036560,773291354
2011-02-28,854.530701,954.528992,840.894592,954.528992,612.262817,1410111603
2011-03-07,963.619690,972.710449,909.075195,936.347473,600.600647,777562177
