Date,Open,High,Low,Close,Adj Close,Volume
2012-04-02,12365.596680,12465.318359,11966.706055,12016.567383,8742.553711,14069033
2012-04-09,11866.983398,12465.318359,11817.122070,12265.874023,8923.934570,35071303
2012-04-16,12066.428711,12265.874023,11817.122070,11916.844727,8670.002930,25883812
2012-04-23,11717.399414,12315.735352,11567.815430,12265.874023,8923.934570,26845480
2012-04-30,12116.290039,12315.735352,12016.567383,12116.290039,8815.107422,13065250
2012-05-07,11966.706055,12016.567383,11168.925781,11268.648438,8198.412109,34041947
2012-05-14,10919.619141,11119.064453,10371.145508,10620.451172,7726.822754,37415307
2012-05-21,10869.757813,11368.371094,10421.006836,10919.619141,7944.478027,63288591
2012-05-28,10969.480469,11168.925781,10421.006836,10819.896484,7871.927246,34679716
2012-06-04,9922.393555,11119.064453,9872.532227,11019.341797,8017.032227,36861770
2012-06-11,10969.480469,11318.509766,10720.173828,11069.203125,8053.306641,25989104
2012-06-18,11567.815430,11617.676758,11019.341797,11268.648438,8198.412109,28048819
2012-06-25,11268.648438,11567.815430,10869.757813,11268.648438,8198.412109,31964684
2012-07-02,11767.260742,12265.874023,11318.509766,12016.567383,8742.553711,26510552
2012-07-09,11667.538086,11866.983398,11218.787109,11318.509766,8234.687500,28226311
2012-07-16,11418.232422,12016.567383,11318.509766,11966.706055,8706.278320,50205292
2012-07-23,11767.260742,12166.151367,11617.676758,12166.151367,9112.441406,23929890
2012-07-30,13013.792969,13562.266602,12216.012695,12415.458008,9299.170898,51308352
2012-08-06,12714.625000,12864.208984,12315.735352,12515.179688,9373.863281,31068196
2012-08-13,12465.318359,13113.515625,12365.596680,13113.515625,9822.015625,24422257
2012-08-20,13113.515625,13462.543945,12764.486328,13063.654297,9784.670898,11861408
2012-08-27,12914.070313,13263.099609,11667.538086,12365.596680,9261.825195,43162753
2012-09-03,12315.735352,13013.792969,12066.428711,12814.347656,9597.940430,32227913
2012-09-10,12864.208984,14160.602539,12614.902344,13961.157227,10456.899414,28541685
2012-09-17,14060.879883,14509.630859,13512.405273,14210.463867,10643.629883,38200985
2012-09-24,14110.741211,14459.769531,13462.543945,14409.908203,10793.013672,35263336
2012-10-01,14011.018555,15257.549805,13961.157227,14908.521484,11166.475586,32150198
2012-10-08,14559.492188,15107.966797,14409.908203,14559.492188,10905.052734,29054108
2012-10-15,14609.353516,14709.076172,14559.492188,14609.353516,10942.397461,31872429
2012-10-22,14559.492188,14758.937500,14459.769531,14709.076172,11017.089844,22088784
2012-10-29,14709.076172,14858.660156,14509.630859,14659.214844,10979.745117,15912647
2012-11-05,14509.630859,14908.521484,14459.769531,14659.214844,10979.745117,23585435
2012-11-12,14659.214844,14858.660156,14559.492188,14858.660156,11129.128906,6454405
2012-11-19,14958.382813,15257.549805,14360.046875,14409.908203,10793.013672,34550358
2012-11-26,14409.908203,14858.660156,14160.602539,14758.937500,11054.436523,32436994
2012-12-03,15107.966797,15107.966797,14459.769531,14808.798828,11091.784180,47397000
2012-12-10,14609.353516,15157.828125,14360.046875,15058.105469,11278.513672,54405945
2012-12-17,15456.995117,16902.972656,14958.382813,16055.331055,12025.435547,43988042
2012-12-24,16055.331055,16055.331055,15357.272461,15806.024414,11838.704102,3258546
2012-12-31,15656.440430,16454.220703,15556.717773,15706.301758,11764.012695,13349039
2013-01-07,15905.747070,16055.331055,14758.937500,14958.382813,11203.819336,51074704
2013-01-14,15706.301758,15905.747070,14858.660156,15806.024414,11838.704102,29051601
2013-01-21,15556.717773,15855.885742,15257.549805,15407.133789,11539.935547,19158654
2013-01-28,15157.828125,16005.469727,14958.382813,15905.747070,11913.397461,47816664
2013-02-04,15806.024414,16504.082031,15706.301758,16105.192383,12062.780273,33583675
2013-02-11,16354.498047,16902.972656,16005.469727,16304.636719,12212.164063,31483850
2013-02-18,16454.220703,16553.943359,16155.052734,16553.943359,12398.893555,15037222
2013-02-25,16603.804688,18099.642578,16354.498047,18099.642578,13556.624023,30669590
2013-03-04,17850.335938,18997.146484,17700.751953,18249.226563,13668.660156,31720004
2013-03-11,18299.087891,18299.087891,17551.167969,18199.365234,13631.315430,22869449
2013-03-18,18049.781250,18099.642578,16703.527344,16803.250000,12585.625000,40452732
2013-03-25,16803.250000,18448.671875,16803.250000,17650.890625,13220.508789,43151221
2013-04-01,17999.919922,18249.226563,17551.167969,17750.613281,13295.199219,23805549
2013-04-08,17800.474609,18199.365234,17501.308594,17950.058594,13444.584961,30552766
2013-04-15,17999.919922,18947.285156,17650.890625,18797.701172,14079.467773,34618547
2013-04-22,18847.562500,18847.562500,17900.197266,18099.642578,13556.624023,26291948
2013-04-29,18099.642578,19096.869141,18099.642578,18548.394531,13892.738281,38595581
2013-05-06,18448.671875,19047.007813,18348.949219,18947.285156,14191.505859,26597293
2013-05-13,18947.285156,18947.285156,18398.810547,18498.533203,13855.392578,25500750
2013-05-20,18697.978516,18947.285156,18149.503906,18149.503906,13593.967773,42317909
2013-05-27,18249.226563,18548.394531,17750.613281,17950.058594,13444.584961,40747551
2013-06-03,17850.335938,17900.197266,15905.747070,16055.331055,12269.296875,34751419
2013-06-10,16155.052734,17601.029297,15107.966797,17551.167969,13412.395508,43044932
2013-06-17,17601.029297,18049.781250,16055.331055,16055.331055,12269.296875,38671294
2013-06-24,16454.220703,17052.556641,15058.105469,17052.556641,13031.363281,47741960
2013-07-01,17152.279297,17301.863281,15506.856445,15556.717773,11888.260742,37936753
2013-07-08,15556.717773,15606.579102,14659.214844,15307.411133,11697.743164,78004421
2013-07-15,15307.411133,15307.411133,14559.492188,14559.492188,11126.192383,57277915
2013-07-22,14559.492188,15407.133789,14459.769531,15307.411133,11697.743164,49911477
2013-07-29,15307.411133,16055.331055,14908.521484,15855.885742,12116.880859,29192491
2013-08-05,15855.885742,15855.885742,15855.885742,15855.885742,12116.880859,0
2013-08-12,15806.024414,15855.885742,14758.937500,14758.937500,11278.606445,37804386
2013-08-19,14659.214844,14659.214844,11966.706055,13412.682617,10249.814453,78841242
2013-08-26,13213.238281,13312.960938,11318.509766,12565.041016,9602.056641,74732843
2013-09-02,12664.763672,13063.654297,11966.706055,12515.179688,9563.955078,49519890
2013-09-09,12664.763672,14858.660156,12565.041016,13462.543945,10287.916992,55571680
2013-09-16,13711.850586,16055.331055,13612.127930,15008.244141,11469.124023,67767518
2013-09-23,14459.769531,15456.995117,13612.127930,13761.711914,10516.538086,56697804
2013-09-30,13612.127930,13711.850586,12864.208984,12864.208984,9830.677734,60960631
2013-10-07,12914.070313,14260.325195,12614.902344,14210.463867,10859.468750,48716159
2013-10-14,14210.463867,14659.214844,13761.711914,14659.214844,11202.401367,25500750
2013-10-21,14858.660156,14858.660156,13911.295898,14360.046875,10973.779297,38272685
2013-10-28,14360.046875,14409.908203,13861.434570,13861.434570,10592.746094,29702407
2013-11-04,13761.711914,14060.879883,13412.682617,13562.266602,10364.125000,44010104
2013-11-11,13462.543945,13661.989258,12864.208984,12914.070313,9868.780273,41486602
2013-11-18,13113.515625,13412.682617,12465.318359,12914.070313,9868.780273,34529800
2013-11-25,13013.792969,13063.654297,12465.318359,12764.486328,9754.470703,42783700
2013-12-02,12864.208984,13263.099609,12515.179688,12714.625000,9716.366211,35974308
2013-12-09,12764.486328,13263.099609,12714.625000,12963.931641,9906.884766,25944480
2013-12-16,12864.208984,14160.602539,12764.486328,13911.295898,10630.850586,41147662
2013-12-23,14011.018555,14110.741211,13711.850586,14011.018555,10707.054688,11838344
2013-12-30,14160.602539,14459.769531,14060.879883,14310.185547,10935.675781,21871181
2014-01-06,14260.325195,14908.521484,13886.365234,14858.660156,11354.814453,36398986
2014-01-13,15157.828125,15855.885742,14858.660156,15157.828125,11583.433594,36349249
2014-01-20,15008.244141,15332.341797,14509.630859,14509.630859,11088.088867,30805066
2014-01-27,14160.602539,14534.561523,13736.781250,14160.602539,10821.366211,36322875
2014-02-03,14210.463867,14958.382813,13462.543945,14908.521484,11392.916992,44012109
2014-02-10,15107.966797,15207.689453,14808.798828,14808.798828,11316.708984,37145557
2014-02-17,14958.382813,15232.619141,14858.660156,15033.174805,11488.175781,34138515
2014-02-24,15058.105469,15157.828125,14310.185547,14958.382813,11431.020508,36143377
2014-03-03,14659.214844,15332.341797,14559.492188,15257.549805,11659.640625,41309009
2014-03-10,15008.244141,16055.331055,14709.076172,15955.608398,12193.088867,50498906
2014-03-17,16354.498047,17351.724609,15157.828125,15357.272461,11735.844727,96981070
2014-03-24,15357.272461,15930.677734,15257.549805,15756.163086,12040.673828,25762676
2014-03-31,15756.163086,16952.833984,15756.163086,16578.875000,12669.381836,40888343
2014-04-07,16454.220703,17002.695313,15232.619141,15282.480469,11678.693359,71280164
2014-04-14,15382.203125,16005.469727,15357.272461,15781.093750,12059.726563,37905066
2014-04-21,15855.885742,15855.885742,15432.064453,15656.440430,11964.467773,38272686
2014-04-28,15656.440430,15706.301758,14459.769531,14559.492188,11126.192383,45883703
2014-05-05,14559.492188,14883.590820,14135.671875,14758.937500,11584.588867,75166646
2014-05-12,14858.660156,15955.608398,14858.660156,15905.747070,12484.744141,57258261
2014-05-19,15232.619141,16005.469727,14459.769531,14983.313477,11760.708008,59848747
2014-05-26,14958.382813,15357.272461,14684.145508,14684.145508,11525.882813,23721413
2014-06-02,14808.798828,15307.411133,14659.214844,15282.480469,11995.530273,26771676
2014-06-09,14958.382813,15407.133789,14783.868164,15382.203125,12073.804688,28396182
2014-06-16,15332.341797,15432.064453,14883.590820,14883.590820,11682.433594,32565349
2014-06-23,14958.382813,15132.897461,14883.590820,14933.452148,11721.571289,37174236
2014-06-30,15033.174805,15232.619141,14883.590820,15083.036133,11838.980469,26593982
2014-07-07,15880.816406,17002.695313,15083.036133,16603.804688,13032.664063,78469511
2014-07-14,16603.804688,17052.556641,16379.428711,16653.666016,13071.801758,32798095
2014-07-21,16927.902344,17102.417969,15880.816406,16529.013672,12973.958984,39664047
2014-07-28,16529.013672,16529.013672,16529.013672,16529.013672,12973.958984,0
2014-08-04,16678.595703,16778.318359,16055.331055,16204.914063,12719.565430,35135680
2014-08-11,16529.013672,16703.527344,16279.706055,16429.291016,12895.684570,21643247
2014-08-18,16603.804688,16778.318359,16479.152344,16753.388672,13150.075195,30015776
2014-08-25,16728.457031,16853.111328,16155.052734,16179.983398,12699.997070,30355117
2014-09-01,16204.914063,16454.220703,16080.261719,16329.567383,12817.408203,24424263
2014-09-08,16254.775391,16429.291016,15456.995117,15731.232422,12347.764648,43774249
2014-09-15,16130.123047,16454.220703,15731.232422,16279.706055,12778.272461,31615314
2014-09-22,16229.844727,16304.636719,15083.036133,15083.036133,11838.980469,41366869
2014-09-29,15207.689453,15656.440430,14484.700195,14584.422852,11447.610352,37622983
2014-10-06,15008.244141,15357.272461,14459.769531,14808.798828,11623.727539,30873658
2014-10-13,15058.105469,15955.608398,14609.353516,15955.608398,12523.881836,49129306
2014-10-20,15955.608398,16279.706055,15606.579102,15855.885742,12445.605469,27175997
2014-10-27,15756.163086,16055.331055,15456.995117,15830.955078,12426.039063,23285202
2014-11-03,15731.232422,15855.885742,15232.619141,15257.549805,11975.960938,22270286
2014-11-10,15157.828125,15980.539063,14958.382813,15930.677734,12504.313477,26201694
2014-11-17,15930.677734,16055.331055,15731.232422,16055.331055,12602.156250,22352816
2014-11-24,16254.775391,16304.636719,15880.816406,15955.608398,12523.881836,30120366
2014-12-01,16030.400391,16753.388672,15980.539063,16504.082031,12954.388672,32227613
2014-12-08,16653.666016,16728.457031,16254.775391,16479.152344,12934.820313,27418469
2014-12-15,16454.220703,16454.220703,15307.411133,15930.677734,12504.313477,38721330
2014-12-22,15980.539063,16130.123047,15806.024414,16055.331055,12602.156250,10379897
2014-12-29,16055.331055,16279.706055,16055.331055,16155.052734,12680.429688,10072043
2015-01-05,16204.914063,16279.706055,15706.301758,15706.301758,12328.195313,30683429
2015-01-12,15656.440430,16429.291016,14958.382813,14958.382813,11741.137695,72027237
2015-01-19,14958.382813,15058.105469,13911.295898,14434.838867,11330.198242,108891617
2015-01-26,14360.046875,14709.076172,14260.325195,14534.561523,11408.473633,40767406
2015-02-02,14459.769531,14808.798828,14310.185547,14734.006836,11565.022461,45843589
2015-02-09,14734.006836,14883.590820,14335.116211,14409.908203,11310.627930,36233829
2015-02-16,14384.977539,14808.798828,14384.977539,14709.076172,11545.453125,19543221
2015-02-23,14783.868164,15107.966797,14709.076172,14833.729492,11643.294922,30560889
2015-03-02,14808.798828,14908.521484,14758.937500,14908.521484,11702.001953,28271938
2015-03-09,14908.521484,14908.521484,14185.533203,14185.533203,11134.513672,27948842
2015-03-16,14210.463867,14509.630859,13761.711914,13761.711914,10801.847656,37223575
2015-03-23,13836.503906,13886.365234,12490.249023,13412.682617,10527.886719,45719144
2015-03-30,13562.266602,13661.989258,13362.822266,13562.266602,10645.299805,25927534
2015-04-06,13562.266602,13761.711914,13312.960938,13387.751953,10508.318359,17361969
2015-04-13,12963.931641,13836.503906,12739.555664,13761.711914,10801.847656,29343510
2015-04-20,13761.711914,13811.573242,13238.168945,13487.474609,10586.593750,27703862
2015-04-27,13587.197266,13587.197266,12365.596680,12465.318359,10063.032227,32718575
2015-05-04,12465.318359,13312.960938,12465.318359,13288.030273,10727.192383,26691353
2015-05-11,13387.751953,13462.543945,12864.208984,13263.099609,10707.065430,14145343
2015-05-18,13362.822266,13362.822266,13013.792969,13088.584961,10566.183594,26596690
2015-05-25,13138.446289,13437.613281,13038.723633,13412.682617,10827.821289,21510980
2015-06-01,13312.960938,13537.335938,13163.376953,13188.307617,10646.688477,11639492
2015-06-08,13213.238281,13213.238281,12465.318359,12490.249023,10083.157227,15611411
2015-06-15,12415.458008,12565.041016,12116.290039,12390.527344,10002.653320,20104978
2015-06-22,12415.458008,12440.388672,11991.636719,12041.498047,9720.887695,13736008
2015-06-29,11966.706055,12315.735352,11767.260742,12216.012695,9861.772461,22026008
2015-07-06,12016.567383,12066.428711,11094.133789,11168.925781,9016.477539,29365572
2015-07-13,11268.648438,11567.815430,11193.856445,11542.884766,9318.367188,13180568
2015-07-20,11542.884766,11567.815430,11193.856445,11193.856445,9036.602539,7217925
2015-07-27,11168.925781,11168.925781,9872.532227,10071.977539,8130.930664,28665630
2015-08-03,10071.977539,10271.422852,9747.878906,9922.393555,8010.173340,21766689
2015-08-10,9872.532227,9872.532227,8601.070313,8700.792969,7023.996582,30423408
2015-08-17,8700.792969,8750.654297,7728.497559,7952.873535,6420.214844,21996728
2015-08-24,7678.636230,9473.642578,7080.301270,9324.058594,7527.148438,69634297
2015-08-31,9373.919922,9398.850586,8825.445313,9024.890625,7285.634277,30628577
2015-09-07,8950.098633,10470.868164,8077.526367,10271.422852,8291.937500,39306753
2015-09-14,9972.254883,10171.700195,9548.434570,9747.878906,7869.289551,25748437
2015-09-21,9573.365234,9822.670898,9124.613281,9448.711914,7627.779785,19504112
2015-09-28,9324.058594,9373.919922,8626.000977,9074.751953,7325.887207,28349753
2015-10-05,9299.127930,10869.757813,9099.682617,10520.729492,8493.199219,31231249
2015-10-12,10620.451172,10670.312500,10022.116211,10371.145508,8372.442383,19998784
2015-10-19,10371.145508,11268.648438,10371.145508,10819.896484,8734.712891,28638455
2015-10-26,10869.757813,10969.480469,9623.226563,9772.809570,7889.416992,31709175
2015-11-02,9698.017578,10670.312500,9598.295898,10645.381836,8593.827148,25582376
2015-11-09,10470.868164,10844.827148,9922.393555,10645.381836,8593.827148,38426914
2015-11-16,10421.006836,11742.330078,10421.006836,11368.371094,9177.485352,41655771
2015-11-23,11318.509766,11517.955078,10894.688477,10994.411133,8875.593750,18215737
2015-11-30,10919.619141,11243.717773,10595.521484,10919.619141,8815.215820,23943428
2015-12-07,11094.133789,11168.925781,10720.173828,10720.173828,8654.208008,20114405
2015-12-14,10670.312500,10869.757813,10246.492188,10445.937500,8432.820313,29280736
2015-12-21,10520.729492,11168.925781,10445.937500,11168.925781,9016.477539,14515973
2015-12-28,11019.341797,11468.093750,10720.173828,11368.371094,9177.485352,16191421
2016-01-04,11243.717773,11443.163086,10819.896484,10944.549805,8835.341797,27670369
2016-01-11,10844.827148,10969.480469,10296.353516,10570.590820,8533.451172,42389807
2016-01-18,10371.145508,10620.451172,9972.254883,10321.284180,8332.191406,29210741
2016-01-25,10421.006836,11019.341797,9997.185547,11019.341797,8895.718750,49906060
2016-02-01,10969.480469,11019.341797,10396.076172,10794.965820,8714.583984,30119464
2016-02-08,10794.965820,11143.995117,10570.590820,10844.827148,8754.837891,20746460
2016-02-15,10894.688477,10969.480469,10121.838867,10146.769531,8191.307129,34864930
2016-02-22,10171.700195,10346.214844,9897.462891,10221.561523,8251.686523,25341207
2016-02-29,10246.492188,10520.729492,10096.908203,10396.076172,8392.568359,36617593
2016-03-07,10445.937500,10595.521484,10246.492188,10570.590820,8533.451172,17753456
2016-03-14,10570.590820,10620.451172,10346.214844,10470.868164,8452.948242,22107735
2016-03-21,10371.145508,10720.173828,10321.284180,10695.243164,8634.082031,22686041
2016-03-28,10570.590820,10595.521484,9972.254883,10171.700195,8211.434570,37576354
2016-04-04,10221.561523,10396.076172,10171.700195,10396.076172,8392.568359,30786314
2016-04-11,10396.076172,10470.868164,10346.214844,10470.868164,8452.948242,4666146
2016-04-18,10470.868164,10595.521484,10296.353516,10495.798828,8473.073242,9405795
2016-04-25,10570.590820,10570.590820,9772.809570,9872.532227,7969.919434,28751769
2016-05-02,9797.740234,9847.601563,9498.573242,9797.740234,7909.542969,18514567
2016-05-09,9772.809570,9872.532227,8900.237305,8975.029297,7245.384277,30471541
2016-05-16,9024.890625,9299.127930,8800.514648,8975.029297,7245.384277,32725095
2016-05-23,8775.583984,9074.751953,8650.931641,9074.751953,7325.887207,29397160
2016-05-30,9149.543945,9174.474609,8950.098633,8999.959961,7520.287109,28789474
2016-06-06,9024.890625,9324.058594,8850.375977,8850.375977,7395.295410,31617319
2016-06-13,8825.445313,9024.890625,8675.862305,9024.890625,7541.119141,27517645
2016-06-20,9049.821289,9149.543945,8725.723633,8825.445313,7374.464355,24336821
2016-06-27,8725.723633,9373.919922,8700.792969,9224.335938,7707.772949,44271828
2016-07-04,9224.335938,9224.335938,9224.335938,9224.335938,7707.772949,0
2016-07-11,9324.058594,9822.670898,8999.959961,9024.890625,7541.119141,71099062
2016-07-18,9024.890625,9623.226563,8925.167969,9274.197266,7749.438477,162487217
2016-07-25,9324.058594,9797.740234,9249.266602,9348.989258,7811.933105,102082725
2016-08-01,9473.642578,10371.145508,9373.919922,10321.284180,8624.374023,134649082
2016-08-08,10321.284180,11842.052734,10321.284180,10969.480469,9166.002930,92063628
2016-08-15,10720.173828,11243.717773,10595.521484,11069.203125,9249.329102,32350052
2016-08-22,11218.787109,11218.787109,10346.214844,10470.868164,8749.366211,47941411
2016-08-29,10470.868164,10470.868164,9772.809570,9972.254883,8332.728516,65872460
2016-09-05,10096.908203,10221.561523,9897.462891,10022.116211,8374.393555,36339221
2016-09-12,10022.116211,10096.908203,9598.295898,9872.532227,8249.399414,39956557
2016-09-19,9872.532227,10371.145508,9698.017578,10371.145508,8666.038086,67411632
2016-09-26,10371.145508,10670.312500,10071.977539,10071.977539,8416.055664,50010752
2016-10-03,10221.561523,10720.173828,10221.561523,10371.145508,8666.038086,36071579
2016-10-10,10445.937500,10445.937500,9623.226563,10047.046875,8395.224609,44359471
2016-10-17,9972.254883,10022.116211,9822.670898,9972.254883,8332.728516,20770024
2016-10-24,9997.185547,10171.700195,9872.532227,9947.324219,8311.895508,21874489
2016-10-31,9897.462891,9922.393555,9174.474609,9249.266602,7728.605957,29281037
2016-11-07,9274.197266,9423.781250,8750.654297,8825.445313,7374.464355,29178352
2016-11-14,8725.723633,8725.723633,8127.387695,8401.625000,7020.324707,46150744
2016-11-21,8276.971680,8451.486328,8027.665527,8177.249023,6832.837402,21822244
2016-11-28,8276.971680,9274.197266,8202.179688,9224.335938,7707.772949,44439395
2016-12-05,9174.474609,9299.127930,8975.029297,9274.197266,7749.438477,25932347
2016-12-12,9274.197266,9324.058594,8925.167969,9149.543945,7645.279297,28275649
2016-12-19,9224.335938,9274.197266,8900.237305,9024.890625,7541.119141,23252312
2016-12-26,9024.890625,9473.642578,8975.029297,9149.543945,7645.279297,17292576
2017-01-02,9149.543945,9473.642578,9024.890625,9373.919922,7832.766113,10974947
2017-01-09,9373.919922,9398.850586,8650.931641,8750.654297,7311.970215,25009888
2017-01-16,8775.583984,8825.445313,8551.208984,8601.070313,7186.978516,16317871
2017-01-23,8675.862305,9249.266602,8576.139648,9199.405273,7686.941895,34075037
2017-01-30,9274.197266,9324.058594,8999.959961,9174.474609,7666.110840,24347650
2017-02-06,9174.474609,9747.878906,9124.613281,9722.948242,8124.411133,32372616
2017-02-13,9772.809570,9847.601563,9249.266602,9249.266602,7728.605957,22991087
2017-02-20,9274.197266,9548.434570,9049.821289,9548.434570,7978.588379,18031226
2017-02-27,9548.434570,9648.157227,9348.989258,9398.850586,7853.597168,16435999
2017-03-06,9348.989258,9473.642578,9099.682617,9398.850586,7853.597168,9083199
2017-03-13,9274.197266,9398.850586,9024.890625,9199.405273,7686.941895,26100914
2017-03-20,9274.197266,9324.058594,8925.167969,8925.167969,7457.792480,28611479
2017-03-27,8750.654297,9124.613281,8725.723633,8975.029297,7499.456055,27610804
2017-04-03,9024.890625,9199.405273,8950.098633,9149.543945,7645.279297,21549989
2017-04-10,8950.098633,8975.029297,8750.654297,8850.375977,7395.295410,17631014
2017-04-17,8850.375977,8875.306641,8626.000977,8675.862305,7498.684082,24274347
2017-04-24,8675.862305,8999.959961,8675.862305,8800.514648,7606.423828,26192168
2017-05-01,8800.514648,8800.514648,8576.139648,8775.583984,7584.875000,26147543
2017-05-08,8825.445313,8850.375977,8576.139648,8825.445313,7627.970215,27955760
2017-05-15,8825.445313,9299.127930,8725.723633,9174.474609,7929.642578,37910179
2017-05-22,9224.335938,9473.642578,9099.682617,9224.335938,7972.736816,22251434
2017-05-29,9299.127930,9423.781250,9174.474609,9299.127930,8037.382324,15455680
2017-06-05,9348.989258,9473.642578,8999.959961,9348.989258,8080.477539,22673705
2017-06-12,9423.781250,10071.977539,9348.989258,9822.670898,8489.888672,45454411
2017-06-19,9947.324219,10221.561523,9822.670898,9972.254883,8619.175781,29944880
2017-06-26,9972.254883,9972.254883,9972.254883,9972.254883,8619.175781,0
2017-07-03,10022.116211,10296.353516,9872.532227,10171.700195,8791.559570,39796011
2017-07-10,10047.046875,10221.561523,9872.532227,10146.769531,8770.011719,29554597
2017-07-17,10047.046875,10371.145508,9872.532227,10071.977539,8705.369141,20760596
2017-07-24,10096.908203,10171.700195,9872.532227,10022.116211,8662.272461,16578494
2017-07-31,9922.393555,10720.173828,9722.948242,10296.353516,8899.298828,40495954
2017-08-07,10271.422852,10969.480469,10246.492188,10645.381836,9200.970703,26701581
2017-08-14,10720.173828,11044.272461,10695.243164,10844.827148,9373.354492,20150605
2017-08-21,10670.312500,10919.619141,10470.868164,10545.660156,9114.779297,15254522
2017-08-28,10470.868164,10670.312500,10071.977539,10445.937500,9028.588867,19301350
2017-09-04,10396.076172,10445.937500,9523.503906,10271.422852,8877.752930,33093615
2017-09-11,10296.353516,10570.590820,10171.700195,10346.214844,8942.395508,25369084
2017-09-18,10271.422852,10470.868164,9897.462891,9972.254883,8619.175781,16987230
2017-09-25,9922.393555,10146.769531,8999.959961,10096.908203,8726.916992,43056257
2017-10-02,10171.700195,10670.312500,9972.254883,10670.312500,9222.518555,18270188
2017-10-09,10645.381836,10869.757813,10321.284180,10819.896484,9351.806641,20602458
2017-10-16,10869.757813,10919.619141,10371.145508,10396.076172,8985.492188,15743277
2017-10-23,10570.590820,11069.203125,10371.145508,10745.104492,9287.163086,18317619
2017-10-30,10745.104492,11019.341797,10171.700195,10346.214844,8942.395508,24017333
2017-11-06,10346.214844,10495.798828,9972.254883,9972.254883,8619.175781,16063165
2017-11-13,9997.185547,10221.561523,9797.740234,9872.532227,8532.982422,18893918
2017-11-20,9922.393555,10171.700195,9822.670898,10121.838867,8748.463867,13603541
2017-11-27,10121.838867,10121.838867,9373.919922,9373.919922,8102.026855,17053011
2017-12-04,9623.226563,9673.087891,9099.682617,9124.613281,7886.546387,20270538
2017-12-11,9249.266602,9922.393555,9199.405273,9822.670898,8489.888672,30022695
2017-12-18,9673.087891,9922.393555,9473.642578,9797.740234,8468.341797,22142231
2017-12-25,9797.740234,10371.145508,9797.740234,9872.532227,8532.982422,19268559
2018-01-01,9872.532227,10994.411133,9872.532227,10869.757813,9394.902344,27458983
2018-01-08,10720.173828,11218.787109,10421.006836,10545.660156,9114.779297,18672805
2018-01-15,10495.798828,11393.301758,10445.937500,10919.619141,9437.998047,25907176
2018-01-22,10969.480469,11692.468750,10470.868164,11567.815430,9998.244141,37088499
2018-01-29,11542.884766,11592.746094,10670.312500,10670.312500,9222.518555,29245839
2018-02-05,10570.590820,10770.035156,10071.977539,10171.700195,8791.559570,25413005
2018-02-12,10271.422852,11168.925781,10196.630859,11019.341797,9524.190430,19640691
2018-02-19,11168.925781,11742.330078,10919.619141,11193.856445,9675.025391,33238318
2018-02-26,11143.995117,11468.093750,10869.757813,10944.549805,9459.545898,17448708
2018-03-05,11019.341797,11168.925781,10371.145508,10520.729492,9093.231445,23580623
2018-03-12,10670.312500,10844.827148,10321.284180,10495.798828,9071.683594,22714419
2018-03-19,10545.660156,10595.521484,9523.503906,9623.226563,8317.506836,27897098
2018-03-26,9598.295898,10321.284180,9548.434570,10321.284180,8920.848633,16259811
2018-04-02,10321.284180,10994.411133,10022.116211,10520.729492,9093.231445,18977550
2018-04-09,10445.937500,10445.937500,10022.116211,10096.908203,8726.916992,25468660
2018-04-16,10096.908203,10096.908203,9847.601563,9897.462891,8554.532227,4035897
2018-04-23,10171.700195,10171.700195,9872.532227,9872.532227,8532.982422,3635285
2018-04-30,9573.365234,9698.017578,8875.306641,8975.029297,7757.259277,26964913
2018-05-07,8975.029297,9473.642578,8601.070313,9174.474609,7929.642578,18322533
2018-05-14,8975.029297,9124.613281,8626.000977,8675.862305,7613.915039,21907780
2018-05-21,8675.862305,8800.514648,8227.110352,8750.654297,7679.551758,32964457
2018-05-28,8775.583984,8925.167969,8276.971680,8376.694336,7351.365723,29931544
2018-06-04,8426.555664,8800.514648,8252.041016,8252.041016,7241.970703,41231694
2018-06-11,8252.041016,8252.041016,8252.041016,8252.041016,7241.970703,0
2018-06-18,8252.041016,8252.041016,7603.844727,7603.844727,6673.115723,33218362
2018-06-25,7728.497559,7803.289551,6980.578613,7105.231934,6235.534180,25779624
2018-07-02,7105.231934,7130.162598,6481.965820,6930.717285,6082.380371,18944459
2018-07-09,6955.647949,7628.774902,6930.717285,7229.884766,6344.928711,27406035
2018-07-16,7229.884766,7254.815430,6855.925293,7204.954102,6323.049316,22766363
2018-07-23,7204.954102,7753.428223,7130.162598,7703.566895,6760.631348,22738184
2018-07-30,7603.844727,8950.098633,7504.122070,8900.237305,7810.826172,35914744
2018-08-06,8900.237305,9224.335938,8177.249023,8376.694336,7351.365723,23790805
2018-08-13,8227.110352,8401.625000,7578.914063,8127.387695,7132.574707,15205486
2018-08-20,8227.110352,9099.682617,8152.318359,8725.723633,7657.673828,36091133
2018-08-27,8800.514648,9548.434570,8800.514648,9423.781250,8270.287109,32029263
2018-09-03,9274.197266,9473.642578,8476.416992,8950.098633,7854.583008,26927908
2018-09-10,8900.237305,9124.613281,8626.000977,8975.029297,7876.462891,15212004
2018-09-17,8900.237305,9274.197266,8476.416992,9274.197266,8139.013672,17930747
2018-09-24,9274.197266,9897.462891,8775.583984,9897.462891,8685.987305,20244466
2018-10-01,9598.295898,9897.462891,8626.000977,8900.237305,7810.826172,25497139
2018-10-08,8925.167969,9398.850586,8725.723633,8875.306641,7788.947266,42190154
