Date,Open,High,Low,Close,Adj Close,Volume
2004-09-27,670.000000,700.000000,660.000000,700.000000,319.224640,285830000
2004-10-04,700.000000,765.000000,700.000000,765.000000,348.866943,898315000
2004-10-11,770.000000,800.000000,760.000000,795.000000,362.548035,569685000
2004-10-18,790.000000,800.000000,775.000000,795.000000,362.548035,696985000
2004-10-25,790.000000,795.000000,765.000000,785.000000,357.987671,328940000
2004-11-01,785.000000,820.000000,785.000000,815.000000,371.668701,471650000
2004-11-08,820.000000,875.000000,815.000000,855.000000,394.908966,448100000
2004-11-15,855.000000,855.000000,855.000000,855.000000,394.908966,0
2004-11-22,855.000000,880.000000,830.000000,860.000000,397.218323,719710000
2004-11-29,860.000000,965.000000,860.000000,930.000000,429.550110,551990000
2004-12-06,930.000000,995.000000,930.000000,945.000000,436.478394,446915000
2004-12-13,945.000000,965.000000,890.000000,965.000000,445.716034,397030000
2004-12-20,960.000000,975.000000,950.000000,970.000000,448.025360,105585000
2004-12-27,975.000000,975.000000,960.000000,960.000000,443.406403,122160000
2005-01-03,970.000000,990.000000,960.000000,980.000000,452.644165,315985000
2005-01-10,970.000000,1010.000000,955.000000,1000.000000,461.881805,271590000
2005-01-17,1005.000000,1060.000000,1005.000000,1045.000000,482.666412,138430000
2005-01-24,1040.000000,1040.000000,1000.000000,1000.000000,461.881805,251500000
2005-01-31,1000.000000,1065.000000,990.000000,1050.000000,484.975922,200530000
2005-02-07,1050.000000,1050.000000,1010.000000,1015.000000,468.809937,42870000
2005-02-14,1020.000000,1120.000000,1005.000000,1120.000000,517.307678,291765000
2005-02-21,1120.000000,1175.000000,1105.000000,1125.000000,519.617126,240975000
2005-02-28,1125.000000,1125.000000,1055.000000,1070.000000,494.213623,343155000
2005-03-07,1080.000000,1100.000000,1080.000000,1090.000000,503.451111,115800000
2005-03-14,1090.000000,1105.000000,1040.000000,1095.000000,505.760590,377205000
2005-03-21,1100.000000,1115.000000,1060.000000,1080.000000,498.832306,239885000
2005-03-28,1075.000000,1085.000000,1005.000000,1085.000000,501.141693,206955000
2005-04-04,1085.000000,1090.000000,1065.000000,1075.000000,496.523071,124850000
2005-04-11,1075.000000,1110.000000,1030.000000,1100.000000,508.070068,168155000
2005-04-18,1055.000000,1090.000000,1055.000000,1080.000000,498.832306,162110000
2005-04-25,1070.000000,1085.000000,1045.000000,1055.000000,487.285309,173185000
2005-05-02,1060.000000,1105.000000,1060.000000,1085.000000,501.141693,116510000
2005-05-09,1090.000000,1120.000000,1080.000000,1120.000000,517.307678,180055000
2005-05-16,1120.000000,1130.000000,1090.000000,1105.000000,510.379395,116900000
2005-05-23,1105.000000,1140.000000,1065.000000,1135.000000,524.235962,134450000
2005-05-30,1125.000000,1280.000000,1120.000000,1245.000000,575.042847,261665000
2005-06-06,1245.000000,1280.000000,1240.000000,1245.000000,575.042847,130875000
2005-06-13,1250.000000,1395.000000,1245.000000,1315.000000,607.374512,171750000
2005-06-20,1315.000000,1340.000000,1275.000000,1305.000000,614.964600,125425000
2005-06-27,1300.000000,1300.000000,1270.000000,1300.000000,612.608459,146550000
2005-07-04,1290.000000,1290.000000,1210.000000,1220.000000,574.909485,130140000
2005-07-11,1220.000000,1300.000000,1220.000000,1220.000000,574.909485,200385000
2005-07-18,1225.000000,1300.000000,1225.000000,1290.000000,607.896057,192360000
2005-07-25,1290.000000,1325.000000,1280.000000,1320.000000,622.033203,192300000
2005-08-01,1320.000000,1330.000000,1235.000000,1235.000000,581.978027,287385000
2005-08-08,1235.000000,1235.000000,1135.000000,1140.000000,537.210510,609535000
2005-08-15,1140.000000,1140.000000,1020.000000,1030.000000,485.374420,456125000
2005-08-22,1025.000000,1075.000000,990.000000,1050.000000,494.799103,644235000
2005-08-29,1040.000000,1045.000000,880.000000,1000.000000,471.237244,714330000
2005-09-05,1010.000000,1090.000000,975.000000,1090.000000,513.648621,451320000
2005-09-12,1095.000000,1130.000000,1005.000000,1015.000000,478.305786,855445000
2005-09-19,1015.000000,1030.000000,895.000000,905.000000,426.469727,617810000
2005-09-26,905.000000,975.000000,875.000000,975.000000,459.456299,757270040
2005-10-03,960.000000,985.000000,930.000000,940.000000,442.962952,200
2005-10-10,935.000000,945.000000,905.000000,945.000000,445.319214,104145160
2005-10-17,945.000000,965.000000,925.000000,940.000000,442.962952,125105120
2005-10-24,920.000000,945.000000,895.000000,905.000000,426.469727,148620120
2005-10-31,930.000000,945.000000,915.000000,925.000000,435.894623,80
2005-11-07,925.000000,930.000000,855.000000,855.000000,402.907867,161295080
2005-11-14,830.000000,910.000000,820.000000,905.000000,431.234802,200
2005-11-21,915.000000,940.000000,905.000000,925.000000,440.764740,39570160
2005-11-28,915.000000,955.000000,905.000000,955.000000,455.059875,129290160
2005-12-05,940.000000,1040.000000,935.000000,1030.000000,490.797546,200
2005-12-12,1060.000000,1065.000000,1000.000000,1005.000000,478.885132,200
2005-12-19,1015.000000,1045.000000,1005.000000,1035.000000,493.180145,107130120
2005-12-26,1035.000000,1045.000000,1015.000000,1020.000000,486.032593,47595040
2006-01-02,1010.000000,1090.000000,1005.000000,1090.000000,519.387756,318145080
2006-01-09,1090.000000,1155.000000,1085.000000,1110.000000,528.917542,498425000
2006-01-16,1105.000000,1125.000000,1030.000000,1095.000000,521.770142,210485040
2006-01-23,1060.000000,1065.000000,1030.000000,1045.000000,497.945221,256060040
2006-01-30,1040.000000,1070.000000,1035.000000,1045.000000,497.945221,66815080
2006-02-06,1060.000000,1085.000000,1010.000000,1030.000000,490.797546,358485040
2006-02-13,1030.000000,1035.000000,930.000000,945.000000,450.294891,726635000
2006-02-20,975.000000,980.000000,940.000000,950.000000,452.677277,213025040
2006-02-27,970.000000,1025.000000,955.000000,1020.000000,486.032593,281060080
2006-03-06,1020.000000,1050.000000,970.000000,1015.000000,483.649963,425135000
2006-03-13,1020.000000,1110.000000,1000.000000,1100.000000,524.152832,345160080
2006-03-20,1140.000000,1150.000000,1070.000000,1120.000000,533.682800,124550160
2006-03-27,1090.000000,1150.000000,1085.000000,1125.000000,536.065430,153070040
2006-04-03,1120.000000,1145.000000,1060.000000,1085.000000,517.005127,200
2006-04-10,1085.000000,1195.000000,1085.000000,1185.000000,564.655457,207985080
2006-04-17,1185.000000,1305.000000,1170.000000,1195.000000,569.420471,200
2006-04-24,1195.000000,1290.000000,1150.000000,1195.000000,569.420471,182090120
2006-05-01,1180.000000,1210.000000,1145.000000,1150.000000,547.977844,33425160
2006-05-08,1175.000000,1245.000000,1150.000000,1165.000000,555.125366,147435160
2006-05-15,1150.000000,1150.000000,1005.000000,1065.000000,507.475098,296555080
2006-05-22,1065.000000,1075.000000,970.000000,990.000000,471.737457,247975040
2006-05-29,980.000000,1025.000000,930.000000,970.000000,462.207367,136400160
2006-06-05,950.000000,985.000000,880.000000,935.000000,445.529816,118460160
2006-06-12,915.000000,955.000000,855.000000,950.000000,452.677277,162330160
2006-06-19,940.000000,975.000000,925.000000,960.000000,475.402161,200
2006-06-26,935.000000,975.000000,920.000000,975.000000,482.830170,200
2006-07-03,975.000000,1080.000000,975.000000,1015.000000,502.638550,157840160
2006-07-10,990.000000,1010.000000,940.000000,950.000000,470.449829,59610160
2006-07-17,950.000000,960.000000,920.000000,950.000000,470.449829,147855120
2006-07-24,915.000000,970.000000,910.000000,965.000000,477.878174,227265120
2006-07-31,960.000000,1060.000000,955.000000,1050.000000,519.971069,200
2006-08-07,1050.000000,1130.000000,1030.000000,1085.000000,537.303162,151725160
2006-08-14,1130.000000,1190.000000,1095.000000,1190.000000,589.300415,120
2006-08-21,1190.000000,1205.000000,1095.000000,1095.000000,542.255371,57280120
2006-08-28,1125.000000,1155.000000,1095.000000,1150.000000,569.492065,200
2006-09-04,1195.000000,1215.000000,1150.000000,1200.000000,594.252441,90465160
2006-09-11,1175.000000,1210.000000,1150.000000,1190.000000,589.300415,200
2006-09-18,1200.000000,1265.000000,1185.000000,1265.000000,626.441162,25365160
2006-09-25,1260.000000,1265.000000,1230.000000,1245.000000,616.536926,41355120
2006-10-02,1220.000000,1290.000000,1210.000000,1280.000000,633.869385,70475160
2006-10-09,1300.000000,1385.000000,1280.000000,1380.000000,683.390442,200
2006-10-16,1315.000000,1370.000000,1300.000000,1350.000000,668.534180,200
2006-10-23,1350.000000,1350.000000,1350.000000,1350.000000,668.534180,0
2006-10-30,1350.000000,1410.000000,1335.000000,1395.000000,690.818604,106535160
2006-11-06,1420.000000,1510.000000,1390.000000,1450.000000,726.123108,63630160
2006-11-13,1420.000000,1490.000000,1420.000000,1470.000000,736.138733,46950160
2006-11-20,1530.000000,1570.000000,1460.000000,1555.000000,778.704468,27690160
2006-11-27,1625.000000,1650.000000,1560.000000,1595.000000,798.735657,200
2006-12-04,1595.000000,1725.000000,1570.000000,1645.000000,823.774231,36120160
2006-12-11,1640.000000,1660.000000,1575.000000,1595.000000,798.735657,38600160
2006-12-18,1590.000000,1605.000000,1545.000000,1580.000000,791.223877,200
2006-12-25,1580.000000,1615.000000,1560.000000,1570.000000,786.216064,32495080
2007-01-01,1570.000000,1690.000000,1570.000000,1675.000000,838.797546,160
2007-01-08,1615.000000,1670.000000,1460.000000,1500.000000,751.161926,262065080
2007-01-15,1530.000000,1635.000000,1510.000000,1610.000000,806.247192,200
2007-01-22,1605.000000,1625.000000,1505.000000,1540.000000,771.192810,101650120
2007-01-29,1525.000000,1550.000000,1455.000000,1510.000000,756.169739,200
2007-02-05,1460.000000,1520.000000,1425.000000,1515.000000,758.673523,200
2007-02-12,1510.000000,1550.000000,1460.000000,1500.000000,751.161926,116035080
2007-02-19,1500.000000,1520.000000,1420.000000,1435.000000,718.611572,2165160
2007-02-26,1400.000000,1435.000000,1280.000000,1400.000000,701.084351,108050160
2007-03-05,1360.000000,1460.000000,1350.000000,1445.000000,723.619324,35385160
2007-03-12,1465.000000,1475.000000,1330.000000,1345.000000,673.541748,200
2007-03-19,1345.000000,1365.000000,1300.000000,1320.000000,661.022400,160
2007-03-26,1315.000000,1355.000000,1250.000000,1320.000000,661.022400,185570120
2007-04-02,1320.000000,1430.000000,1305.000000,1350.000000,676.045837,102220120
2007-04-09,1370.000000,1385.000000,1345.000000,1350.000000,676.045837,29515160
2007-04-16,1355.000000,1440.000000,1340.000000,1400.000000,701.084351,199935120
2007-04-23,1405.000000,1505.000000,1390.000000,1490.000000,746.154236,200
2007-04-30,1440.000000,1580.000000,1435.000000,1570.000000,786.216064,200
2007-05-07,1585.000000,1625.000000,1565.000000,1595.000000,798.735657,200
2007-05-14,1600.000000,1630.000000,1555.000000,1590.000000,796.231812,120
2007-05-21,1615.000000,1685.000000,1595.000000,1615.000000,808.750977,200
2007-05-28,1630.000000,1655.000000,1610.000000,1640.000000,821.270447,55330080
2007-06-04,1660.000000,1690.000000,1585.000000,1585.000000,793.727722,29025160
2007-06-11,1600.000000,1650.000000,1595.000000,1650.000000,826.278015,15060160
2007-06-18,1640.000000,1695.000000,1630.000000,1690.000000,861.543518,200
2007-06-25,1675.000000,1730.000000,1645.000000,1690.000000,861.543518,200
2007-07-02,1690.000000,1800.000000,1690.000000,1800.000000,917.620544,205140080
2007-07-09,1810.000000,2005.000000,1785.000000,1800.000000,917.620544,101985160
2007-07-16,1805.000000,1930.000000,1795.000000,1925.000000,981.344055,200
2007-07-23,1890.000000,1960.000000,1790.000000,1815.000000,925.267273,291180000
2007-07-30,1815.000000,1875.000000,1780.000000,1845.000000,940.561157,59590120
2007-08-06,1800.000000,1835.000000,1700.000000,1735.000000,884.484192,92885160
2007-08-13,1735.000000,1735.000000,1480.000000,1545.000000,787.624268,89080080
2007-08-20,1620.000000,1740.000000,1590.000000,1730.000000,881.935303,200
2007-08-27,1765.000000,1790.000000,1670.000000,1785.000000,909.973877,200
2007-09-03,1790.000000,1815.000000,1780.000000,1800.000000,917.620544,200
2007-09-10,1780.000000,1800.000000,1770.000000,1800.000000,917.620544,249130040
2007-09-17,1850.000000,1945.000000,1800.000000,1930.000000,983.892822,42070160
2007-09-24,1935.000000,1960.000000,1900.000000,1925.000000,981.344055,33260160
2007-10-01,1930.000000,2160.000000,1915.000000,2100.000000,1070.557129,72970160
2007-10-08,2110.000000,2305.000000,2035.000000,2250.000000,1147.025513,43350120
2007-10-15,2250.000000,2370.000000,2240.000000,2250.000000,1147.025513,67500040
2007-10-22,2150.000000,2600.000000,2100.000000,2550.000000,1299.962402,199615040
2007-10-29,2570.000000,2725.000000,2490.000000,2655.000000,1353.489990,266435000
2007-11-05,2640.000000,2655.000000,2380.000000,2435.000000,1248.877075,281120000
2007-11-12,2400.000000,2420.000000,2275.000000,2355.000000,1207.845703,298595000
2007-11-19,2355.000000,2430.000000,2180.000000,2320.000000,1189.895264,131215080
2007-11-26,2350.000000,2675.000000,2340.000000,2500.000000,1282.214844,234360040
2007-12-03,2500.000000,2810.000000,2490.000000,2685.000000,1377.098022,244645000
