Date,Open,High,Low,Close,Adj Close,Volume
2011-03-28,1887.500000,2000.000000,1862.500000,1975.000000,1383.133545,339636000
2011-04-04,1975.000000,2025.000000,1925.000000,1987.500000,1391.887573,232163000
2011-04-11,1975.000000,2012.500000,1937.500000,2000.000000,1400.641357,148105000
2011-04-18,2000.000000,2050.000000,1950.000000,2050.000000,1435.657471,260190000
2011-04-25,2075.000000,2087.500000,2012.500000,2025.000000,1418.149414,180883000
2011-05-02,2037.500000,2050.000000,1925.000000,1950.000000,1365.625488,219070000
2011-05-09,1950.000000,1987.500000,1937.500000,1962.500000,1374.379517,226466000
2011-05-16,1937.500000,1987.500000,1925.000000,1975.000000,1383.133545,104501000
2011-05-23,1912.500000,1950.000000,1875.000000,1925.000000,1348.117432,226364000
2011-05-30,1925.000000,1950.000000,1900.000000,1925.000000,1348.117432,130238000
2011-06-06,1887.500000,1925.000000,1850.000000,1875.000000,1313.101318,301351000
2011-06-13,1837.500000,1875.000000,1787.500000,1812.500000,1269.331299,226694000
2011-06-20,1800.000000,1912.500000,1775.000000,1900.000000,1354.440308,160480000
2011-06-27,1875.000000,1962.500000,1825.000000,1950.000000,1390.083496,152443000
2011-07-04,1950.000000,1950.000000,1887.500000,1937.500000,1381.172607,94368000
2011-07-11,1962.500000,1975.000000,1912.500000,1975.000000,1407.905273,165433000
2011-07-18,1987.500000,2012.500000,1950.000000,1987.500000,1416.815918,310761000
2011-07-25,2012.500000,2250.000000,1962.500000,2225.000000,1586.120850,553289000
2011-08-01,2287.500000,2300.000000,1962.500000,2050.000000,1461.369751,341075000
2011-08-08,2050.000000,2112.500000,1850.000000,2100.000000,1497.013062,524210000
2011-08-15,2162.500000,2237.500000,2075.000000,2087.500000,1488.102417,247509000
2011-08-22,2025.000000,2125.000000,2000.000000,2062.500000,1470.280518,282866000
2011-08-29,2062.500000,2062.500000,2062.500000,2062.500000,1470.280518,0
2011-09-05,2087.500000,2125.000000,1975.000000,2062.500000,1470.280518,201750000
2011-09-12,2025.000000,2075.000000,1925.000000,2050.000000,1461.369751,222610000
2011-09-19,1950.000000,2037.500000,1500.000000,1712.500000,1220.778564,375242000
2011-09-26,1712.500000,1875.000000,1487.500000,1862.500000,1327.708130,363374000
2011-10-03,1712.500000,1800.000000,1562.500000,1675.000000,1194.046265,479080000
2011-10-10,1725.000000,1887.500000,1662.500000,1862.500000,1327.708130,278917000
2011-10-17,1950.000000,1950.000000,1862.500000,1912.500000,1363.351318,185167000
2011-10-24,2000.000000,2062.500000,1950.000000,2025.000000,1443.548340,387826000
2011-10-31,2012.500000,2025.000000,1912.500000,2000.000000,1425.726807,235338000
2011-11-07,2012.500000,2012.500000,1925.000000,1975.000000,1407.905273,275271000
2011-11-14,1987.500000,2000.000000,1900.000000,1912.500000,1363.351318,176745000
2011-11-21,1825.000000,1875.000000,1787.500000,1825.000000,1300.975464,241318000
2011-11-28,1850.000000,1975.000000,1775.000000,1975.000000,1407.905273,135178000
2011-12-05,1937.500000,1975.000000,1900.000000,1962.500000,1398.994263,118043000
2011-12-12,1987.500000,2012.500000,1837.500000,1950.000000,1390.083496,262195000
2011-12-19,1950.000000,1987.500000,1912.500000,1962.500000,1398.994263,162463000
2011-12-26,1962.500000,1962.500000,1875.000000,1900.000000,1354.440308,84750000
2012-01-02,1912.500000,1975.000000,1862.500000,1887.500000,1345.529663,203913000
2012-01-09,1862.500000,1875.000000,1837.500000,1862.500000,1327.708130,546362000
2012-01-16,1850.000000,1887.500000,1825.000000,1837.500000,1309.886230,541129000
2012-01-23,1837.500000,1875.000000,1837.500000,1850.000000,1318.797241,202183000
2012-01-30,1812.500000,1850.000000,1750.000000,1787.500000,1274.243164,346881000
2012-02-06,1712.500000,1812.500000,1662.500000,1725.000000,1229.689209,952435000
2012-02-13,1775.000000,1787.500000,1675.000000,1787.500000,1274.243164,520198000
2012-02-20,1775.000000,1837.500000,1750.000000,1787.500000,1274.243164,494687000
2012-02-27,1787.500000,1887.500000,1762.500000,1862.500000,1327.708130,400065000
2012-03-05,1850.000000,1875.000000,1812.500000,1825.000000,1300.975464,158859000
2012-03-12,1862.500000,1925.000000,1862.500000,1900.000000,1354.440308,252911000
2012-03-19,1925.000000,2000.000000,1900.000000,1975.000000,1407.905273,275054000
2012-03-26,1975.000000,2000.000000,1950.000000,2000.000000,1425.726807,195876000
2012-04-02,2025.000000,2075.000000,1987.500000,2012.500000,1434.637451,142012000
2012-04-09,1950.000000,1987.500000,1912.500000,1962.500000,1398.994263,246925000
2012-04-16,1937.500000,1987.500000,1937.500000,1975.000000,1407.905273,135699000
2012-04-23,1950.000000,2037.500000,1937.500000,2000.000000,1425.726807,173641000
2012-04-30,2012.500000,2012.500000,1962.500000,2012.500000,1434.637451,167445000
2012-05-07,2000.000000,2012.500000,1950.000000,1950.000000,1390.083496,141040000
2012-05-14,1937.500000,1950.000000,1825.000000,1850.000000,1339.857422,115882000
2012-05-21,1875.000000,1925.000000,1812.500000,1825.000000,1321.751221,204592000
2012-05-28,1812.500000,1875.000000,1787.500000,1862.500000,1348.910645,125137000
2012-06-04,1850.000000,1900.000000,1750.000000,1862.500000,1348.910645,95784000
2012-06-11,1875.000000,1912.500000,1812.500000,1862.500000,1348.910645,92587000
2012-06-18,1875.000000,1912.500000,1862.500000,1887.500000,1367.016602,113376000
2012-06-25,1887.500000,1925.000000,1850.000000,1912.500000,1385.122925,101608000
2012-07-02,1912.500000,1950.000000,1900.000000,1937.500000,1403.228882,180604000
2012-07-09,1912.500000,1937.500000,1875.000000,1900.000000,1376.069702,101615000
2012-07-16,1925.000000,1962.500000,1900.000000,1937.500000,1403.228882,125696000
2012-07-23,1912.500000,1950.000000,1862.500000,1937.500000,1403.228882,91412000
2012-07-30,1962.500000,1987.500000,1925.000000,1962.500000,1421.335083,208947000
2012-08-06,1962.500000,2000.000000,1862.500000,1900.000000,1376.069702,244662000
2012-08-13,1850.000000,1912.500000,1850.000000,1912.500000,1385.122925,85389000
2012-08-20,1912.500000,1950.000000,1912.500000,1937.500000,1403.228882,82837000
2012-08-27,1937.500000,1950.000000,1812.500000,1862.500000,1348.910645,276702000
2012-09-03,1912.500000,1925.000000,1862.500000,1900.000000,1376.069702,155461000
2012-09-10,1912.500000,1937.500000,1875.000000,1937.500000,1403.228882,164030000
2012-09-17,1975.000000,1975.000000,1925.000000,1962.500000,1421.335083,224297000
2012-09-24,1925.000000,1987.500000,1912.500000,1962.500000,1421.335083,327469000
2012-10-01,1937.500000,1962.500000,1900.000000,1925.000000,1394.175781,210022000
2012-10-08,1925.000000,1937.500000,1887.500000,1912.500000,1385.122925,215644000
2012-10-15,1950.000000,1975.000000,1912.500000,1950.000000,1412.281982,202458000
2012-10-22,1962.500000,1962.500000,1912.500000,1937.500000,1403.228882,155799000
2012-10-29,1950.000000,1950.000000,1862.500000,1900.000000,1376.069702,171327000
2012-11-05,1850.000000,1887.500000,1825.000000,1887.500000,1367.016602,148545000
2012-11-12,1850.000000,1887.500000,1837.500000,1850.000000,1339.857422,65953000
2012-11-19,1850.000000,1862.500000,1762.500000,1812.500000,1312.698120,193160000
2012-11-26,1800.000000,1850.000000,1775.000000,1850.000000,1339.857422,234558000
2012-12-03,1825.000000,1850.000000,1762.500000,1787.500000,1294.592041,126794000
2012-12-10,1787.500000,1812.500000,1775.000000,1812.500000,1312.698120,183747000
2012-12-17,1800.000000,1850.000000,1787.500000,1837.500000,1330.804199,163423000
2012-12-24,1837.500000,1900.000000,1837.500000,1850.000000,1339.857422,153213000
2012-12-31,1875.000000,1912.500000,1850.000000,1900.000000,1376.069702,143967000
2013-01-07,1900.000000,1937.500000,1825.000000,1837.500000,1330.804199,331965000
2013-01-14,1862.500000,1937.500000,1837.500000,1925.000000,1394.175781,233994000
2013-01-21,1925.000000,1950.000000,1875.000000,1937.500000,1403.228882,157184000
2013-01-28,1937.500000,2162.500000,1912.500000,2125.000000,1539.025391,497492000
2013-02-04,2112.500000,2150.000000,2050.000000,2125.000000,1539.025391,309680000
2013-02-11,2125.000000,2200.000000,2100.000000,2200.000000,1593.343872,216116000
2013-02-18,2162.500000,2200.000000,2100.000000,2187.500000,1584.290649,260548000
2013-02-25,2187.500000,2425.000000,2162.500000,2425.000000,1756.299683,388369000
2013-03-04,2425.000000,2437.500000,2350.000000,2387.500000,1729.140137,169687000
2013-03-11,2412.500000,2425.000000,2300.000000,2337.500000,1692.927856,235997000
2013-03-18,2325.000000,2425.000000,2237.500000,2262.500000,1638.609619,283104000
2013-03-25,2300.000000,2550.000000,2300.000000,2525.000000,1828.724487,204594000
2013-04-01,2525.000000,2575.000000,2425.000000,2525.000000,1828.724487,254554000
2013-04-08,2500.000000,2550.000000,2437.500000,2525.000000,1828.724487,205199000
2013-04-15,2487.500000,2675.000000,2475.000000,2650.000000,1919.255005,233509000
2013-04-22,2575.000000,2675.000000,2525.000000,2675.000000,1937.361328,240378000
2013-04-29,2625.000000,2800.000000,2600.000000,2650.000000,1919.255005,246705000
2013-05-06,2650.000000,2750.000000,2600.000000,2700.000000,1997.794189,196835000
2013-05-13,2725.000000,2750.000000,2575.000000,2650.000000,1960.798340,195047000
2013-05-20,2675.000000,2750.000000,2550.000000,2550.000000,1886.805786,281357000
2013-05-27,2575.000000,2600.000000,2437.500000,2437.500000,1803.564697,368819000
2013-06-03,2450.000000,2450.000000,2300.000000,2350.000000,1738.820923,254333000
2013-06-10,2362.500000,2387.500000,2125.000000,2350.000000,1738.820923,548977992
2013-06-17,2400.000000,2450.000000,2050.000000,2075.000000,1535.342041,344356000
2013-06-24,2075.000000,2175.000000,1987.500000,2150.000000,1590.836670,472341000
2013-07-01,2162.500000,2175.000000,1950.000000,2037.500000,1507.594849,275102000
2013-07-08,2000.000000,2150.000000,1887.500000,2100.000000,1553.840332,307571000
2013-07-15,2100.000000,2187.500000,2050.000000,2187.500000,1618.583618,162026000
2013-07-22,2162.500000,2212.500000,2100.000000,2200.000000,1627.832520,178338000
2013-07-29,2200.000000,2212.500000,2087.500000,2150.000000,1590.836670,168073000
2013-08-05,2150.000000,2150.000000,2150.000000,2150.000000,1590.836670,0
2013-08-12,2150.000000,2187.500000,2037.500000,2050.000000,1516.844116,239325000
2013-08-19,2000.000000,2000.000000,1725.000000,1837.500000,1359.610107,384345000
2013-08-26,1862.500000,1925.000000,1687.500000,1925.000000,1424.353638,247360000
2013-09-02,1900.000000,1925.000000,1700.000000,1725.000000,1276.368774,227515000
2013-09-09,1762.500000,2162.500000,1737.500000,2137.500000,1581.587280,283460000
2013-09-16,2162.500000,2500.000000,2112.500000,2162.500000,1600.085449,343999000
2013-09-23,2150.000000,2250.000000,2037.500000,2137.500000,1581.587280,193662000
2013-09-30,2062.500000,2162.500000,2037.500000,2125.000000,1572.338379,146955000
2013-10-07,2150.000000,2350.000000,2125.000000,2262.500000,1674.077881,204156000
2013-10-14,2262.500000,2312.500000,2250.000000,2275.000000,1683.327026,114876000
2013-10-21,2300.000000,2425.000000,2275.000000,2400.000000,1775.817383,202663000
2013-10-28,2400.000000,2437.500000,2287.500000,2287.500000,1692.575806,167206000
2013-11-04,2262.500000,2387.500000,2262.500000,2300.000000,1701.824951,98525000
2013-11-11,2312.500000,2325.000000,2062.500000,2150.000000,1590.836670,258788000
2013-11-18,2200.000000,2237.500000,2150.000000,2150.000000,1590.836670,113057000
2013-11-25,2187.500000,2187.500000,2025.000000,2050.000000,1516.844116,195470000
2013-12-02,2062.500000,2137.500000,1912.500000,1950.000000,1442.851685,283949000
2013-12-09,1975.000000,2012.500000,1887.500000,1912.500000,1415.104614,176784000
2013-12-16,1912.500000,1987.500000,1850.000000,1950.000000,1442.851685,133423000
2013-12-23,1950.000000,1975.000000,1925.000000,1950.000000,1442.851685,34381000
2013-12-30,1975.000000,2000.000000,1912.500000,1925.000000,1424.353638,74739000
2014-01-06,1925.000000,1997.500000,1830.000000,1965.000000,1453.950562,196642600
2014-01-13,2050.000000,2210.000000,2042.500000,2137.500000,1581.587280,222426600
2014-01-20,2100.000000,2155.000000,2090.000000,2150.000000,1590.836670,159193400
2014-01-27,2087.500000,2190.000000,2037.500000,2180.000000,1613.034180,178359800
2014-02-03,2160.000000,2172.500000,2062.500000,2125.000000,1572.338379,239084600
2014-02-10,2150.000000,2195.000000,2135.000000,2190.000000,1620.433350,298501200
2014-02-17,2200.000000,2385.000000,2200.000000,2362.500000,1748.070190,441666200
2014-02-24,2362.500000,2362.500000,2192.500000,2275.000000,1683.327026,384323000
2014-03-03,2235.000000,2437.500000,2225.000000,2412.500000,1785.066406,348466000
2014-03-10,2325.000000,2662.500000,2325.000000,2587.500000,1914.552979,287108000
2014-03-17,2612.500000,2650.000000,2365.000000,2400.000000,1775.817383,447514600
2014-03-24,2425.000000,2500.000000,2387.500000,2480.000000,1835.011475,222964200
2014-03-31,2480.000000,2662.500000,2480.000000,2562.500000,1896.055176,237451200
2014-04-07,2550.000000,2612.500000,2350.000000,2460.000000,1820.213013,293320800
2014-04-14,2470.000000,2550.000000,2462.500000,2525.000000,1868.308105,177416800
2014-04-21,2550.000000,2562.500000,2500.000000,2525.000000,1868.308105,117076600
2014-04-28,2525.000000,2537.500000,2400.000000,2412.500000,1785.066406,197227200
2014-05-05,2412.500000,2437.500000,2372.500000,2432.500000,1854.227051,142129600
2014-05-12,2437.500000,2525.000000,2415.000000,2512.500000,1915.208862,409183400
2014-05-19,2475.000000,2575.000000,2360.000000,2447.500000,1865.661133,453373800
2014-05-26,2442.500000,2490.000000,2387.500000,2387.500000,1819.924805,154695800
2014-06-02,2390.000000,2462.500000,2355.000000,2415.000000,1840.887085,207887000
2014-06-09,2375.000000,2457.500000,2370.000000,2415.000000,1840.887085,149727200
2014-06-16,2412.500000,2465.000000,2390.000000,2410.000000,1837.075684,136953800
2014-06-23,2390.000000,2420.000000,2375.000000,2385.000000,1818.019165,194820400
2014-06-30,2382.500000,2402.500000,2370.000000,2375.000000,1810.396729,221612600
2014-07-07,2422.500000,2650.000000,2375.000000,2525.000000,1924.737427,503680200
2014-07-14,2512.500000,2600.000000,2495.000000,2562.500000,1953.322632,194970000
2014-07-21,2575.000000,2600.000000,2472.500000,2550.000000,1943.793945,398668200
2014-07-28,2550.000000,2550.000000,2550.000000,2550.000000,1943.793945,0
2014-08-04,2562.500000,2575.000000,2497.500000,2537.500000,1934.265869,250596200
2014-08-11,2550.000000,2600.000000,2537.500000,2587.500000,1972.379028,216590000
2014-08-18,2625.000000,2700.000000,2575.000000,2675.000000,2039.078003,274565600
2014-08-25,2712.500000,2762.500000,2625.000000,2675.000000,2039.078003,261342200
2014-09-01,2687.500000,2875.000000,2675.000000,2862.500000,2182.004150,217309200
2014-09-08,2862.500000,2987.500000,2800.000000,2825.000000,2153.418945,246197200
2014-09-15,2825.000000,2962.500000,2787.500000,2912.500000,2220.117920,197115200
2014-09-22,2887.500000,2950.000000,2750.000000,2750.000000,2096.248535,219331000
2014-09-29,2800.000000,2812.500000,2487.500000,2562.500000,1953.322632,335420400
2014-10-06,2700.000000,2762.500000,2537.500000,2675.000000,2039.078003,225294400
2014-10-13,2637.500000,2850.000000,2625.000000,2837.500000,2162.947266,306203600
2014-10-20,2850.000000,2925.000000,2825.000000,2900.000000,2210.589111,255424400
2014-10-27,2850.000000,2975.000000,2800.000000,2975.000000,2267.759766,213919600
2014-11-03,2975.000000,2975.000000,2775.000000,2862.500000,2182.004150,159409600
2014-11-10,2837.500000,2975.000000,2825.000000,2937.500000,2239.174561,154650200
2014-11-17,2937.500000,2962.500000,2862.500000,2887.500000,2201.061279,215781000
2014-11-24,2912.500000,3050.000000,2875.000000,3012.500000,2296.344727,155305200
2014-12-01,3000.000000,3150.000000,3000.000000,3087.500000,2353.515381,159421800
2014-12-08,3062.500000,3100.000000,2950.000000,3000.000000,2286.816650,241424800
2014-12-15,2962.500000,3050.000000,2850.000000,3025.000000,2305.873535,269116800
2014-12-22,3050.000000,3087.500000,3037.500000,3075.000000,2343.986816,61383400
2014-12-29,3062.500000,3087.500000,3025.000000,3050.000000,2324.930420,52134600
2015-01-05,3037.500000,3125.000000,2975.000000,3075.000000,2343.986816,207248200
2015-01-12,3050.000000,3112.500000,2975.000000,2987.500000,2277.287842,202518600
2015-01-19,3012.500000,3087.500000,2862.500000,3050.000000,2324.930420,319338600
2015-01-26,2987.500000,3150.000000,2987.500000,3125.000000,2382.100342,280662200
2015-02-02,3100.000000,3412.500000,3087.500000,3337.500000,2544.083008,300355600
2015-02-09,3387.500000,3537.500000,3325.000000,3337.500000,2544.083008,190978400
2015-02-16,3362.500000,3537.500000,3325.000000,3450.000000,2629.838623,153204800
2015-02-23,3500.000000,3500.000000,3412.500000,3437.500000,2620.310303,157873800
2015-03-02,3462.500000,3475.000000,3275.000000,3387.500000,2582.197021,305084000
2015-03-09,3375.000000,3425.000000,3337.500000,3375.000000,2572.668701,304478000
2015-03-16,3362.500000,3550.000000,3337.500000,3475.000000,2648.895508,256919600
2015-03-23,3500.000000,3575.000000,3462.500000,3550.000000,2706.065918,186765200
2015-03-30,3575.000000,3625.000000,3500.000000,3600.000000,2801.209473,193165800
2015-04-06,3625.000000,3637.500000,3550.000000,3562.500000,2772.030518,144107200
2015-04-13,3600.000000,3600.000000,3500.000000,3525.000000,2742.851074,146271800
2015-04-20,3537.500000,3612.500000,3475.000000,3475.000000,2703.945557,202983000
2015-04-27,3450.000000,3450.000000,3125.000000,3212.500000,2499.690918,445942800
2015-05-04,3200.000000,3387.500000,3162.500000,3325.000000,2587.228516,268340000
2015-05-11,3375.000000,3437.500000,3325.000000,3362.500000,2616.407471,101127600
2015-05-18,3325.000000,3562.500000,3325.000000,3537.500000,2752.577637,193129400
2015-05-25,3550.000000,3550.000000,3375.000000,3437.500000,2674.766113,179492400
2015-06-01,3387.500000,3412.500000,3050.000000,3112.500000,2421.879395,290891400
2015-06-08,3087.500000,3112.500000,2750.000000,2812.500000,2188.445068,477800000
2015-06-15,2775.000000,2850.000000,2600.000000,2787.500000,2168.992188,376563200
2015-06-22,2800.000000,2837.500000,2625.000000,2637.500000,2052.275146,261505800
2015-06-29,2600.000000,2837.500000,2550.000000,2812.500000,2188.445068,342595000
2015-07-06,2762.500000,2812.500000,2625.000000,2725.000000,2120.360107,256747800
2015-07-13,2750.000000,2787.500000,2537.500000,2537.500000,1974.464111,254353400
2015-07-20,2537.500000,2637.500000,2492.500000,2500.000000,1945.284424,329879800
2015-07-27,2500.000000,2525.000000,2225.000000,2380.000000,1851.910889,500421800
2015-08-03,2380.000000,2625.000000,2355.000000,2500.000000,1945.284424,356649600
2015-08-10,2472.500000,2475.000000,2227.500000,2287.500000,1779.935303,391739800
2015-08-17,2287.500000,2287.500000,2127.500000,2150.000000,1672.944946,312549400
2015-08-24,2075.000000,2625.000000,2035.000000,2500.000000,1945.284424,551735600
2015-08-31,2462.500000,2525.000000,2287.500000,2300.000000,1789.661865,284806600
2015-09-07,2295.000000,2400.000000,2195.000000,2202.500000,1713.795654,293978600
2015-09-14,2185.000000,2235.000000,2082.500000,2142.500000,1667.108887,584595600
2015-09-21,2110.000000,2195.000000,2042.500000,2055.000000,1599.023926,228240800
2015-09-28,2045.000000,2102.500000,1900.000000,2072.500000,1612.640991,264035400
2015-10-05,2085.000000,2537.500000,2085.000000,2512.500000,1955.011108,521274200
2015-10-12,2537.500000,2575.000000,2405.000000,2550.000000,1984.190308,235190200
2015-10-19,2575.000000,2687.500000,2537.500000,2637.500000,2052.275146,200139600
2015-10-26,2662.500000,2675.000000,2350.000000,2377.500000,1849.965820,301000000
2015-11-02,2370.000000,2550.000000,2325.000000,2407.500000,1873.308960,189446200
2015-11-09,2432.500000,2492.500000,2380.000000,2420.000000,1883.035400,176869400
2015-11-16,2390.000000,2625.000000,2380.000000,2600.000000,2023.096069,184128000
2015-11-23,2625.000000,2625.000000,2490.000000,2490.000000,1937.503418,171251600
2015-11-30,2500.000000,2512.500000,2385.000000,2477.500000,1927.777222,364338400
2015-12-07,2500.000000,2525.000000,2460.000000,2465.000000,1918.050781,164189400
2015-12-14,2425.000000,2575.000000,2390.000000,2480.000000,1929.722290,262765600
2015-12-21,2465.000000,2497.500000,2412.500000,2440.000000,1898.597900,95658600
2015-12-28,2467.500000,2525.000000,2440.000000,2495.000000,1941.393921,77456600
2016-01-04,2495.000000,2600.000000,2442.500000,2500.000000,1945.284424,239021400
2016-01-11,2487.500000,2537.500000,2442.500000,2487.500000,1935.558350,267611000
2016-01-18,2465.000000,2512.500000,2425.000000,2500.000000,1945.284424,239783200
2016-01-25,2525.000000,2575.000000,2437.500000,2455.000000,1910.269165,317883000
2016-02-01,2475.000000,2662.500000,2417.500000,2637.500000,2052.275146,469936200
2016-02-08,2637.500000,2750.000000,2600.000000,2637.500000,2052.275146,309339200
2016-02-15,2687.500000,2837.500000,2550.000000,2550.000000,1984.190308,486416000
2016-02-22,2562.500000,2575.000000,2440.000000,2512.500000,1955.011108,363903800
2016-02-29,2525.000000,2650.000000,2482.500000,2637.500000,2052.275146,364598200
2016-03-07,2650.000000,2687.500000,2587.500000,2625.000000,2042.548950,169115200
2016-03-14,2625.000000,2712.500000,2625.000000,2687.500000,2091.180908,252128800
2016-03-21,2700.000000,2725.000000,2562.500000,2575.000000,2050.385986,191616600
2016-03-28,2550.000000,2612.500000,2500.000000,2550.000000,2030.479492,189620400
2016-04-04,2562.500000,2650.000000,2537.500000,2600.000000,2070.292480,245933400
2016-04-11,2600.000000,2600.000000,2525.000000,2550.000000,2030.479492,46098400
2016-04-18,2550.000000,2550.000000,2440.000000,2447.500000,1948.861938,274213400
2016-04-25,2447.500000,2457.500000,2285.000000,2292.500000,1825.440430,525048400
2016-05-02,2290.000000,2335.000000,2235.000000,2310.000000,1839.375244,294911000
2016-05-09,2325.000000,2350.000000,2220.000000,2240.000000,1783.636719,321873400
2016-05-16,2250.000000,2250.000000,2135.000000,2190.000000,1743.823242,279739600
2016-05-23,2190.000000,2340.000000,2180.000000,2315.000000,1843.356445,289347000
2016-05-30,2340.000000,2400.000000,2325.000000,2350.000000,1871.226074,293401400
2016-06-06,2365.000000,2425.000000,2360.000000,2380.000000,1895.113647,218758600
2016-06-13,2380.000000,2380.000000,2300.000000,2330.000000,1855.300659,144878800
2016-06-20,2340.000000,2460.000000,2330.000000,2445.000000,1946.871338,210741000
2016-06-27,2420.000000,2637.500000,2395.000000,2575.000000,2050.385986,425729000
2016-07-04,2575.000000,2575.000000,2575.000000,2575.000000,2050.385986,0
2016-07-11,2625.000000,2737.500000,2625.000000,2725.000000,2169.825684,291384200
2016-07-18,2700.000000,2850.000000,2650.000000,2650.000000,2110.106201,254871000
2016-07-25,2675.000000,2725.000000,2562.500000,2675.000000,2130.012451,444936600
2016-08-01,2700.000000,2862.500000,2700.000000,2825.000000,2249.452637,383844400
2016-08-08,2862.500000,2987.500000,2800.000000,2812.500000,2239.498779,349337600
2016-08-15,2812.500000,2987.500000,2737.500000,2925.000000,2329.079102,267541600
2016-08-22,2875.000000,2925.000000,2812.500000,2912.500000,2319.125488,172016400
2016-08-29,2912.500000,2937.500000,2862.500000,2912.500000,2319.125488,170217000
2016-09-05,2912.500000,2937.500000,2787.500000,2837.500000,2259.405762,194023800
2016-09-12,2837.500000,2875.000000,2675.000000,2737.500000,2179.779053,405355200
2016-09-19,2762.500000,2800.000000,2650.000000,2762.500000,2199.685547,309024000
2016-09-26,2787.500000,2837.500000,2712.500000,2775.000000,2209.638916,213973200
2016-10-03,2800.000000,2812.500000,2625.000000,2650.000000,2110.106201,218349600
2016-10-10,2662.500000,2750.000000,2575.000000,2737.500000,2179.779053,335604600
2016-10-17,2725.000000,2775.000000,2687.500000,2712.500000,2159.872559,196982400
2016-10-24,2712.500000,2775.000000,2700.000000,2762.500000,2199.685547,141454000
2016-10-31,2775.000000,2812.500000,2700.000000,2800.000000,2229.545654,133695800
2016-11-07,2775.000000,2862.500000,2512.500000,2575.000000,2050.385986,359959800
2016-11-14,2525.000000,2662.500000,2405.000000,2612.500000,2080.245850,332755800
2016-11-21,2650.000000,2650.000000,2500.000000,2512.500000,2000.619385,220456400
2016-11-28,2512.500000,2675.000000,2512.500000,2650.000000,2110.106201,150414200
2016-12-05,2637.500000,2762.500000,2637.500000,2737.500000,2179.779053,113478000
2016-12-12,2737.500000,2775.000000,2675.000000,2675.000000,2130.012451,129910000
2016-12-19,2712.500000,2750.000000,2612.500000,2625.000000,2090.198975,116177400
2016-12-26,2625.000000,2825.000000,2600.000000,2762.500000,2199.685547,131114600
2017-01-02,2762.500000,2837.500000,2725.000000,2800.000000,2229.545654,100643000
2017-01-09,2825.000000,2837.500000,2700.000000,2737.500000,2179.779053,86190800
2017-01-16,2762.500000,2812.500000,2725.000000,2725.000000,2169.825684,160773200
2017-01-23,2750.000000,2900.000000,2725.000000,2875.000000,2289.265625,294655400
2017-01-30,2887.500000,3037.500000,2812.500000,2987.500000,2378.845459,359484000
2017-02-06,3025.000000,3137.500000,3000.000000,3125.000000,2488.332031,424679800
2017-02-13,3150.000000,3162.500000,3062.500000,3150.000000,2508.238770,226293800
2017-02-20,3125.000000,3187.500000,3100.000000,3175.000000,2528.145508,176872000
2017-02-27,3175.000000,3175.000000,3062.500000,3175.000000,2528.145508,234319000
2017-03-06,3175.000000,3212.500000,3125.000000,3150.000000,2508.238770,138659800
2017-03-13,3225.000000,3350.000000,3150.000000,3350.000000,2667.491943,264550400
2017-03-20,3300.000000,3475.000000,3212.500000,3400.000000,2707.305420,346891200
2017-03-27,3262.500000,3387.500000,3175.000000,3237.500000,2659.948975,334154800
2017-04-03,3200.000000,3350.000000,3200.000000,3237.500000,2659.948975,212546800
2017-04-10,3237.500000,3287.500000,3125.000000,3137.500000,2577.788818,257081000
2017-04-17,3137.500000,3187.500000,3037.500000,3075.000000,2526.437988,287487600
2017-04-24,3075.000000,3225.000000,3062.500000,3187.500000,2618.868896,263948600
2017-05-01,3187.500000,3312.500000,3187.500000,3287.500000,2701.029541,135277600
2017-05-08,3312.500000,3400.000000,3275.000000,3337.500000,2742.109619,207262800
2017-05-15,3350.000000,3600.000000,3187.500000,3350.000000,2752.379883,252680400
2017-05-22,3437.500000,3475.000000,3225.000000,3237.500000,2659.948975,261069600
2017-05-29,3237.500000,3300.000000,3200.000000,3225.000000,2649.678711,174924600
2017-06-05,3200.000000,3262.500000,3175.000000,3200.000000,2629.138916,163875000
2017-06-12,3187.500000,3325.000000,3187.500000,3250.000000,2670.219482,166442600
2017-06-19,3250.000000,3387.500000,3250.000000,3300.000000,2711.299316,186040000
2017-06-26,3300.000000,3300.000000,3300.000000,3300.000000,2711.299316,0
2017-07-03,3300.000000,3412.500000,3275.000000,3362.500000,2762.649902,235133600
2017-07-10,3350.000000,3550.000000,3312.500000,3550.000000,2916.701172,207255400
2017-07-17,3537.500000,3550.000000,3437.500000,3475.000000,2855.080566,130315400
2017-07-24,3500.000000,3675.000000,3475.000000,3675.000000,3019.401855,143272600
2017-07-31,3675.000000,3725.000000,3575.000000,3637.500000,2988.591553,131045200
2017-08-07,3575.000000,3675.000000,3562.500000,3637.500000,2988.591553,160926200
2017-08-14,3662.500000,3725.000000,3637.500000,3700.000000,3039.941895,164202200
2017-08-21,3712.500000,3725.000000,3662.500000,3712.500000,3050.212158,133440400
2017-08-28,3687.500000,3712.500000,3625.000000,3675.000000,3019.401855,96687000
2017-09-04,3650.000000,3662.500000,3537.500000,3612.500000,2968.051514,141164600
2017-09-11,3600.000000,3650.000000,3587.500000,3637.500000,2988.591553,161733600
2017-09-18,3650.000000,3750.000000,3612.500000,3737.500000,3070.752197,138967200
2017-09-25,3750.000000,3787.500000,3612.500000,3700.000000,3039.941895,159665200
2017-10-02,3750.000000,3875.000000,3700.000000,3712.500000,3050.212158,144354800
