Date,Open,High,Low,Close,Adj Close,Volume
2010-06-14,210.000000,228.000000,210.000000,228.000000,123.922668,325050000
2010-06-21,224.000000,230.000000,210.000000,216.000000,117.400497,298880000
2010-06-28,216.000000,218.000000,202.000000,202.000000,109.791153,307555000
2010-07-05,206.000000,214.000000,198.000000,210.000000,114.139343,418597500
2010-07-12,210.000000,218.000000,206.000000,210.000000,114.139343,385745000
2010-07-19,210.000000,226.000000,208.000000,226.000000,122.835686,527912500
2010-07-26,224.000000,240.000000,222.000000,238.000000,129.357895,215232500
2010-08-02,242.000000,264.000000,238.000000,264.000000,143.489410,356945000
2010-08-09,280.000000,280.000000,264.000000,272.000000,147.837631,302017500
2010-08-16,270.000000,272.000000,262.000000,266.000000,144.576462,184242500
2010-08-23,262.000000,268.000000,256.000000,260.000000,141.315353,357987500
2010-08-30,258.000000,262.000000,244.000000,252.000000,136.967194,314082500
2010-09-06,260.000000,266.000000,254.000000,264.000000,143.489410,236910000
2010-09-13,264.000000,296.000000,264.000000,294.000000,159.795044,453070000
2010-09-20,286.000000,296.000000,274.000000,280.000000,152.185822,322422500
2010-09-27,278.000000,308.000000,274.000000,304.000000,165.230270,518995000
2010-10-04,304.000000,312.000000,292.000000,294.000000,159.795044,340107500
2010-10-11,288.000000,296.000000,266.000000,272.000000,147.837631,644677500
2010-10-18,268.000000,318.000000,264.000000,310.000000,168.491409,1050545000
2010-10-25,314.000000,316.000000,292.000000,302.000000,164.143234,496882500
2010-11-01,304.000000,330.000000,302.000000,310.000000,168.491409,660912500
2010-11-08,324.000000,344.000000,308.000000,332.000000,180.448898,412460000
2010-11-15,330.000000,336.000000,316.000000,324.000000,176.100723,294060000
2010-11-22,324.000000,326.000000,298.000000,300.000000,163.056213,277757500
2010-11-29,298.000000,318.000000,290.000000,316.000000,174.993118,572612500
2010-12-06,328.000000,358.000000,316.000000,358.000000,198.251740,347267500
2010-12-13,360.000000,364.000000,332.000000,336.000000,186.068649,547727500
2010-12-20,328.000000,336.000000,316.000000,324.000000,179.423386,210342500
2010-12-27,334.000000,346.000000,322.000000,346.000000,191.606384,190210000
2011-01-03,340.000000,346.000000,320.000000,322.000000,178.315826,297877500
2011-01-10,306.000000,338.000000,302.000000,334.000000,184.961060,567595000
2011-01-17,334.000000,338.000000,290.000000,294.000000,162.810043,465790000
2011-01-24,284.000000,302.000000,278.000000,292.000000,161.702515,489527500
2011-01-31,288.000000,298.000000,284.000000,290.000000,160.594940,211590000
2011-02-07,292.000000,296.000000,270.000000,276.000000,152.842102,222952500
2011-02-14,290.000000,296.000000,276.000000,292.000000,161.702515,214935000
2011-02-21,290.000000,326.000000,286.000000,314.000000,173.885559,500002500
2011-02-28,312.000000,322.000000,310.000000,316.000000,174.993118,279432500
2011-03-07,322.000000,332.000000,314.000000,324.000000,179.423386,467360000
2011-03-14,298.000000,316.000000,284.000000,292.000000,161.702515,344432500
2011-03-21,298.000000,302.000000,290.000000,298.000000,180.027420,301097500
2011-03-28,302.000000,306.000000,294.000000,296.000000,178.819199,325490000
2011-04-04,292.000000,306.000000,290.000000,296.000000,178.819199,393645000
2011-04-11,296.000000,308.000000,292.000000,306.000000,184.860382,453487500
2011-04-18,306.000000,320.000000,300.000000,316.000000,190.901566,443247500
2011-04-25,320.000000,344.000000,312.000000,342.000000,206.608673,612587500
2011-05-02,336.000000,340.000000,326.000000,326.000000,196.942825,258887500
2011-05-09,326.000000,328.000000,316.000000,320.000000,193.318054,371980000
2011-05-16,324.000000,342.000000,316.000000,338.000000,204.192215,484732500
2011-05-23,330.000000,352.000000,324.000000,352.000000,212.649857,403900000
2011-05-30,352.000000,370.000000,348.000000,362.000000,218.691071,320982500
2011-06-06,362.000000,364.000000,354.000000,360.000000,217.719452,202652500
2011-06-13,362.000000,364.000000,354.000000,358.000000,216.509918,222787500
2011-06-20,362.000000,440.000000,358.000000,425.000000,257.029938,557070000
2011-06-27,435.000000,440.000000,420.000000,425.000000,257.029938,196140000
2011-07-04,425.000000,455.000000,420.000000,445.000000,269.125488,398075000
2011-07-11,445.000000,490.000000,435.000000,475.000000,287.268799,337720000
2011-07-18,485.000000,525.000000,470.000000,520.000000,314.483673,410755000
2011-07-25,580.000000,625.000000,525.000000,610.000000,368.913544,563902500
2011-08-01,605.000000,620.000000,530.000000,555.000000,335.650879,534280000
2011-08-08,535.000000,575.000000,490.000000,560.000000,338.674805,766787500
2011-08-15,585.000000,600.000000,565.000000,585.000000,353.794159,513535000
2011-08-22,580.000000,595.000000,515.000000,530.000000,320.531464,479742500
2011-08-29,530.000000,530.000000,530.000000,530.000000,344.274536,0
2011-09-05,555.000000,555.000000,525.000000,545.000000,354.018188,413347500
2011-09-12,525.000000,540.000000,490.000000,525.000000,341.026672,451350000
2011-09-19,520.000000,530.000000,455.000000,490.000000,318.291504,391825000
2011-09-26,465.000000,490.000000,430.000000,480.000000,311.795837,404902500
2011-10-03,455.000000,510.000000,440.000000,500.000000,324.787292,363277500
2011-10-10,510.000000,545.000000,500.000000,540.000000,350.770325,301190000
2011-10-17,550.000000,550.000000,515.000000,550.000000,357.265961,251930000
2011-10-24,565.000000,625.000000,555.000000,610.000000,396.240448,441832500
2011-10-31,605.000000,625.000000,570.000000,625.000000,405.984100,448412500
2011-11-07,635.000000,650.000000,605.000000,610.000000,396.240448,317912500
2011-11-14,610.000000,625.000000,585.000000,605.000000,392.992554,281935000
2011-11-21,600.000000,620.000000,560.000000,565.000000,367.009613,236322500
2011-11-28,565.000000,595.000000,550.000000,595.000000,386.496857,394440000
2011-12-05,590.000000,610.000000,580.000000,600.000000,389.744659,439952500
2011-12-12,605.000000,615.000000,580.000000,595.000000,386.496857,424742500
2011-12-19,595.000000,600.000000,585.000000,590.000000,383.249054,235265000
2011-12-26,590.000000,615.000000,585.000000,605.000000,392.992554,233495000
2012-01-02,605.000000,680.000000,600.000000,670.000000,435.215088,408340000
2012-01-09,675.000000,685.000000,650.000000,670.000000,435.215088,297562515
2012-01-16,725.000000,730.000000,665.000000,690.000000,448.206482,712910000
2012-01-23,690.000000,700.000000,665.000000,690.000000,448.206482,346282500
2012-01-30,690.000000,730.000000,685.000000,725.000000,470.941559,378995000
2012-02-06,725.000000,745.000000,700.000000,705.000000,457.950104,309727500
2012-02-13,710.000000,755.000000,700.000000,745.000000,483.933044,304155000
2012-02-20,770.000000,780.000000,735.000000,745.000000,483.933044,296440000
2012-02-27,740.000000,750.000000,710.000000,750.000000,487.181000,500350000
2012-03-05,755.000000,760.000000,740.000000,755.000000,490.428741,245560010
2012-03-12,810.000000,835.000000,780.000000,810.000000,526.155396,330910000
2012-03-19,820.000000,830.000000,780.000000,785.000000,509.916016,229300000
2012-03-26,805.000000,885.000000,795.000000,860.000000,558.634033,302732500
2012-04-02,860.000000,865.000000,800.000000,820.000000,532.651123,183100000
2012-04-09,810.000000,865.000000,800.000000,855.000000,555.386292,388017500
2012-04-16,855.000000,870.000000,840.000000,855.000000,555.386292,253917500
2012-04-23,835.000000,870.000000,825.000000,830.000000,539.146851,260502500
2012-04-30,825.000000,835.000000,810.000000,815.000000,529.403259,191475015
2012-05-07,810.000000,810.000000,755.000000,770.000000,500.172455,326892500
2012-05-14,765.000000,780.000000,705.000000,720.000000,467.693573,199077500
2012-05-21,690.000000,735.000000,675.000000,695.000000,451.454285,405287500
2012-05-28,705.000000,720.000000,645.000000,675.000000,438.462860,260302500
2012-06-04,650.000000,750.000000,630.000000,720.000000,467.693573,274950000
2012-06-11,730.000000,755.000000,695.000000,695.000000,454.589447,195812500
2012-06-18,710.000000,730.000000,680.000000,695.000000,454.589447,228390000
2012-06-25,695.000000,710.000000,685.000000,695.000000,454.589447,231965000
2012-07-02,720.000000,780.000000,700.000000,775.000000,506.916260,331275000
2012-07-09,770.000000,790.000000,710.000000,725.000000,474.212158,306790000
2012-07-16,750.000000,775.000000,720.000000,725.000000,474.212158,401410000
2012-07-23,720.000000,745.000000,705.000000,735.000000,480.752808,308360000
2012-07-30,740.000000,750.000000,680.000000,695.000000,454.589447,322425000
2012-08-06,675.000000,710.000000,665.000000,705.000000,461.130310,545452500
2012-08-13,710.000000,735.000000,700.000000,725.000000,474.212158,201000000
2012-08-20,725.000000,750.000000,720.000000,745.000000,487.293823,175262500
2012-08-27,735.000000,745.000000,680.000000,700.000000,457.859802,307505000
2012-09-03,730.000000,755.000000,690.000000,755.000000,493.834564,307375000
2012-09-10,745.000000,815.000000,735.000000,805.000000,526.538818,387797500
2012-09-17,805.000000,810.000000,745.000000,780.000000,510.186676,280220000
2012-09-24,770.000000,855.000000,760.000000,850.000000,555.972717,371020000
2012-10-01,835.000000,840.000000,795.000000,825.000000,539.620544,229892500
2012-10-08,835.000000,845.000000,820.000000,840.000000,549.431946,210085000
2012-10-15,855.000000,910.000000,835.000000,890.000000,582.136108,289975000
2012-10-22,895.000000,900.000000,875.000000,890.000000,582.136108,191662500
2012-10-29,895.000000,895.000000,860.000000,870.000000,569.054321,197597500
2012-11-05,865.000000,910.000000,860.000000,910.000000,595.217712,209505000
2012-11-12,925.000000,940.000000,910.000000,925.000000,605.029175,184122500
2012-11-19,895.000000,935.000000,865.000000,870.000000,569.054321,267010000
2012-11-26,875.000000,885.000000,845.000000,860.000000,562.513611,223710000
2012-12-03,835.000000,865.000000,825.000000,835.000000,546.161438,243497500
2012-12-10,840.000000,855.000000,795.000000,800.000000,523.268372,314717500
2012-12-17,805.000000,850.000000,790.000000,815.000000,533.079773,301710000
2012-12-24,815.000000,845.000000,800.000000,830.000000,542.891052,26332530
2012-12-31,810.000000,840.000000,810.000000,830.000000,548.306335,91730015
2013-01-07,810.000000,830.000000,760.000000,785.000000,518.578918,425072500
2013-01-14,805.000000,810.000000,780.000000,805.000000,531.791077,290747500
2013-01-21,795.000000,810.000000,755.000000,755.000000,498.760620,243755000
2013-01-28,770.000000,780.000000,755.000000,775.000000,511.972717,173987500
2013-02-04,785.000000,810.000000,775.000000,800.000000,528.488037,266702500
2013-02-11,815.000000,860.000000,800.000000,855.000000,564.821655,265855000
2013-02-18,845.000000,855.000000,810.000000,840.000000,554.912415,170982515
