Date,Open,High,Low,Close,Adj Close,Volume
2011-05-30,1520.000000,1550.000000,1510.000000,1530.000000,1027.893433,231120000
2011-06-06,1520.000000,1530.000000,1480.000000,1490.000000,1001.020264,545285000
2011-06-13,1490.000000,1500.000000,1360.000000,1370.000000,920.401001,515977500
2011-06-20,1390.000000,1460.000000,1370.000000,1450.000000,1014.471436,276847500
2011-06-27,1420.000000,1480.000000,1420.000000,1440.000000,1007.474976,308535000
2011-07-04,1440.000000,1460.000000,1420.000000,1440.000000,1007.474976,198420000
2011-07-11,1410.000000,1430.000000,1380.000000,1430.000000,1000.478638,367762500
2011-07-18,1420.000000,1480.000000,1400.000000,1480.000000,1035.460571,304957500
2011-07-25,1460.000000,1480.000000,1450.000000,1470.000000,1028.464233,359220000
2011-08-01,1500.000000,1580.000000,1470.000000,1510.000000,1056.449463,987955000
2011-08-08,1500.000000,1540.000000,1400.000000,1460.000000,1021.467896,916390000
2011-08-15,1450.000000,1500.000000,1440.000000,1480.000000,1035.460571,480552500
2011-08-22,1460.000000,1480.000000,1400.000000,1450.000000,1014.471436,296875000
2011-08-29,1450.000000,1450.000000,1450.000000,1450.000000,1014.471436,0
2011-09-05,1510.000000,1580.000000,1460.000000,1520.000000,1063.445801,801585000
2011-09-12,1480.000000,1530.000000,1460.000000,1470.000000,1028.464233,315435000
2011-09-19,1490.000000,1530.000000,1380.000000,1440.000000,1007.474976,484160000
2011-09-26,1440.000000,1540.000000,1420.000000,1520.000000,1063.445801,635707500
2011-10-03,1480.000000,1550.000000,1440.000000,1450.000000,1014.471436,657000000
2011-10-10,1440.000000,1480.000000,1410.000000,1420.000000,993.482544,587295000
2011-10-17,1420.000000,1470.000000,1400.000000,1450.000000,1014.471436,397825000
2011-10-24,1450.000000,1510.000000,1420.000000,1490.000000,1042.456909,515130000
2011-10-31,1480.000000,1530.000000,1460.000000,1520.000000,1063.445801,265630000
2011-11-07,1500.000000,1510.000000,1470.000000,1480.000000,1035.460571,238920000
2011-11-14,1500.000000,1520.000000,1480.000000,1500.000000,1049.453003,207322500
2011-11-21,1490.000000,1510.000000,1460.000000,1460.000000,1021.467896,231940000
2011-11-28,1460.000000,1480.000000,1430.000000,1470.000000,1028.464233,262300000
2011-12-05,1450.000000,1480.000000,1420.000000,1440.000000,1007.474976,363140000
2011-12-12,1450.000000,1460.000000,1400.000000,1430.000000,1000.478638,281375000
2011-12-19,1410.000000,1440.000000,1380.000000,1430.000000,1000.478638,349757500
2011-12-26,1430.000000,1440.000000,1390.000000,1410.000000,986.486023,187160000
2012-01-02,1410.000000,1430.000000,1370.000000,1390.000000,972.493347,355070000
2012-01-09,1410.000000,1420.000000,1380.000000,1390.000000,972.493347,308982515
2012-01-16,1400.000000,1400.000000,1370.000000,1380.000000,965.496948,531832500
2012-01-23,1380.000000,1400.000000,1370.000000,1400.000000,979.489624,191550000
2012-01-30,1380.000000,1410.000000,1340.000000,1380.000000,965.496948,571582500
2012-02-06,1360.000000,1390.000000,1330.000000,1350.000000,944.507813,574652500
2012-02-13,1370.000000,1400.000000,1340.000000,1390.000000,972.493347,414527500
2012-02-20,1400.000000,1420.000000,1370.000000,1380.000000,965.496948,331197500
2012-02-27,1370.000000,1430.000000,1370.000000,1430.000000,1000.478638,344135000
2012-03-05,1430.000000,1430.000000,1380.000000,1400.000000,979.489624,259575010
2012-03-12,1360.000000,1390.000000,1340.000000,1350.000000,944.507813,514890000
2012-03-19,1360.000000,1400.000000,1350.000000,1390.000000,972.493347,289150000
2012-03-26,1410.000000,1430.000000,1390.000000,1400.000000,979.489624,388600000
2012-04-02,1410.000000,1520.000000,1410.000000,1510.000000,1056.449463,425160000
2012-04-09,1510.000000,1540.000000,1490.000000,1520.000000,1063.445801,324502500
2012-04-16,1520.000000,1570.000000,1510.000000,1560.000000,1091.431152,520062500
2012-04-23,1560.000000,1740.000000,1550.000000,1700.000000,1189.380371,906407500
2012-04-30,1700.000000,1700.000000,1600.000000,1670.000000,1168.391113,617387515
2012-05-07,1660.000000,1680.000000,1540.000000,1640.000000,1147.402222,682075000
2012-05-14,1600.000000,1650.000000,1550.000000,1580.000000,1105.424072,306577500
2012-05-21,1570.000000,1600.000000,1440.000000,1450.000000,1014.471436,618390000
2012-05-28,1480.000000,1600.000000,1400.000000,1520.000000,1063.445801,608812500
2012-06-04,1520.000000,1560.000000,1460.000000,1470.000000,1028.464233,309492500
2012-06-11,1480.000000,1590.000000,1450.000000,1580.000000,1113.687134,470165000
2012-06-18,1500.000000,1620.000000,1500.000000,1550.000000,1092.541016,402652500
2012-06-25,1561.000000,1650.000000,1560.000000,1630.000000,1148.930176,439185000
2012-07-02,1620.000000,1700.000000,1620.000000,1640.000000,1155.978882,339950000
2012-07-09,1600.000000,1760.000000,1590.000000,1730.000000,1219.416870,469102500
2012-07-16,1770.000000,1830.000000,1740.000000,1800.000000,1268.757202,464300000
2012-07-23,1790.000000,1860.000000,1740.000000,1860.000000,1311.049194,402037500
2012-07-30,1810.000000,1860.000000,1770.000000,1790.000000,1261.708740,466252500
2012-08-06,1770.000000,1860.000000,1760.000000,1840.000000,1296.951904,479030000
2012-08-13,1790.000000,1970.000000,1750.000000,1960.000000,1381.535645,486960000
2012-08-20,1960.000000,1960.000000,1870.000000,1900.000000,1339.243896,241565000
2012-08-27,1890.000000,1900.000000,1840.000000,1860.000000,1311.049194,311232500
2012-09-03,1910.000000,1940.000000,1860.000000,1930.000000,1360.389648,385005000
2012-09-10,1880.000000,1950.000000,1850.000000,1930.000000,1360.389648,343427500
2012-09-17,1850.000000,1910.000000,1850.000000,1880.000000,1325.146484,396260000
2012-09-24,1850.000000,1900.000000,1830.000000,1890.000000,1332.195190,315030000
2012-10-01,1880.000000,1920.000000,1860.000000,1900.000000,1339.243896,335710000
2012-10-08,1920.000000,1970.000000,1910.000000,1930.000000,1360.389648,416687500
2012-10-15,1920.000000,1970.000000,1890.000000,1930.000000,1360.389648,458997500
2012-10-22,1910.000000,1990.000000,1890.000000,1930.000000,1360.389648,566165000
2012-10-29,1930.000000,1980.000000,1880.000000,1910.000000,1346.292480,524272500
2012-11-05,1880.000000,1910.000000,1860.000000,1880.000000,1325.146484,360215000
2012-11-12,1870.000000,1890.000000,1860.000000,1890.000000,1332.195190,153230000
2012-11-19,1850.000000,1890.000000,1830.000000,1840.000000,1296.951904,459912500
2012-11-26,1880.000000,1890.000000,1790.000000,1800.000000,1268.757202,427652500
2012-12-03,1770.000000,1840.000000,1730.000000,1840.000000,1296.951904,642880000
2012-12-10,1860.000000,1870.000000,1750.000000,1770.000000,1247.611328,637030000
2012-12-17,1810.000000,1830.000000,1750.000000,1830.000000,1289.903442,581577500
2012-12-24,1830.000000,1830.000000,1770.000000,1810.000000,1275.806030,177290015
2012-12-31,1790.000000,1830.000000,1770.000000,1820.000000,1282.854614,282910000
2013-01-07,1840.000000,1860.000000,1760.000000,1810.000000,1275.806030,597110000
2013-01-14,1830.000000,1960.000000,1810.000000,1960.000000,1381.535645,528680000
2013-01-21,1920.000000,1960.000000,1880.000000,1960.000000,1381.535645,268367500
2013-01-28,1910.000000,1960.000000,1900.000000,1930.000000,1360.389648,590960000
2013-02-04,1940.000000,1960.000000,1920.000000,1930.000000,1360.389648,347887500
2013-02-11,1930.000000,2000.000000,1910.000000,1990.000000,1402.681885,683235000
2013-02-18,1990.000000,2010.000000,1950.000000,1970.000000,1388.584351,412947500
2013-02-25,1980.000000,2190.000000,1950.000000,2170.000000,1529.557373,671742500
2013-03-04,2100.000000,2230.000000,2070.000000,2150.000000,1515.459961,466772500
2013-03-11,2170.000000,2230.000000,2060.000000,2060.000000,1452.022339,350547500
2013-03-18,2060.000000,2220.000000,2050.000000,2110.000000,1487.265503,459452500
2013-03-25,2150.000000,2200.000000,2120.000000,2200.000000,1550.703491,274910000
2013-04-01,2200.000000,2230.000000,2130.000000,2140.000000,1508.411499,192047515
2013-04-08,2140.000000,2250.000000,2080.000000,2230.000000,1571.849365,546705000
2013-04-15,2220.000000,2500.000000,2190.000000,2340.000000,1649.384277,492172515
2013-04-22,2380.000000,2460.000000,2240.000000,2250.000000,1585.946777,346072510
2013-04-29,2270.000000,2360.000000,2250.000000,2260.000000,1592.995361,426047500
2013-05-06,2280.000000,2380.000000,2280.000000,2370.000000,1670.530273,316092500
2013-05-13,2380.000000,2420.000000,2320.000000,2390.000000,1684.627930,499570000
2013-05-20,2430.000000,2580.000000,2410.000000,2460.000000,1733.968506,583070000
2013-05-27,2460.000000,2500.000000,2210.000000,2210.000000,1557.752197,436830015
2013-06-03,2220.000000,2340.000000,2160.000000,2200.000000,1559.141235,673115000
2013-06-10,2200.000000,2230.000000,1940.000000,2110.000000,1495.358032,994962500
2013-06-17,2110.000000,2280.000000,1970.000000,1990.000000,1410.314087,781160000
2013-06-24,2000.000000,2260.000000,1900.000000,2250.000000,1594.576172,968872500
2013-07-01,2200.000000,2250.000000,2100.000000,2200.000000,1559.141235,493867500
2013-07-08,2160.000000,2440.000000,2160.000000,2370.000000,1679.619995,809030000
2013-07-15,2370.000000,2380.000000,2240.000000,2330.000000,1651.271973,589802500
2013-07-22,2400.000000,2400.000000,2300.000000,2330.000000,1651.271973,452217500
2013-07-29,2320.000000,2440.000000,2260.000000,2400.000000,1700.881104,356347500
2013-08-05,2400.000000,2400.000000,2400.000000,2400.000000,1700.881104,0
2013-08-12,2380.000000,2420.000000,2270.000000,2270.000000,1608.750122,503642500
2013-08-19,2170.000000,2250.000000,1980.000000,2150.000000,1523.705811,791822500
2013-08-26,2160.000000,2375.000000,1980.000000,2200.000000,1559.141235,565640000
2013-09-02,2200.000000,2225.000000,1950.000000,1990.000000,1410.314087,566053008
2013-09-09,2025.000000,2275.000000,2025.000000,2200.000000,1559.141235,778411000
2013-09-16,2200.000000,2450.000000,2175.000000,2325.000000,1647.728638,557412000
2013-09-23,2250.000000,2275.000000,2050.000000,2175.000000,1541.423828,604376000
2013-09-30,2125.000000,2250.000000,2075.000000,2250.000000,1594.576172,411258000
2013-10-07,2250.000000,2350.000000,2200.000000,2325.000000,1647.728638,458056000
2013-10-14,2325.000000,2350.000000,2200.000000,2350.000000,1665.446045,234381500
2013-10-21,2350.000000,2375.000000,2150.000000,2175.000000,1541.423828,590431000
2013-10-28,2225.000000,2350.000000,2200.000000,2300.000000,1630.011108,556960500
2013-11-04,2275.000000,2325.000000,2250.000000,2275.000000,1612.293579,422322500
2013-11-11,2250.000000,2275.000000,2100.000000,2175.000000,1541.423828,515686000
2013-11-18,2175.000000,2275.000000,2150.000000,2150.000000,1523.705811,482544000
2013-11-25,2150.000000,2175.000000,2025.000000,2175.000000,1541.423828,541001000
2013-12-02,2200.000000,2200.000000,1990.000000,2000.000000,1417.401123,575636500
2013-12-09,2025.000000,2125.000000,1980.000000,2075.000000,1470.553711,873703000
2013-12-16,2075.000000,2150.000000,2025.000000,2100.000000,1488.271240,583209500
2013-12-23,2125.000000,2150.000000,2025.000000,2125.000000,1505.988525,213959000
2013-12-30,2150.000000,2200.000000,2100.000000,2125.000000,1505.988525,157309000
2014-01-06,2175.000000,2175.000000,2060.000000,2145.000000,1520.162476,407103400
2014-01-13,2180.000000,2265.000000,2175.000000,2225.000000,1576.858643,489362400
2014-01-20,2205.000000,2255.000000,2180.000000,2210.000000,1566.228149,379191100
2014-01-27,2150.000000,2275.000000,2100.000000,2275.000000,1612.293579,378329900
2014-02-03,2250.000000,2310.000000,2170.000000,2295.000000,1626.467529,441805300
2014-02-10,2310.000000,2320.000000,2250.000000,2250.000000,1594.576172,471155100
2014-02-17,2255.000000,2420.000000,2250.000000,2400.000000,1700.881104,613224800
2014-02-24,2400.000000,2420.000000,2270.000000,2325.000000,1647.728638,489432500
2014-03-03,2310.000000,2340.000000,2275.000000,2295.000000,1626.467529,450879200
2014-03-10,2260.000000,2280.000000,2130.000000,2280.000000,1615.837524,1044831500
2014-03-17,2285.000000,2290.000000,2160.000000,2160.000000,1530.793091,924160892
2014-03-24,2175.000000,2240.000000,2170.000000,2215.000000,1569.771729,453352700
2014-03-31,2215.000000,2285.000000,2215.000000,2275.000000,1612.293579,454128400
2014-04-07,2290.000000,2330.000000,2150.000000,2315.000000,1640.641846,830708900
2014-04-14,2320.000000,2345.000000,2300.000000,2325.000000,1647.728638,403356900
2014-04-21,2330.000000,2380.000000,2305.000000,2365.000000,1676.076538,372665900
2014-04-28,2350.000000,2370.000000,2240.000000,2300.000000,1630.011108,402746500
2014-05-05,2305.000000,2355.000000,2300.000000,2350.000000,1742.005371,297845700
2014-05-12,2350.000000,2545.000000,2340.000000,2535.000000,1879.142090,485147800
2014-05-19,2580.000000,2700.000000,2400.000000,2535.000000,1879.142090,792585700
2014-05-26,2565.000000,2580.000000,2420.000000,2575.000000,1908.793213,555425500
2014-06-02,2520.000000,2550.000000,2470.000000,2530.000000,1875.435913,391540400
2014-06-09,2470.000000,2545.000000,2405.000000,2440.000000,1808.720825,760045700
2014-06-16,2410.000000,2445.000000,2405.000000,2410.000000,1786.482300,374046600
2014-06-23,2455.000000,2485.000000,2415.000000,2425.000000,1797.601440,526157800
2014-06-30,2465.000000,2540.000000,2430.000000,2525.000000,1871.728760,350302500
2014-07-07,2600.000000,2710.000000,2530.000000,2575.000000,1908.793213,676871800
2014-07-14,2610.000000,2695.000000,2580.000000,2680.000000,1986.627686,306812900
2014-07-21,2695.000000,2710.000000,2545.000000,2650.000000,1964.389282,445008900
2014-07-28,2650.000000,2650.000000,2650.000000,2650.000000,1964.389282,0
2014-08-04,2690.000000,2725.000000,2590.000000,2700.000000,2001.453247,530781000
2014-08-11,2750.000000,2800.000000,2710.000000,2710.000000,2008.865845,373124500
2014-08-18,2725.000000,2760.000000,2670.000000,2685.000000,1990.333984,500272900
2014-08-25,2685.000000,2760.000000,2660.000000,2665.000000,1975.508423,451057600
2014-09-01,2710.000000,2740.000000,2675.000000,2730.000000,2023.691650,389265500
2014-09-08,2835.000000,2855.000000,2750.000000,2790.000000,2068.168213,420674300
2014-09-15,2775.000000,3010.000000,2730.000000,2945.000000,2183.066650,418940000
2014-09-22,2870.000000,2935.000000,2825.000000,2880.000000,2134.883301,393502500
2014-09-29,2910.000000,2960.000000,2740.000000,2790.000000,2068.168213,484113400
2014-10-06,2845.000000,2900.000000,2750.000000,2775.000000,2057.049072,364112600
2014-10-13,2775.000000,2860.000000,2755.000000,2805.000000,2079.287598,614081700
2014-10-20,2845.000000,2900.000000,2820.000000,2870.000000,2127.470459,464485000
2014-10-27,2805.000000,2880.000000,2680.000000,2750.000000,2038.517090,702600500
2014-11-03,2760.000000,2775.000000,2590.000000,2615.000000,1938.444214,481556300
2014-11-10,2630.000000,2760.000000,2620.000000,2740.000000,2031.104248,335826700
2014-11-17,2740.000000,2780.000000,2700.000000,2765.000000,2049.636230,416138600
2014-11-24,2815.000000,2830.000000,2775.000000,2825.000000,2094.113281,325728900
2014-12-01,2835.000000,2890.000000,2825.000000,2840.000000,2105.232178,259310700
2014-12-08,2875.000000,2875.000000,2780.000000,2825.000000,2094.113281,341078700
2014-12-15,2790.000000,2855.000000,2725.000000,2815.000000,2086.700195,412335700
2014-12-22,2845.000000,2850.000000,2805.000000,2845.000000,2108.938477,192502100
2014-12-29,2840.000000,2885.000000,2830.000000,2860.000000,2120.057617,110590800
2015-01-05,2850.000000,2870.000000,2795.000000,2860.000000,2120.057617,295823200
2015-01-12,2840.000000,2855.000000,2810.000000,2845.000000,2108.938477,233023000
2015-01-19,2850.000000,2930.000000,2845.000000,2890.000000,2142.295898,306574200
2015-01-26,2895.000000,2895.000000,2780.000000,2830.000000,2097.819336,549389700
2015-02-02,2830.000000,2850.000000,2800.000000,2830.000000,2097.819336,526780900
2015-02-09,2830.000000,3020.000000,2820.000000,2980.000000,2209.011230,580102200
2015-02-16,2970.000000,2995.000000,2870.000000,2890.000000,2142.295898,268558000
2015-02-23,2920.000000,2990.000000,2890.000000,2935.000000,2175.653809,410440400
2015-03-02,2945.000000,2985.000000,2900.000000,2985.000000,2212.717529,454108100
2015-03-09,2975.000000,2980.000000,2915.000000,2955.000000,2190.479004,395177900
2015-03-16,2945.000000,2995.000000,2915.000000,2920.000000,2164.534180,469744000
2015-03-23,2940.000000,2940.000000,2770.000000,2810.000000,2082.993652,454337100
2015-03-30,2840.000000,2920.000000,2810.000000,2825.000000,2094.113281,426808100
2015-04-06,2845.000000,2870.000000,2815.000000,2825.000000,2094.113281,306376200
2015-04-13,2795.000000,2825.000000,2785.000000,2805.000000,2079.287598,429105900
2015-04-20,2815.000000,2910.000000,2795.000000,2905.000000,2153.415039,506445100
2015-04-27,2860.000000,2860.000000,2595.000000,2615.000000,1938.444214,573341300
2015-05-04,2620.000000,2885.000000,2620.000000,2860.000000,2130.995117,492085000
2015-05-11,2880.000000,2895.000000,2785.000000,2840.000000,2116.093262,310181100
2015-05-18,2800.000000,2880.000000,2795.000000,2870.000000,2138.446289,368406700
2015-05-25,2840.000000,2880.000000,2830.000000,2845.000000,2119.818359,265100400
2015-06-01,2870.000000,2890.000000,2810.000000,2855.000000,2127.269287,220580600
2015-06-08,2840.000000,2880.000000,2815.000000,2850.000000,2123.544189,286816800
2015-06-15,2855.000000,2890.000000,2800.000000,2890.000000,2153.348389,285172200
2015-06-22,2875.000000,2950.000000,2830.000000,2935.000000,2186.877930,421654800
2015-06-29,2925.000000,2955.000000,2865.000000,2930.000000,2183.152588,324059100
2015-07-06,2925.000000,2950.000000,2845.000000,2875.000000,2142.171387,279572500
2015-07-13,2895.000000,2900.000000,2800.000000,2825.000000,2104.916748,163683200
2015-07-20,2825.000000,2920.000000,2825.000000,2855.000000,2127.269287,255121300
2015-07-27,2855.000000,2950.000000,2820.000000,2940.000000,2190.603516,318091500
2015-08-03,2940.000000,2965.000000,2875.000000,2955.000000,2201.779785,352668600
2015-08-10,2970.000000,2970.000000,2785.000000,2875.000000,2142.171387,338500200
2015-08-17,2875.000000,2900.000000,2730.000000,2730.000000,2034.131836,312136100
2015-08-24,2625.000000,2870.000000,2590.000000,2865.000000,2134.720459,603081300
2015-08-31,2855.000000,2885.000000,2765.000000,2810.000000,2093.739746,329383000
2015-09-07,2760.000000,2800.000000,2680.000000,2760.000000,2056.484863,259436600
2015-09-14,2800.000000,2800.000000,2655.000000,2690.000000,2004.327881,325285300
2015-09-21,2690.000000,2775.000000,2640.000000,2655.000000,1978.249268,191540000
2015-09-28,2620.000000,2665.000000,2485.000000,2620.000000,1952.170532,274600000
2015-10-05,2620.000000,2830.000000,2615.000000,2700.000000,2011.778931,450879100
2015-10-12,2695.000000,2730.000000,2635.000000,2680.000000,1996.876587,333247300
2015-10-19,2700.000000,2785.000000,2680.000000,2760.000000,2056.484863,290408900
2015-10-26,2790.000000,2825.000000,2680.000000,2680.000000,1996.876587,356004100
2015-11-02,2700.000000,2765.000000,2700.000000,2735.000000,2037.857422,245536400
2015-11-09,2740.000000,2780.000000,2660.000000,2755.000000,2052.759277,298605500
2015-11-16,2730.000000,2920.000000,2720.000000,2915.000000,2171.975830,385410000
2015-11-23,2935.000000,2970.000000,2800.000000,2960.000000,2205.505615,328042100
2015-11-30,2900.000000,3095.000000,2900.000000,3000.000000,2235.309814,663994800
2015-12-07,3000.000000,3070.000000,2950.000000,2950.000000,2198.054199,429428500
2015-12-14,2900.000000,3125.000000,2900.000000,3060.000000,2280.015625,410225600
2015-12-21,3060.000000,3145.000000,3020.000000,3110.000000,2317.271240,241707600
2015-12-28,3090.000000,3170.000000,3075.000000,3105.000000,2313.545410,127076800
2016-01-04,3080.000000,3385.000000,3080.000000,3145.000000,2343.349609,519178900
2016-01-11,3090.000000,3250.000000,3060.000000,3085.000000,2298.643555,475906700
2016-01-18,3060.000000,3185.000000,3045.000000,3185.000000,2373.153564,320579000
2016-01-25,3230.000000,3340.000000,3185.000000,3340.000000,2488.644775,433314700
2016-02-01,3290.000000,3510.000000,3180.000000,3500.000000,2607.861572,516289900
2016-02-08,3500.000000,3500.000000,3260.000000,3285.000000,2447.663818,417984400
2016-02-15,3310.000000,3355.000000,3160.000000,3195.000000,2380.604980,504184500
2016-02-22,3185.000000,3340.000000,3140.000000,3310.000000,2466.291504,392108800
2016-02-29,3340.000000,3435.000000,3245.000000,3415.000000,2544.527588,471108600
2016-03-07,3400.000000,3420.000000,3265.000000,3315.000000,2470.017334,336035700
2016-03-14,3315.000000,3500.000000,3315.000000,3460.000000,2578.057129,364527200
2016-03-21,3460.000000,3485.000000,3295.000000,3325.000000,2477.468262,486827900
2016-03-28,3325.000000,3380.000000,3280.000000,3350.000000,2496.095947,518832400
2016-04-04,3350.000000,3445.000000,3345.000000,3445.000000,2566.880615,334790600
2016-04-11,3445.000000,3445.000000,3350.000000,3400.000000,2533.350342,52196200
2016-04-18,3400.000000,3745.000000,3400.000000,3685.000000,2745.705078,334493600
2016-04-25,3750.000000,3810.000000,3530.000000,3550.000000,2645.116455,697037700
2016-05-02,3410.000000,3520.000000,3410.000000,3490.000000,2600.410400,485328200
2016-05-09,3550.000000,3790.000000,3540.000000,3690.000000,2761.701416,572119600
2016-05-16,3720.000000,3800.000000,3580.000000,3640.000000,2724.280029,478109500
2016-05-23,3680.000000,3800.000000,3660.000000,3760.000000,2814.091064,235551500
2016-05-30,3760.000000,3840.000000,3670.000000,3800.000000,2844.028564,423363000
2016-06-06,3820.000000,3930.000000,3710.000000,3750.000000,2806.607178,518402500
2016-06-13,3720.000000,3920.000000,3720.000000,3890.000000,2911.387207,327129400
2016-06-20,3870.000000,3890.000000,3740.000000,3820.000000,2858.997314,295734500
2016-06-27,3790.000000,4050.000000,3780.000000,3970.000000,2971.261230,547371600
2016-07-04,3970.000000,3970.000000,3970.000000,3970.000000,2971.261230,0
2016-07-11,4080.000000,4260.000000,4020.000000,4200.000000,3143.400146,751201900
2016-07-18,4180.000000,4200.000000,4090.000000,4110.000000,3076.041260,294715300
2016-07-25,4130.000000,4500.000000,4120.000000,4230.000000,3165.852539,462244400
2016-08-01,4350.000000,4570.000000,4270.000000,4350.000000,3255.664551,479850200
2016-08-08,4360.000000,4430.000000,4170.000000,4230.000000,3165.852539,416690900
2016-08-15,4210.000000,4270.000000,4060.000000,4140.000000,3098.494629,568164100
2016-08-22,4160.000000,4250.000000,4080.000000,4210.000000,3150.884521,445080400
2016-08-29,4200.000000,4240.000000,4120.000000,4200.000000,3143.400146,436164300
2016-09-05,4200.000000,4240.000000,4030.000000,4050.000000,3031.135498,363282700
2016-09-12,4050.000000,4220.000000,3950.000000,4090.000000,3061.072998,483460400
2016-09-19,4130.000000,4270.000000,4100.000000,4230.000000,3165.852539,503537800
2016-09-26,4200.000000,4400.000000,4170.000000,4310.000000,3225.727051,518971200
2016-10-03,4360.000000,4400.000000,4170.000000,4200.000000,3143.400146,327451300
2016-10-10,4180.000000,4250.000000,4120.000000,4210.000000,3150.884521,429217300
2016-10-17,4200.000000,4260.000000,4180.000000,4210.000000,3150.884521,231740600
2016-10-24,4200.000000,4260.000000,4180.000000,4230.000000,3165.852539,289767500
2016-10-31,4230.000000,4250.000000,4100.000000,4150.000000,3105.978516,430459000
2016-11-07,4150.000000,4300.000000,3910.000000,3960.000000,2963.777100,714915600
2016-11-14,3850.000000,4040.000000,3640.000000,3970.000000,2971.261230,923943200
2016-11-21,3950.000000,3970.000000,3760.000000,3830.000000,2866.481201,417683500
2016-11-28,3850.000000,3960.000000,3770.000000,3910.000000,2926.355713,446096600
2016-12-05,3900.000000,4000.000000,3820.000000,3960.000000,2963.777100,351948100
2016-12-12,3960.000000,3970.000000,3820.000000,3820.000000,2858.997314,308636100
2016-12-19,3850.000000,3890.000000,3670.000000,3690.000000,2775.421875,318664800
2016-12-26,3690.000000,4020.000000,3670.000000,3980.000000,2993.544434,344103800
2017-01-02,3980.000000,4030.000000,3880.000000,4000.000000,3008.587402,258310400
2017-01-09,4000.000000,4030.000000,3920.000000,3950.000000,2970.980225,287990600
2017-01-16,3970.000000,4010.000000,3820.000000,3830.000000,2880.722412,299499300
2017-01-23,3800.000000,3960.000000,3780.000000,3890.000000,2925.851318,347067800
2017-01-30,3860.000000,3980.000000,3860.000000,3950.000000,2970.980225,298678900
2017-02-06,3940.000000,3960.000000,3860.000000,3890.000000,2925.851318,404450600
2017-02-13,3920.000000,3920.000000,3840.000000,3870.000000,2910.808350,409451100
2017-02-20,3860.000000,3890.000000,3830.000000,3840.000000,2888.244141,344328800
2017-02-27,3850.000000,3900.000000,3810.000000,3850.000000,2895.765381,352401500
2017-03-06,3860.000000,3990.000000,3850.000000,3950.000000,2970.980225,345889000
2017-03-13,3940.000000,4150.000000,3920.000000,4110.000000,3091.323486,504038800
2017-03-20,4100.000000,4120.000000,4010.000000,4080.000000,3068.759277,418102900
2017-03-27,4080.000000,4190.000000,4070.000000,4130.000000,3106.366699,290416500
2017-04-03,4130.000000,4290.000000,4110.000000,4130.000000,3106.366699,327590000
2017-04-10,4110.000000,4180.000000,4090.000000,4090.000000,3076.280762,188458400
2017-04-17,4090.000000,4420.000000,4010.000000,4420.000000,3324.489258,466837700
2017-04-24,4420.000000,4520.000000,4330.000000,4370.000000,3286.881592,520794400
2017-05-01,4370.000000,4450.000000,4330.000000,4340.000000,3264.317627,377173000
2017-05-08,4370.000000,4450.000000,4310.000000,4400.000000,3399.932129,345868400
2017-05-15,4420.000000,4650.000000,4270.000000,4530.000000,3500.384277,453646000
2017-05-22,4590.000000,4670.000000,4330.000000,4470.000000,3454.021729,363696700
2017-05-29,4470.000000,4470.000000,4300.000000,4380.000000,3384.477783,480638600
2017-06-05,4340.000000,4380.000000,4290.000000,4330.000000,3345.842285,513855500
2017-06-12,4320.000000,4440.000000,4310.000000,4370.000000,3376.750244,504886200
2017-06-19,4400.000000,4540.000000,4390.000000,4520.000000,3492.657227,334872400
2017-06-26,4520.000000,4520.000000,4520.000000,4520.000000,3492.657227,0
2017-07-03,4530.000000,4790.000000,4520.000000,4630.000000,3577.655518,566822300
2017-07-10,4670.000000,4680.000000,4560.000000,4600.000000,3554.474121,286516700
2017-07-17,4570.000000,4660.000000,4530.000000,4560.000000,3523.565918,276751300
2017-07-24,4500.000000,4740.000000,4500.000000,4700.000000,3631.745605,443993900
2017-07-31,4680.000000,4840.000000,4660.000000,4670.000000,3608.563965,391323100
2017-08-07,4670.000000,4730.000000,4650.000000,4680.000000,3616.290771,270127000
2017-08-14,4720.000000,4820.000000,4700.000000,4780.000000,3693.562500,253220700
2017-08-21,4800.000000,4810.000000,4730.000000,4770.000000,3685.835449,232131500
2017-08-28,4740.000000,4770.000000,4690.000000,4690.000000,3624.018311,211266100
2017-09-04,4710.000000,4730.000000,4620.000000,4720.000000,3647.199707,294380000
2017-09-11,4710.000000,4730.000000,4650.000000,4690.000000,3624.018311,335525200
2017-09-18,4680.000000,4720.000000,4610.000000,4640.000000,3585.382813,274210200
2017-09-25,4620.000000,4750.000000,4610.000000,4680.000000,3616.290771,484896000
2017-10-02,4690.000000,4710.000000,4630.000000,4660.000000,3600.836670,543876600
2017-10-09,4640.000000,4660.000000,4310.000000,4430.000000,3423.113281,820086200
2017-10-16,4380.000000,4480.000000,4180.000000,4270.000000,3299.479248,1172987800
2017-10-23,4270.000000,4320.000000,4010.000000,4150.000000,3206.753906,967705500
2017-10-30,4150.000000,4180.000000,3910.000000,4090.000000,3160.391357,755260800
2017-11-06,4100.000000,4210.000000,4070.000000,4120.000000,3183.572510,556359600
2017-11-13,4130.000000,4230.000000,4070.000000,4200.000000,3245.389893,467446100
2017-11-20,4220.000000,4320.000000,4150.000000,4320.000000,3338.114990,365666900
2017-11-27,4320.000000,4350.000000,4150.000000,4150.000000,3206.753906,448475700
2017-12-04,4180.000000,4230.000000,4120.000000,4140.000000,3199.026855,407911400
