Date,Open,High,Low,Close,Adj Close,Volume
2007-11-12,1142.857300,1219.047729,1028.571533,1057.142944,936.406250,1036596644
2007-11-19,1057.142944,1123.809692,933.333435,1028.571533,911.097961,647141223
2007-11-26,1047.619141,1085.714355,1000.000122,1028.571533,911.097961,577295190
2007-12-03,1038.095337,1047.619141,980.952454,1009.523926,894.225830,399960707
2007-12-10,1009.523926,1047.619141,990.476318,1009.523926,894.225830,192433478
2007-12-17,1000.000122,1000.000122,904.762024,933.333435,826.737122,166088981
2007-12-24,933.333435,1009.523926,933.333435,980.952454,868.917542,43661660
2007-12-31,980.952454,1057.142944,933.333435,1028.571533,911.097961,257872118
2008-01-07,1000.000122,1019.047729,971.428650,1000.000122,885.789795,126409485
2008-01-14,1000.000122,1000.000122,795.238159,838.095337,742.376160,483884574
2008-01-21,819.047729,823.809631,638.095276,809.523865,717.067810,543369694
2008-01-28,790.476257,804.761963,752.381042,757.142944,670.669373,261644221
2008-02-04,761.904846,780.952454,685.714355,709.523865,628.488953,202941353
2008-02-11,709.523865,823.809631,676.190552,795.238159,704.413879,854468913
2008-02-18,800.000061,809.523865,757.142944,809.523865,717.067810,583650313
2008-02-25,819.047729,819.047729,776.190552,785.714355,695.977722,254908473
2008-03-03,761.904846,766.666748,700.000061,719.047668,636.924988,369754836
2008-03-10,690.476257,723.809570,661.904846,676.190552,598.962524,554861942
2008-03-17,647.619141,661.904846,614.285767,619.047668,548.345886,193328604
2008-03-24,623.809570,657.142944,609.523865,647.619141,573.654297,346534087
2008-03-31,642.857178,647.619141,547.619080,557.142883,493.511414,191929499
2008-04-07,533.333374,647.619141,509.523865,642.857178,569.436340,510187072
2008-04-14,628.571472,757.142944,609.523865,742.857239,658.015259,471470950
2008-04-21,761.904846,776.190552,723.809570,733.333435,649.579163,254010722
2008-04-28,723.809570,766.666748,723.809570,761.904846,674.887451,139187984
2008-05-05,761.904846,823.809631,761.904846,814.285767,721.285950,299312967
2008-05-12,814.285767,971.428650,804.761963,928.571533,822.519104,564802816
2008-05-19,933.333435,976.190552,904.762024,919.047729,814.082947,371873211
2008-05-26,890.476257,971.428650,880.952454,961.904846,852.045288,415253956
2008-06-02,961.904846,1028.571533,919.047729,1000.000122,885.789795,351965233
2008-06-09,971.428650,1076.190552,961.904846,980.952454,868.917542,567855691
2008-06-16,952.381042,990.476318,923.809631,923.809631,818.301025,21265202
2008-06-23,942.857239,947.619141,890.476257,904.762024,801.428894,42918825
2008-06-30,900.000061,914.285828,866.666748,890.476257,788.774658,100
2008-07-07,890.476257,904.762024,852.381042,895.238159,792.992737,28268702
2008-07-14,890.476257,895.238159,761.904846,838.095337,742.376160,16508703
2008-07-21,780.952454,866.666748,771.428650,838.095337,742.376160,69008656
2008-07-28,838.095337,895.238159,814.285767,871.428650,771.902466,13482058
2008-08-04,871.428650,1000.000122,833.333435,961.904846,852.045288,329245881
2008-08-11,980.952454,980.952454,785.714355,814.285767,721.285950,233793014
2008-08-18,814.285767,847.619141,766.666748,842.857239,746.594238,45685555
2008-08-25,842.857239,942.857239,828.571533,933.333435,826.737122,26250077
2008-09-01,933.333435,942.857239,842.857239,857.142944,759.248413,127281026
2008-09-08,857.142944,890.476257,733.333435,757.142944,670.669373,100
2008-09-15,704.761963,785.714355,585.714355,766.666748,679.105591,98595049
2008-09-22,766.666748,795.238159,666.666748,690.476257,611.616760,100
2008-09-29,690.476257,690.476257,671.428650,690.476257,611.616760,10337248
2008-10-06,647.619141,647.619141,438.095276,466.666718,413.368561,31759911
2008-10-13,500.000061,571.428650,423.809570,509.523865,451.330994,28953807
2008-10-20,533.333374,547.619080,414.285767,414.285767,366.970032,86044926
2008-10-27,376.190521,403.809570,304.761932,400.000031,354.315918,123997152
2008-11-03,409.523865,471.428619,352.380981,419.047668,371.188080,89383925
2008-11-10,438.095276,466.666718,361.904785,371.428619,329.007629,47956179
2008-11-17,371.428619,371.428619,297.142883,312.380981,276.703888,21467307
2008-11-24,304.761932,354.285736,304.761932,352.380981,312.135376,51930449
2008-12-01,344.761932,358.095276,314.285736,321.904785,285.139954,100
2008-12-08,321.904785,369.523834,321.904785,352.380981,312.135376,123606027
2008-12-15,375.238129,386.666718,321.904785,342.857178,303.699310,100
2008-12-22,344.761932,344.761932,318.095276,340.952423,302.012115,26772432
2008-12-29,340.952423,363.809570,340.952423,356.190521,315.509888,20
2009-01-05,371.428619,386.666718,354.285736,365.714325,323.945984,24719702
2009-01-12,356.190521,365.714325,321.904785,331.428589,293.576019,100
2009-01-19,325.714325,333.333374,304.761932,316.190521,280.078278,40551055
2009-01-26,316.190521,329.523834,316.190521,323.809570,286.827148,80
2009-02-02,314.285736,333.333374,308.571472,325.714325,288.514435,6874954
2009-02-09,320.000031,329.523834,306.666687,316.190521,280.078278,100
2009-02-16,325.714325,331.428589,310.476227,314.285736,278.391022,100
2009-02-23,320.000031,392.380981,310.476227,392.380981,347.567078,365581168
2009-03-02,409.523865,461.904816,360.000031,400.000031,354.315918,487231511
2009-03-09,400.000031,414.285767,379.047668,385.714325,341.661774,48202930
2009-03-16,385.714325,423.809570,377.142883,409.523865,362.751984,269075616
2009-03-23,419.047668,471.428619,404.761932,452.381012,400.714447,80
2009-03-30,423.809570,490.476227,414.285767,485.714325,430.240753,170569917
2009-04-06,485.714325,495.238159,438.095276,461.904816,409.150513,60
2009-04-13,490.476227,523.809570,476.190521,500.000061,442.894897,84706196
2009-04-20,500.000061,509.523865,447.619080,466.666718,413.368561,10775703
2009-04-27,476.190521,504.761963,452.381012,495.238159,438.676819,10875453
2009-05-04,504.761963,595.238159,495.238159,566.666748,501.947571,63553948
2009-05-11,542.857178,580.952454,485.714325,495.238159,438.676819,137109045
2009-05-18,509.523865,571.428650,476.190521,552.380981,489.293274,135016921
2009-05-25,557.142883,638.095276,533.333374,628.571472,556.782043,288001926
2009-06-01,647.619141,728.571472,638.095276,666.666748,590.526550,406323768
2009-06-08,652.381042,676.190552,642.857178,652.381042,577.872437,218539141
2009-06-15,638.095276,661.904846,576.190552,595.238159,527.255859,86653926
2009-06-22,571.428650,604.761963,519.047668,585.714355,518.819763,44499075
2009-06-29,576.190552,600.000061,547.619080,576.190552,510.383636,23764202
2009-07-06,561.904846,595.238159,547.619080,552.380981,489.293274,56350909
2009-07-13,542.857178,585.714355,528.571472,557.142883,493.511414,100
2009-07-20,557.142883,609.523865,557.142883,609.523865,539.909973,37503431
2009-07-27,609.523865,642.857178,590.476257,633.333374,561.000183,100999569
2009-08-03,633.333374,647.619141,595.238159,604.761963,535.691956,100
2009-08-10,609.523865,619.047668,580.952454,614.285767,544.130432,77524176
2009-08-17,614.285767,614.285767,566.666748,576.190552,510.385956,24496557
2009-08-24,585.714355,595.238159,557.142883,561.904846,497.731689,13794453
2009-08-31,557.142883,561.904846,523.809570,542.857178,480.859436,63766573
2009-09-07,538.095276,566.666748,528.571472,552.380981,489.295593,100
2009-09-14,538.095276,590.476257,533.333374,566.666748,501.949768,80
2009-09-21,566.666748,571.428650,542.857178,552.380981,489.295593,43191765
2009-09-28,547.619080,633.333374,542.857178,619.047668,548.348450,1687152995
2009-10-05,623.809570,647.619141,566.666748,595.238159,527.258240,1126917696
2009-10-12,595.238159,609.523865,576.190552,600.000061,531.476257,100
2009-10-19,600.000061,604.761963,561.904846,580.952454,514.604065,170837647
2009-10-26,580.952454,580.952454,490.476227,519.047668,459.769073,165301542
2009-11-02,514.285767,519.047668,490.476227,514.285767,455.551025,26840702
2009-11-09,500.000061,514.285767,485.714325,500.000061,442.896881,100
2009-11-16,519.047668,528.571472,500.000061,528.571472,468.205231,100
2009-11-23,519.047668,528.571472,480.952423,485.714325,430.242706,80
2009-11-30,476.190521,509.523865,466.666718,504.761963,447.114990,203466373
2009-12-07,495.238159,509.523865,480.952423,485.714325,430.242706,45979554
2009-12-14,466.666718,485.714325,457.142914,476.190521,421.806519,80
2009-12-21,476.190521,485.714325,447.619080,457.142914,404.934326,60
2009-12-28,461.904816,480.952423,461.904816,466.666718,413.370392,46171139
2010-01-04,466.666718,509.523865,466.666718,509.523865,451.333008,359580357
2010-01-11,504.761963,519.047668,471.428619,476.190521,421.806519,100
2010-01-18,466.666718,480.952423,457.142914,471.428619,417.588501,12684078
2010-01-25,471.428619,471.428619,447.619080,457.142914,404.934326,30749326
2010-02-01,457.142914,476.190521,433.333374,433.333374,383.843964,64288928
2010-02-08,433.333374,447.619080,419.047668,442.857178,392.280121,102437987
2010-02-15,457.142914,485.714325,438.095276,466.666718,413.370392,223484599
2010-02-22,466.666718,480.952423,461.904816,471.428619,417.588501,82545739
2010-03-01,471.428619,495.238159,466.666718,485.714325,430.242706,193199978
2010-03-08,490.476227,523.809570,480.952423,514.285767,455.551025,314566840
2010-03-15,514.285767,523.809570,504.761963,509.523865,451.333008,133145235
2010-03-22,495.238159,519.047668,495.238159,514.285767,455.551025,119946735
2010-03-29,495.238159,514.285767,480.952423,485.714325,430.242706,151932357
2010-04-05,485.714325,523.809570,485.714325,519.047668,459.769073,281993220
2010-04-12,514.285767,595.238159,509.523865,576.190552,510.385956,823659290
2010-04-19,538.095276,585.714355,533.333374,566.666748,501.949768,352526962
2010-04-26,552.380981,571.428650,542.857178,561.904846,497.731689,339598839
2010-05-03,561.904846,576.190552,519.047668,528.571472,468.205231,314511717
2010-05-10,542.857178,590.476257,542.857178,585.714355,518.822144,392195959
2010-05-17,571.428650,576.190552,509.523865,523.809570,463.987213,313592966
2010-05-24,509.523865,538.095276,433.333374,514.285767,455.551025,150877109
2010-05-31,542.857178,580.952454,519.047668,580.952454,514.604065,183167229
2010-06-07,552.380981,566.666748,542.857178,561.904846,497.731689,69276365
2010-06-14,566.666748,604.761963,557.142883,590.476257,523.040161,184647729
2010-06-21,580.952454,600.000061,566.666748,576.190552,510.385956,94909487
2010-06-28,585.714355,595.238159,552.380981,571.428650,506.168396,157654857
2010-07-05,576.190552,590.476257,571.428650,585.714355,518.822571,73988240
2010-07-12,585.714355,595.238159,542.857178,552.380981,489.296051,140710484
2010-07-19,557.142883,576.190552,547.619080,566.666748,501.950317,79637241
2010-07-26,566.666748,585.714355,561.904846,571.428650,506.168396,93770238
2010-08-02,571.428650,628.571472,547.619080,628.571472,556.785156,322244965
2010-08-09,647.619141,657.142944,609.523865,633.333374,561.003235,510124072
2010-08-16,628.571472,647.619141,614.285767,623.809570,552.567078,62535367
2010-08-23,619.047668,623.809570,580.952454,580.952454,514.604553,153985107
2010-08-30,590.476257,604.761963,576.190552,580.952454,514.604553,128582985
2010-09-06,580.952454,590.476257,576.190552,580.952454,514.604553,67205243
2010-09-13,580.952454,604.761963,580.952454,595.238159,527.258789,233743100
2010-09-20,585.714355,614.285767,585.714355,604.761963,535.694824,399519708
2010-09-27,600.000061,642.857178,585.714355,633.333374,561.003235,730954798
2010-10-04,638.095276,671.428650,628.571472,652.381042,577.875610,701439302
2010-10-11,647.619141,700.000061,642.857178,700.000061,620.056152,567493440
2010-10-18,804.761963,828.571533,733.333435,742.857239,658.018860,1262782372
2010-10-25,757.142944,790.476257,719.047668,776.190552,687.545410,479112325
2010-11-01,761.904846,780.952454,728.571472,738.095337,653.800842,323350092
2010-11-08,742.857239,747.619141,695.238159,700.000061,620.056152,280935344
2010-11-15,695.238159,704.761963,676.190552,690.476257,611.620056,257278848
2010-11-22,690.476257,695.238159,619.047668,623.809570,552.567078,297546342
2010-11-29,638.095276,671.428650,595.238159,619.047668,548.348999,718541176
2010-12-06,619.047668,638.095276,614.285767,628.571472,556.785156,256184222
2010-12-13,628.571472,633.333374,580.952454,585.714355,518.822571,200240228
2010-12-20,595.238159,614.285767,585.714355,595.238159,527.258789,127635361
2010-12-27,595.238159,647.619141,590.476257,642.857178,569.439392,239872474
2011-01-03,657.142944,666.666748,609.523865,623.809570,552.567078,238449724
2011-01-10,604.761963,638.095276,600.000061,609.523865,539.912903,122637359
2011-01-17,600.000061,628.571472,542.857178,557.142883,493.514069,158615607
2011-01-24,585.714355,628.571472,561.904846,609.523865,539.912903,165435355
2011-01-31,614.285767,633.333374,595.238159,633.333374,561.003235,123154486
2011-02-07,633.333374,647.619141,600.000061,609.523865,539.912903,65947866
2011-02-14,614.285767,638.095276,604.761963,628.571472,556.785156,49935368
2011-02-21,600.000061,623.809570,557.142883,566.666748,501.950317,248779098
2011-02-28,557.142883,571.428650,542.857178,547.619080,485.077881,113342236
2011-03-07,547.619080,566.666748,542.857178,557.142883,493.514069,216782977
2011-03-14,557.142883,566.666748,533.333374,538.095276,476.641785,90651738
2011-03-21,538.095276,561.904846,495.238159,542.857178,480.859894,201920227
2011-03-28,542.857178,552.380981,528.571472,542.857178,480.859894,121015110
2011-04-04,552.380981,557.142883,533.333374,542.857178,480.859894,184138479
2011-04-11,542.857178,547.619080,523.809570,533.333374,472.423737,157471107
2011-04-18,523.809570,533.333374,519.047668,528.571472,468.205688,120991486
2011-04-25,514.285767,528.571472,509.523865,523.809570,463.987671,154113732
2011-05-02,528.571472,533.333374,509.523865,523.809570,463.987671,154478607
2011-05-09,519.047668,523.809570,509.523865,523.809570,463.987671,56258992
2011-05-16,514.285767,528.571472,509.523865,519.047668,459.769531,104684988
2011-05-23,500.000061,514.285767,490.476227,500.000061,442.897339,89326113
2011-05-30,490.476227,500.000061,490.476227,495.238159,438.679230,53639243
2011-06-06,495.238159,495.238159,466.666718,476.190521,421.806946,84125990
2011-06-13,471.428619,471.428619,433.333374,442.857178,392.280457,118311361
2011-06-20,423.809570,466.666718,423.809570,457.142914,404.937164,150979483
2011-06-27,447.619080,452.381012,438.095276,447.619080,396.500946,31583996
2011-07-04,447.619080,447.619080,433.333374,438.095276,388.064758,39220119
2011-07-11,428.571472,442.857178,419.047668,433.333374,383.846680,79897115
2011-07-18,442.857178,466.666718,428.571472,461.904816,409.155243,143605859
2011-07-25,457.142914,490.476227,447.619080,476.190521,421.809509,216950975
2011-08-01,476.190521,485.714325,428.571472,447.619080,396.500946,119193360
2011-08-08,452.381012,495.238159,414.285767,490.476227,434.463806,253233722
2011-08-15,495.238159,504.761963,447.619080,452.381012,400.719055,117074986
2011-08-22,457.142914,476.190521,447.619080,452.381012,400.719055,48735743
2011-08-29,452.381012,452.381012,452.381012,452.381012,400.719055,0
2011-09-05,442.857178,480.952423,433.333374,476.190521,421.809509,107622362
2011-09-12,476.190521,485.714325,466.666718,480.952423,426.027588,100456113
2011-09-19,476.190521,476.190521,380.952423,414.285767,366.974274,63435740
2011-09-26,390.476227,428.571472,377.142883,409.523865,362.756165,51014243
2011-10-03,371.428619,395.238129,356.190521,390.476227,345.883820,89764488
2011-10-10,400.000031,447.619080,395.238129,442.857178,392.282898,211511977
2011-10-17,452.381012,461.904816,400.000031,400.000031,354.320007,145653357
2011-10-24,409.523865,438.095276,404.761932,428.571472,379.628601,180815230
2011-10-31,442.857178,457.142914,428.571472,452.381012,400.719055,191173478
2011-11-07,447.619080,480.952423,442.857178,452.381012,400.719055,62876615
2011-11-14,457.142914,471.428619,442.857178,447.619080,396.500946,21897744
2011-11-21,438.095276,457.142914,419.047668,442.857178,392.282898,29620493
2011-11-28,428.571472,471.428619,423.809570,466.666718,413.373322,14579246
2011-12-05,466.666718,471.428619,452.381012,457.142914,404.937164,19952620
2011-12-12,471.428619,471.428619,442.857178,466.666718,413.373322,29657244
2011-12-19,471.428619,476.190521,457.142914,471.428619,417.591492,42955493
2011-12-26,471.428619,471.428619,452.381012,461.904816,409.155243,14356121
2012-01-02,457.142914,476.190521,447.619080,452.381012,400.719055,45021368
2012-01-09,457.142914,495.238159,447.619080,485.714325,430.245728,34258880
2012-01-16,485.714325,485.714325,471.428619,476.190521,421.809509,32137870
2012-01-23,476.190521,476.190521,457.142914,461.904816,409.155243,11647121
2012-01-30,447.619080,457.142914,428.571472,433.333374,383.846680,70315866
2012-02-06,438.095276,447.619080,414.285767,419.047668,371.192383,75282364
2012-02-13,433.333374,438.095276,414.285767,428.571472,379.628601,40603493
2012-02-20,428.571472,447.619080,428.571472,428.571472,379.628601,38101869
2012-02-27,433.333374,438.095276,423.809570,438.095276,388.064758,23535744
2012-03-05,438.095276,447.619080,428.571472,433.333374,383.846680,47483633
2012-03-12,428.571472,433.333374,400.000031,404.761932,358.538055,102886862
2012-03-19,400.000031,409.523865,395.238129,404.761932,358.538055,74032866
2012-03-26,395.238129,442.857178,390.476227,409.523865,362.756165,345762338
2012-04-02,404.761932,414.285767,379.047668,380.952423,337.447601,188228229
2012-04-09,400.000031,404.761932,379.047668,400.000031,354.320007,243148474
2012-04-16,395.238129,423.809570,380.952423,423.809570,375.410431,204408727
2012-04-23,414.285767,428.571472,395.238129,400.000031,354.320007,92024613
2012-04-30,400.000031,452.381012,390.476227,433.333374,383.846680,152368113
2012-05-07,409.523865,423.809570,395.238129,400.000031,354.320007,116581487
2012-05-14,390.476227,409.523865,371.428619,373.333374,330.698700,65401867
2012-05-21,365.714325,375.238129,350.476227,354.285736,313.826263,129233984
2012-05-28,354.285736,356.190521,325.714325,342.857178,303.702850,85590739
2012-06-04,316.190521,354.285736,302.857178,354.285736,313.826263,167196730
2012-06-11,369.523834,369.523834,327.619080,346.666687,307.078613,100038738
2012-06-18,348.571472,361.904785,337.142883,344.761932,305.391388,48856493
2012-06-25,344.761932,348.571472,327.619080,342.857178,303.704163,49583618
2012-07-02,342.857178,354.285736,342.857178,348.571472,308.765869,43921493
2012-07-09,335.238129,348.571472,327.619080,327.619080,290.206238,38655744
2012-07-16,331.428589,354.285736,329.523834,348.571472,308.765869,131200110
2012-07-23,329.523834,348.571472,325.714325,335.238129,296.955170,52988241
2012-07-30,331.428589,340.952423,316.190521,323.809570,286.831696,52817617
2012-08-06,323.809570,335.238129,321.904785,329.523834,291.893433,75237740
2012-08-13,321.904785,327.619080,318.095276,323.809570,286.831696,25811621
2012-08-20,323.809570,327.619080,320.000031,325.714325,288.518982,19818747
2012-08-27,329.523834,329.523834,306.666687,320.000031,283.457214,56623867
2012-09-03,316.190521,320.000031,306.666687,310.476227,275.020966,38440494
2012-09-10,312.380981,318.095276,306.666687,316.190521,280.082703,129635610
2012-09-17,316.190521,339.047638,314.285736,329.523834,291.893433,263434472
2012-09-24,327.619080,331.428589,323.809570,325.714325,288.518982,54943866
2012-10-01,327.619080,329.523834,310.476227,312.380981,276.708221,64312491
2012-10-08,306.666687,314.285736,302.857178,306.666687,271.646454,83942239
2012-10-15,308.571472,312.380981,304.761932,308.571472,273.333710,35941494
2012-10-22,306.666687,308.571472,300.952423,304.761932,269.959229,49804118
2012-10-29,302.857178,304.761932,297.142883,302.857178,268.272034,27738370
2012-11-05,295.238129,302.857178,291.428589,297.142883,263.210236,123419610
2012-11-12,295.238129,299.047638,293.333374,297.142883,263.210236,28000871
2012-11-19,306.666687,316.190521,295.238129,299.047638,264.897522,77870614
2012-11-26,299.047638,300.952423,276.190491,280.000031,248.025055,51208492
2012-12-03,283.809540,297.142883,268.571442,293.333374,259.835754,98476863
2012-12-10,283.809540,293.333374,272.380981,278.095276,246.337769,248765973
2012-12-17,280.000031,304.761932,278.095276,302.857178,268.272034,201424102
2012-12-24,302.857178,314.285736,302.857178,310.476227,275.020966,39716260
2012-12-31,312.380981,316.190521,304.761932,308.571472,273.333710,42695619
2013-01-07,310.476227,310.476227,302.857178,306.666687,271.646454,26354994
2013-01-14,304.761932,306.666687,295.238129,300.952423,266.584747,41614118
2013-01-21,297.142883,300.952423,289.523834,293.333374,259.835754,17464121
2013-01-28,293.333374,306.666687,291.428589,300.952423,266.584747,26459995
2013-02-04,299.047638,302.857178,295.238129,300.952423,266.584747,14466370
2013-02-11,300.952423,318.095276,297.142883,304.761932,269.959229,41002493
2013-02-18,302.857178,320.000031,300.952423,316.190521,280.082703,73297865
2013-02-25,323.809570,329.523834,314.285736,314.285736,278.395477,76681490
2013-03-04,310.476227,329.523834,310.476227,327.619080,290.206238,144078358
2013-03-11,327.619080,339.047638,321.904785,321.904785,285.144470,135959235
2013-03-18,312.380981,321.904785,306.666687,312.380981,276.708221,81708365
2013-03-25,310.476227,314.285736,304.761932,308.571472,273.333710,30880494
2013-04-01,310.476227,312.380981,306.666687,308.571472,273.333710,15057016
2013-04-08,306.666687,318.095276,300.952423,314.285736,278.395477,39708370
2013-04-15,333.333374,354.285736,310.476227,342.857178,303.704163,398459207
2013-04-22,344.761932,369.523834,340.952423,361.904785,320.576599,80
2013-04-29,361.904785,395.238129,358.095276,390.476227,345.885315,42244195
2013-05-06,390.476227,433.333374,380.952423,400.000031,354.321533,214178998
2013-05-13,404.761932,419.047668,380.952423,404.761932,358.539612,18091578
2013-05-20,404.761932,409.523865,380.952423,395.238129,350.103363,55400658
2013-05-27,385.714325,390.476227,363.809570,380.952423,337.449219,17773932
2013-06-03,379.047668,379.047668,327.619080,337.142883,298.642548,80
2013-06-10,337.142883,352.380981,335.238129,350.476227,310.453308,100
2013-06-17,350.476227,377.142883,306.666687,312.380981,276.708344,95
2013-06-24,312.380981,333.333374,310.476227,321.904785,285.144623,100
2013-07-01,318.095276,329.523834,316.190521,321.904785,285.144623,12959641
2013-07-08,321.904785,323.809570,295.238129,314.285736,278.395630,17317120
2013-07-15,318.095276,361.904785,304.761932,352.380981,312.140533,72077241
2013-07-22,356.190521,373.333374,346.666687,360.000031,318.889526,94904238
2013-07-29,361.904785,361.904785,329.523834,361.904785,320.576782,51287242
2013-08-05,361.904785,361.904785,361.904785,361.904785,320.576782,0
2013-08-12,371.428619,423.809570,361.904785,409.523865,362.757904,245513597
2013-08-19,395.238129,409.523865,348.571472,367.619080,325.638519,154943231
2013-08-26,367.619080,457.142914,365.714325,447.619080,396.502838,359580336
2013-09-02,442.857178,571.428650,428.571472,552.380981,489.301361,500600573
2013-09-09,504.761963,571.428650,476.190521,485.714325,430.247772,337378088
2013-09-16,504.761963,566.666748,480.952423,542.857178,480.865173,334046964
2013-09-23,542.857178,552.380981,500.000061,514.285767,455.556427,80939240
2013-09-30,514.285767,514.285767,480.952423,485.714325,430.247772,41005118
2013-10-07,490.476227,538.095276,476.190521,514.285767,455.556427,84635239
2013-10-14,514.285767,514.285767,485.714325,490.476227,434.465851,18947246
2013-10-21,485.714325,500.000061,461.904816,466.666718,413.375305,46753869
2013-10-28,471.428619,485.714325,438.095276,466.666718,413.375305,61936867
2013-11-04,452.381012,504.761963,452.381012,490.476227,434.465851,62333242
2013-11-11,490.476227,504.761963,447.619080,471.428619,417.593414,43393867
2013-11-18,471.428619,490.476227,466.666718,471.428619,417.593414,16996870
2013-11-25,480.952423,480.952423,457.142914,480.952423,426.029633,25262995
2013-12-02,476.190521,480.952423,433.333374,438.095276,388.066620,12683995
2013-12-09,442.857178,457.142914,409.523865,414.285767,366.976013,15574120
2013-12-16,409.523865,433.333374,385.714325,385.714325,341.667328,36028119
2013-12-23,390.476227,404.761932,379.047668,400.000031,354.321716,20267621
2013-12-30,404.761932,404.761932,361.904785,371.428619,329.013031,21874122
2014-01-06,371.428619,442.857178,363.809570,424.761932,376.255859,41505443
2014-01-13,422.857178,452.381012,400.952423,416.190521,368.663269,32309545
2014-01-20,416.190521,480.952423,411.428619,470.476227,416.749817,41045543
2014-01-27,457.142914,474.285767,439.047668,452.381012,400.720978,24368920
2014-02-03,458.095276,486.666718,443.809570,479.047668,424.342377,28849794
2014-02-10,479.047668,489.523865,469.523865,473.333374,419.280670,20264995
2014-02-17,474.285767,489.523865,471.428619,486.666718,431.091370,20844594
2014-02-24,487.619110,492.381012,472.381012,483.809570,428.560547,37489718
2014-03-03,483.809570,535.238159,477.142914,531.428650,470.741699,59616891
2014-03-10,531.428650,538.095276,518.095276,538.095276,476.647003,40043844
2014-03-17,538.095276,539.047668,499.047668,510.476227,452.181976,68274665
2014-03-24,510.476227,522.857178,500.000061,518.095276,458.930908,17729245
2014-03-31,518.095276,518.095276,504.761963,508.571472,450.494720,30709870
2014-04-07,508.571472,512.380981,476.190521,485.714325,430.247772,28145245
2014-04-14,486.666718,504.761963,476.190521,502.857208,445.433014,25819495
2014-04-21,502.857208,514.285767,480.952423,495.238159,438.684021,30839019
2014-04-28,495.238159,527.619080,485.714325,523.809570,463.992676,35269494
2014-05-05,523.809570,561.904846,519.047668,559.047668,495.206726,81460564
2014-05-12,559.047668,571.428650,554.285767,570.476257,505.330261,47280443
2014-05-19,560.000061,609.523865,533.333374,596.190552,528.108093,87802039
2014-05-26,596.190552,619.047668,583.809570,619.047668,548.354919,41075994
2014-06-02,604.761963,619.047668,589.523865,619.047668,548.355225,25562245
2014-06-09,617.142944,638.095276,607.619080,638.095276,565.227722,34290369
2014-06-16,639.047668,666.666748,619.047668,662.857239,587.161987,40093718
2014-06-23,661.904846,666.666748,640.000061,659.047668,583.787415,17392720
2014-06-30,676.190552,676.190552,657.142944,669.523865,593.067261,38898818
2014-07-07,671.428650,704.761963,659.047668,668.571472,592.223633,97640538
2014-07-14,674.285767,695.238159,638.095276,666.666748,590.536438,57502717
2014-07-21,663.809570,668.571472,645.714355,665.714355,589.692749,36364119
2014-07-28,665.714355,665.714355,665.714355,665.714355,589.692749,0
2014-08-04,666.666748,683.809570,624.761963,642.857178,569.445801,24261820
2014-08-11,645.714355,671.428650,641.904846,666.666748,590.536438,17454145
2014-08-18,664.761963,668.571472,657.142944,661.904846,586.318359,11442370
2014-08-25,662.857239,695.238159,657.142944,695.238159,615.845093,28046544
2014-09-01,684.761963,706.666748,670.476257,686.666748,608.252502,52989816
2014-09-08,686.666748,697.142944,652.381042,668.571472,592.223633,46661468
2014-09-15,668.571472,680.952454,658.095276,666.666748,590.536438,44779869
2014-09-22,646.666748,685.714355,645.714355,661.904846,586.318359,16973770
2014-09-29,664.761963,721.904846,640.000061,706.666748,625.968628,84516065
2014-10-06,712.381042,723.809570,683.809570,707.619141,626.812256,37152144
2014-10-13,711.428650,742.857239,690.476257,731.428650,647.902893,37776368
2014-10-20,721.904846,740.000061,712.381042,737.142944,652.964600,25108645
2014-10-27,736.190552,742.857239,714.285767,733.333435,649.590149,40282194
2014-11-03,732.381042,736.190552,700.952454,700.952454,620.906921,11247070
2014-11-10,683.809570,728.571472,678.095276,703.809570,623.437683,32301668
2014-11-17,703.809570,723.809570,698.095337,700.000061,620.063171,15786220
2014-11-24,703.809570,729.523865,685.714355,712.381042,631.030334,29864095
2014-12-01,720.000061,723.809570,667.619141,695.238159,615.845093,35223819
2014-12-08,689.523865,695.238159,667.619141,672.381042,595.598145,21478795
2014-12-15,672.381042,709.523865,638.095276,674.285767,597.285400,29888245
2014-12-22,693.333374,693.333374,649.523865,657.142944,582.100281,37954870
2014-12-29,657.142944,723.809570,647.619141,706.666748,625.968628,22329295
2015-01-05,687.619141,700.952454,619.047668,632.381042,560.166016,24177295
2015-01-12,628.571472,647.619141,548.571472,556.190552,492.676056,49816193
2015-01-19,552.380981,566.666748,500.000061,540.000061,478.334503,44593493
2015-01-26,533.333374,606.666748,519.047668,595.238159,527.264709,29234094
2015-02-02,601.904846,609.523865,580.952454,609.523865,539.919006,15555745
2015-02-09,609.523865,613.333374,549.523865,577.142944,511.235870,44166143
2015-02-16,580.000061,580.952454,554.285767,571.428650,506.174072,22325095
2015-02-23,571.428650,575.238159,557.142883,571.428650,506.174072,9885745
2015-03-02,576.190552,576.190552,539.047668,546.666748,484.239899,24085420
2015-03-09,540.952454,541.904846,495.238159,514.285767,455.556671,51569168
2015-03-16,514.285767,544.761963,490.476227,523.809570,463.992859,23345694
2015-03-23,523.809570,618.095276,514.285767,571.428650,506.174072,27604494
2015-03-30,580.952454,612.381042,576.190552,599.047668,530.639221,39068919
2015-04-06,599.047668,614.285767,587.619080,599.047668,530.639221,9449470
2015-04-13,599.047668,600.000061,574.285767,597.142944,528.951965,3542695
