Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,2780.000000,2830.000000,2520.000000,2620.000000,2620.000000,186274600
2023-03-13,2550.000000,2630.000000,2110.000000,2240.000000,2240.000000,188318800
2023-03-20,2240.000000,2440.000000,2120.000000,2380.000000,2380.000000,103978800
2023-03-27,2390.000000,2600.000000,2160.000000,2420.000000,2420.000000,213815900
2023-04-03,2470.000000,2520.000000,2320.000000,2330.000000,2330.000000,56300300
2023-04-10,2330.000000,2380.000000,2200.000000,2200.000000,2200.000000,83787300
2023-04-17,2210.000000,2230.000000,2060.000000,2090.000000,2090.000000,42476600
2023-04-24,2090.000000,2140.000000,1960.000000,2070.000000,2070.000000,101956000
2023-05-01,2070.000000,2250.000000,2070.000000,2180.000000,2180.000000,109244200
2023-05-08,2260.000000,2530.000000,2190.000000,2490.000000,2490.000000,157998900
2023-05-15,2500.000000,2530.000000,2330.000000,2410.000000,2410.000000,53848800
2023-05-22,2420.000000,2670.000000,2340.000000,2340.000000,2340.000000,108333100
2023-05-29,2330.000000,2460.000000,2240.000000,2380.000000,2380.000000,61781400
2023-06-05,2400.000000,3190.000000,2400.000000,3190.000000,3190.000000,227852400
2023-06-12,3190.000000,3320.000000,2890.000000,2920.000000,2920.000000,137055400
2023-06-19,2940.000000,3280.000000,2860.000000,3070.000000,3070.000000,134726800
2023-06-26,3080.000000,3330.000000,2980.000000,3180.000000,3180.000000,64931200
2023-07-03,3190.000000,3520.000000,3160.000000,3230.000000,3230.000000,99593500
2023-07-10,3220.000000,3320.000000,3150.000000,3200.000000,3200.000000,77476600
2023-07-17,3210.000000,3260.000000,3000.000000,3040.000000,3040.000000,66226700
2023-07-24,3050.000000,3080.000000,2920.000000,3010.000000,3010.000000,97605900
2023-07-31,3020.000000,3030.000000,2590.000000,2650.000000,2650.000000,131149600
2023-08-07,2650.000000,2780.000000,2550.000000,2600.000000,2600.000000,67422400
2023-08-14,2600.000000,2720.000000,2510.000000,2590.000000,2590.000000,52906300
2023-08-21,2590.000000,2610.000000,2400.000000,2420.000000,2420.000000,46837400
2023-08-28,2450.000000,2480.000000,2280.000000,2300.000000,2300.000000,61958600
2023-09-04,2300.000000,2370.000000,2160.000000,2300.000000,2300.000000,80686100
2023-09-11,2320.000000,2470.000000,2250.000000,2250.000000,2250.000000,90658200
2023-09-18,2270.000000,2380.000000,2180.000000,2230.000000,2230.000000,61340100
2023-09-25,2230.000000,2270.000000,2000.000000,2020.000000,2020.000000,52547200
2023-10-02,2040.000000,2070.000000,1975.000000,1995.000000,1995.000000,37715700
2023-10-09,2000.000000,2020.000000,1610.000000,1620.000000,1620.000000,136389300
2023-10-16,1615.000000,1960.000000,1530.000000,1710.000000,1710.000000,128658300
2023-10-23,1720.000000,1765.000000,1585.000000,1610.000000,1610.000000,37354500
2023-10-30,1610.000000,1900.000000,1535.000000,1800.000000,1800.000000,104609100
2023-11-06,1850.000000,2120.000000,1840.000000,2060.000000,2060.000000,149932300
2023-11-13,2060.000000,2400.000000,1930.000000,2290.000000,2290.000000,179185900
2023-11-20,2290.000000,3310.000000,2220.000000,3090.000000,3090.000000,396364500
2023-11-27,3150.000000,3500.000000,3010.000000,3490.000000,3490.000000,420870100
2023-12-04,3490.000000,3550.000000,2820.000000,3180.000000,3180.000000,271762500
2023-12-11,3250.000000,3860.000000,3070.000000,3210.000000,3210.000000,410914300
2023-12-18,3210.000000,3210.000000,2850.000000,2930.000000,2930.000000,127444100
2023-12-25,2930.000000,3010.000000,2860.000000,2900.000000,2900.000000,23026700
2024-01-01,2900.000000,3240.000000,2870.000000,3090.000000,3090.000000,74160500
2024-01-08,3100.000000,3450.000000,3030.000000,3400.000000,3400.000000,123684200
2024-01-15,3400.000000,3570.000000,3310.000000,3500.000000,3500.000000,96100300
2024-01-22,3540.000000,3700.000000,3340.000000,3400.000000,3400.000000,91254000
2024-01-29,3400.000000,3450.000000,3060.000000,3070.000000,3070.000000,96683100
2024-02-05,3090.000000,3140.000000,3010.000000,3050.000000,3050.000000,27140000
2024-02-12,3110.000000,3170.000000,2940.000000,2960.000000,2960.000000,59201600
2024-02-19,2950.000000,2950.000000,2520.000000,2540.000000,2540.000000,118377000
2024-02-26,2550.000000,2730.000000,2500.000000,2690.000000,2690.000000,63149700
2024-03-04,2690.000000,2930.000000,2580.000000,2780.000000,2780.000000,83725700
2024-03-11,2780.000000,2840.000000,2700.000000,2700.000000,2700.000000,28976900
2024-03-18,2710.000000,2790.000000,2560.000000,2700.000000,2700.000000,58581700
2024-03-25,2790.000000,2840.000000,2660.000000,2670.000000,2670.000000,35624000
2024-04-01,2670.000000,2680.000000,2520.000000,2530.000000,2530.000000,34341300
2024-04-08,2530.000000,2530.000000,2530.000000,2530.000000,2530.000000,0
2024-04-15,2370.000000,2380.000000,2080.000000,2130.000000,2130.000000,65055100
2024-04-22,2140.000000,2270.000000,2040.000000,2040.000000,2040.000000,43424600
2024-04-29,2070.000000,2180.000000,2040.000000,2110.000000,2110.000000,34056900
2024-05-06,2140.000000,2300.000000,2140.000000,2240.000000,2240.000000,29898500
2024-05-13,2240.000000,2350.000000,2230.000000,2290.000000,2290.000000,46221000
2024-05-20,2290.000000,2470.000000,2260.000000,2390.000000,2390.000000,49278900
2024-05-27,2400.000000,2460.000000,2220.000000,2410.000000,2410.000000,71084000
2024-06-03,2420.000000,2430.000000,2250.000000,2330.000000,2330.000000,41507000
2024-06-10,2340.000000,2350.000000,2000.000000,2030.000000,2030.000000,46241800
2024-06-17,2040.000000,2150.000000,1895.000000,2100.000000,2100.000000,25476600
2024-06-24,2110.000000,2450.000000,2110.000000,2410.000000,2410.000000,78869800
2024-07-01,2420.000000,2520.000000,2220.000000,2230.000000,2230.000000,64872100
2024-07-08,2230.000000,2400.000000,2220.000000,2320.000000,2320.000000,50250300
2024-07-15,2320.000000,2470.000000,2240.000000,2310.000000,2310.000000,80796000
2024-07-22,2320.000000,2640.000000,2310.000000,2570.000000,2570.000000,110285200
2024-07-29,null,null,null,null,null,null
2024-07-29,2570.000000,2580.000000,2450.000000,2470.000000,2470.000000,9658500
