Date,Open,High,Low,Close,Adj Close,Volume
2008-02-11,1375.000000,1450.000000,1337.500000,1400.000000,1035.191895,180247000
2008-02-18,1400.000000,1425.000000,1350.000000,1375.000000,1016.706238,109699000
2008-02-25,1387.500000,1537.500000,1362.500000,1462.500000,1081.405762,444875000
2008-03-03,1412.500000,1475.000000,1387.500000,1425.000000,1053.677368,114660000
2008-03-10,1375.000000,1387.500000,1175.000000,1187.500000,878.064392,285402000
2008-03-17,1137.500000,1162.500000,1075.000000,1112.500000,822.607727,163596000
2008-03-24,1112.500000,1200.000000,1075.000000,1187.500000,878.064392,216166000
2008-03-31,1187.500000,1225.000000,950.000000,1050.000000,776.393799,255863000
2008-04-07,1050.000000,1150.000000,1025.000000,1137.500000,841.093262,230052000
2008-04-14,1100.000000,1237.500000,1075.000000,1187.500000,878.064392,186663000
2008-04-21,1212.500000,1212.500000,1075.000000,1087.500000,804.122192,226260000
2008-04-28,1087.500000,1162.500000,1062.500000,1150.000000,850.335999,108112000
2008-05-05,1162.500000,1312.500000,1162.500000,1287.500000,952.006775,277476000
2008-05-12,1275.000000,1375.000000,1250.000000,1350.000000,998.220581,169795000
2008-05-19,1350.000000,1450.000000,1300.000000,1400.000000,1035.191895,175531000
2008-05-26,1375.000000,1462.500000,1350.000000,1400.000000,1035.191895,103795000
2008-06-02,1400.000000,1425.000000,1312.500000,1337.500000,988.977783,58917000
2008-06-09,1300.000000,1350.000000,1237.500000,1262.500000,933.521240,91089000
2008-06-16,1262.500000,1275.000000,1150.000000,1200.000000,887.307251,185595000
2008-06-23,1200.000000,1250.000000,1187.500000,1225.000000,905.792603,169333000
2008-06-30,1237.500000,1237.500000,1100.000000,1150.000000,850.335999,82569000
2008-07-07,1150.000000,1175.000000,1100.000000,1125.000000,831.850525,97808000
2008-07-14,1137.500000,1187.500000,1000.000000,1025.000000,757.908264,79960000
2008-07-21,1037.500000,1112.500000,1025.000000,1112.500000,822.607727,143950000
2008-07-28,1125.000000,1150.000000,1087.500000,1112.500000,822.607727,86527000
2008-08-04,1112.500000,1125.000000,1025.000000,1037.500000,767.150940,115432000
2008-08-11,1037.500000,1037.500000,925.000000,950.000000,702.451599,147016000
2008-08-18,950.000000,990.000000,945.000000,990.000000,732.028503,127020000
2008-08-25,990.000000,1125.000000,970.000000,1125.000000,831.850525,312043000
2008-09-01,1112.500000,1137.500000,1037.500000,1075.000000,794.879517,170207000
2008-09-08,1100.000000,1112.500000,950.000000,1000.000000,739.422607,147536000
2008-09-15,1000.000000,1125.000000,875.000000,1112.500000,822.607727,144933000
2008-09-22,1137.500000,1137.500000,935.000000,950.000000,702.451599,150498000
2008-09-29,975.000000,990.000000,960.000000,980.000000,724.634155,19163000
2008-10-06,955.000000,955.000000,745.000000,760.000000,561.961182,69270000
2008-10-13,760.000000,935.000000,750.000000,775.000000,573.052612,151356000
2008-10-20,780.000000,880.000000,635.000000,635.000000,469.533386,108766000
2008-10-27,600.000000,600.000000,470.000000,545.000000,402.985321,396045000
2008-11-03,575.000000,645.000000,485.000000,535.000000,395.591125,492505000
2008-11-10,555.000000,565.000000,455.000000,475.000000,351.225800,480766000
2008-11-17,480.000000,480.000000,420.000000,470.000000,347.528656,270948000
2008-11-24,475.000000,495.000000,430.000000,485.000000,358.619965,287975000
2008-12-01,505.000000,515.000000,435.000000,445.000000,329.043060,411255000
2008-12-08,445.000000,495.000000,445.000000,450.000000,332.740204,561510000
2008-12-15,460.000000,485.000000,460.000000,465.000000,343.831543,279791000
2008-12-22,460.000000,460.000000,450.000000,455.000000,336.437317,172905000
2008-12-29,455.000000,465.000000,450.000000,465.000000,343.831543,22171000
2009-01-05,475.000000,555.000000,460.000000,545.000000,402.985321,1632121000
2009-01-12,540.000000,565.000000,505.000000,530.000000,391.894043,363567000
2009-01-19,535.000000,540.000000,485.000000,500.000000,369.711304,253249000
2009-01-26,500.000000,515.000000,480.000000,490.000000,362.317078,140835000
2009-02-02,480.000000,515.000000,475.000000,510.000000,377.105591,223534000
2009-02-09,515.000000,515.000000,470.000000,480.000000,354.922882,295159000
2009-02-16,480.000000,490.000000,440.000000,450.000000,332.740204,357066000
2009-02-23,445.000000,460.000000,430.000000,440.000000,325.345978,243820000
2009-03-02,430.000000,445.000000,410.000000,430.000000,317.951721,187388000
2009-03-09,430.000000,445.000000,425.000000,440.000000,325.345978,185324000
2009-03-16,445.000000,460.000000,430.000000,460.000000,340.134491,219354000
2009-03-23,460.000000,500.000000,455.000000,480.000000,354.922882,489701000
2009-03-30,480.000000,485.000000,450.000000,465.000000,343.831543,738612000
2009-04-06,470.000000,490.000000,470.000000,480.000000,354.922882,404890000
2009-04-13,485.000000,565.000000,485.000000,535.000000,395.591125,1252829000
2009-04-20,525.000000,650.000000,520.000000,625.000000,462.139191,1548124000
2009-04-27,630.000000,645.000000,585.000000,625.000000,462.139191,452649000
2009-05-04,630.000000,815.000000,630.000000,815.000000,602.629333,701602000
2009-05-11,835.000000,845.000000,700.000000,725.000000,536.081421,355519000
2009-05-18,725.000000,975.000000,700.000000,890.000000,658.086121,647850000
2009-05-25,890.000000,915.000000,855.000000,890.000000,658.086121,201499000
2009-06-01,900.000000,995.000000,890.000000,955.000000,706.148560,543591000
2009-06-08,955.000000,995.000000,920.000000,945.000000,698.754456,565158000
2009-06-15,945.000000,950.000000,865.000000,885.000000,654.388977,349940000
2009-06-22,885.000000,975.000000,810.000000,965.000000,713.542908,431125000
2009-06-29,965.000000,970.000000,900.000000,930.000000,687.663086,137713000
2009-07-06,920.000000,955.000000,885.000000,890.000000,658.086121,308164000
2009-07-13,880.000000,990.000000,865.000000,955.000000,706.148560,478774000
2009-07-20,955.000000,1100.000000,955.000000,1050.000000,776.393799,489736000
2009-07-27,1050.000000,1175.000000,1050.000000,1137.500000,841.093262,474449000
2009-08-03,1150.000000,1250.000000,1087.500000,1112.500000,822.607727,425405000
2009-08-10,1125.000000,1337.500000,1125.000000,1287.500000,952.006775,542534000
2009-08-17,1287.500000,1287.500000,1137.500000,1262.500000,933.521240,519894000
2009-08-24,1300.000000,1362.500000,1275.000000,1312.500000,970.492249,389961000
2009-08-31,1300.000000,1400.000000,1187.500000,1325.000000,979.735046,602197000
2009-09-07,1337.500000,1375.000000,1262.500000,1350.000000,998.220581,490535000
2009-09-14,1337.500000,1412.500000,1312.500000,1412.500000,1044.434937,187623000
2009-09-21,1412.500000,1475.000000,1412.500000,1462.500000,1081.405762,135813000
2009-09-28,1450.000000,1525.000000,1412.500000,1462.500000,1081.405762,204841000
2009-10-05,1462.500000,1600.000000,1450.000000,1550.000000,1146.105225,227401000
2009-10-12,1550.000000,1650.000000,1550.000000,1587.500000,1173.833496,144292000
2009-10-19,1587.500000,1637.500000,1550.000000,1625.000000,1201.561890,139918000
2009-10-26,1625.000000,1625.000000,1350.000000,1537.500000,1136.862427,285414000
2009-11-02,1487.500000,1562.500000,1462.500000,1525.000000,1127.619507,108852000
2009-11-09,1550.000000,1600.000000,1500.000000,1550.000000,1146.105225,85526000
2009-11-16,1550.000000,1612.500000,1550.000000,1600.000000,1183.076416,118304000
2009-11-23,1612.500000,1625.000000,1537.500000,1562.500000,1155.347778,96169000
2009-11-30,1562.500000,1662.500000,1537.500000,1650.000000,1220.047363,175724000
2009-12-07,1662.500000,1700.000000,1625.000000,1662.500000,1229.290283,124955000
2009-12-14,1637.500000,1800.000000,1625.000000,1737.500000,1284.747070,108964000
2009-12-21,1775.000000,1775.000000,1637.500000,1687.500000,1247.775635,61766000
2009-12-28,1712.500000,1812.500000,1700.000000,1775.000000,1312.475220,28560000
2010-01-04,1787.500000,1925.000000,1762.500000,1887.500000,1395.660278,158243000
2010-01-11,1912.500000,1950.000000,1837.500000,1900.000000,1404.903198,190163000
2010-01-18,1900.000000,1925.000000,1800.000000,1850.000000,1367.932007,109917000
2010-01-25,1825.000000,1850.000000,1700.000000,1800.000000,1330.960815,202987000
2010-02-01,1800.000000,1825.000000,1750.000000,1762.500000,1303.232422,134177000
2010-02-08,1762.500000,1837.500000,1687.500000,1812.500000,1340.203735,147706000
2010-02-15,1825.000000,1937.500000,1800.000000,1925.000000,1423.388794,172246000
2010-02-22,1950.000000,1975.000000,1862.500000,1900.000000,1404.903198,106091000
2010-03-01,1950.000000,1950.000000,1850.000000,1862.500000,1377.174805,70794000
2010-03-08,1900.000000,1962.500000,1875.000000,1925.000000,1423.388794,85977000
2010-03-15,1925.000000,2112.500000,1925.000000,2075.000000,1534.301880,145473000
2010-03-22,2062.500000,2112.500000,1925.000000,1962.500000,1451.117065,220643000
2010-03-29,1962.500000,1962.500000,1875.000000,1925.000000,1423.388794,201247000
2010-04-05,1937.500000,1975.000000,1887.500000,1887.500000,1395.660278,217229000
2010-04-12,1900.000000,1962.500000,1887.500000,1900.000000,1404.903198,143075000
2010-04-19,1875.000000,1950.000000,1850.000000,1912.500000,1414.145996,122465000
2010-04-26,1925.000000,1975.000000,1862.500000,1950.000000,1441.874390,231673000
2010-05-03,1937.500000,1975.000000,1712.500000,1737.500000,1284.747070,535667000
2010-05-10,1762.500000,1850.000000,1762.500000,1837.500000,1358.689331,244172000
2010-05-17,1812.500000,1850.000000,1712.500000,1737.500000,1284.747070,235492000
2010-05-24,1762.500000,1787.500000,1650.000000,1787.500000,1321.718018,147071000
2010-05-31,1787.500000,1837.500000,1775.000000,1825.000000,1349.446533,152171000
2010-06-07,1750.000000,1950.000000,1737.500000,1937.500000,1432.631348,247325000
2010-06-14,1950.000000,2000.000000,1900.000000,2000.000000,1478.845215,162853000
2010-06-21,2025.000000,2062.500000,1950.000000,2025.000000,1497.330811,197376000
2010-06-28,2025.000000,2225.000000,2000.000000,2225.000000,1645.215454,311572000
2010-07-05,2225.000000,2262.500000,2112.500000,2162.500000,1599.001709,142536000
2010-07-12,2162.500000,2200.000000,2125.000000,2175.000000,1608.244385,93357000
2010-07-19,2150.000000,2250.000000,2137.500000,2212.500000,1635.972656,144291000
2010-07-26,2225.000000,2362.500000,2212.500000,2312.500000,1709.914917,127358000
2010-08-02,2337.500000,2350.000000,2050.000000,2075.000000,1534.301880,428791000
2010-08-09,2075.000000,2150.000000,2050.000000,2150.000000,1589.759033,262511000
2010-08-16,2150.000000,2150.000000,2062.500000,2112.500000,1562.030518,183894000
2010-08-23,2125.000000,2337.500000,2100.000000,2287.500000,1691.429321,403921000
2010-08-30,2325.000000,2425.000000,2225.000000,2275.000000,1682.186523,428916000
2010-09-06,2287.500000,2475.000000,2287.500000,2437.500000,1802.342651,189995000
2010-09-13,2437.500000,2725.000000,2437.500000,2550.000000,1885.528320,199406000
2010-09-20,2550.000000,2900.000000,2550.000000,2725.000000,2014.926636,368574000
2010-09-27,2725.000000,2775.000000,2600.000000,2775.000000,2051.897949,250885000
2010-10-04,2775.000000,3100.000000,2750.000000,2850.000000,2107.354736,781471000
2010-10-11,2725.000000,2875.000000,2600.000000,2725.000000,2014.926636,224417000
2010-10-18,2725.000000,2750.000000,2575.000000,2600.000000,1922.498657,136385000
2010-10-25,2775.000000,2900.000000,2575.000000,2850.000000,2107.354736,156022000
2010-11-01,2775.000000,2875.000000,2575.000000,2600.000000,1922.498657,87174000
2010-11-08,2700.000000,2700.000000,2500.000000,2600.000000,1922.498657,145961000
2010-11-15,2575.000000,2700.000000,2525.000000,2700.000000,1996.441162,68745000
2010-11-22,2675.000000,2700.000000,2525.000000,2600.000000,1922.498657,66093000
2010-11-29,2575.000000,2600.000000,2500.000000,2525.000000,1867.042480,48086000
2010-12-06,2437.500000,2550.000000,2300.000000,2375.000000,1756.128784,216895000
2010-12-13,2325.000000,2400.000000,2200.000000,2262.500000,1672.943604,163661000
2010-12-20,2275.000000,2350.000000,2237.500000,2250.000000,1663.701050,67154000
2010-12-27,2237.500000,2337.500000,2237.500000,2337.500000,1728.400635,50048000
2011-01-03,2362.500000,2575.000000,2312.500000,2437.500000,1802.342651,180419000
2011-01-10,2362.500000,2437.500000,2225.000000,2375.000000,1756.128784,146871000
2011-01-17,2400.000000,2425.000000,2175.000000,2212.500000,1635.972656,60499000
2011-01-24,2200.000000,2412.500000,2175.000000,2362.500000,1746.886475,55309000
2011-01-31,2287.500000,2337.500000,2275.000000,2312.500000,1709.914917,35280000
2011-02-07,2287.500000,2325.000000,2162.500000,2187.500000,1617.487061,55648000
2011-02-14,2175.000000,2225.000000,2150.000000,2200.000000,1626.729858,33167000
2011-02-21,2212.500000,2337.500000,2175.000000,2325.000000,1719.157715,86897000
2011-02-28,2287.500000,2412.500000,2275.000000,2387.500000,1765.371460,42548000
2011-03-07,2375.000000,2412.500000,2350.000000,2375.000000,1756.128784,49162000
2011-03-14,2387.500000,2500.000000,2325.000000,2500.000000,1848.556763,76304000
2011-03-21,2500.000000,2600.000000,2475.000000,2500.000000,1848.556763,69336000
2011-03-28,2525.000000,2650.000000,2487.500000,2600.000000,1922.498657,51944000
2011-04-04,2575.000000,2700.000000,2550.000000,2700.000000,1996.441162,66114000
2011-04-11,2650.000000,2725.000000,2625.000000,2675.000000,1977.955566,43375000
2011-04-18,2700.000000,2725.000000,2650.000000,2675.000000,1977.955566,41989000
2011-04-25,2700.000000,2725.000000,2650.000000,2700.000000,1996.441162,38273000
2011-05-02,2650.000000,2675.000000,2575.000000,2625.000000,1940.984497,25099000
2011-05-09,2600.000000,2650.000000,2575.000000,2625.000000,1940.984497,42598000
2011-05-16,2600.000000,2700.000000,2575.000000,2650.000000,1959.470093,34497000
2011-05-23,2675.000000,2675.000000,2575.000000,2600.000000,1922.498657,66627000
2011-05-30,2550.000000,2600.000000,2525.000000,2525.000000,1867.042480,35681000
2011-06-06,2550.000000,2575.000000,2500.000000,2550.000000,1885.528320,31209000
2011-06-13,2525.000000,2575.000000,2462.500000,2462.500000,1820.828247,46737000
2011-06-20,2550.000000,2700.000000,2475.000000,2700.000000,1996.441162,48605000
2011-06-27,2650.000000,2800.000000,2625.000000,2800.000000,2117.623047,45209000
2011-07-04,2800.000000,2900.000000,2750.000000,2850.000000,2155.437988,21944000
2011-07-11,2850.000000,2900.000000,2800.000000,2850.000000,2155.437988,63693000
2011-07-18,2850.000000,2900.000000,2850.000000,2875.000000,2174.344482,26537000
2011-07-25,2850.000000,2900.000000,2750.000000,2900.000000,2193.252197,33807000
2011-08-01,3000.000000,3000.000000,2775.000000,2800.000000,2117.623047,64085000
2011-08-08,2850.000000,2925.000000,2675.000000,2925.000000,2212.159424,64233000
2011-08-15,2925.000000,3000.000000,2750.000000,2750.000000,2079.808105,44190000
2011-08-22,2800.000000,2900.000000,2650.000000,2650.000000,2004.178711,50828000
2011-08-29,2650.000000,2650.000000,2650.000000,2650.000000,2004.178711,0
2011-09-05,2575.000000,2800.000000,2462.500000,2775.000000,2098.715576,133315000
2011-09-12,2650.000000,2725.000000,2525.000000,2675.000000,2023.086060,48245000
2011-09-19,2650.000000,2725.000000,1900.000000,2325.000000,1758.383057,55782000
2011-09-26,2212.500000,2500.000000,2000.000000,2462.500000,1862.373779,56047000
2011-10-03,2375.000000,2650.000000,2325.000000,2600.000000,1966.364014,20831000
2011-10-10,2575.000000,2700.000000,2550.000000,2675.000000,2023.086060,6884000
2011-10-17,2650.000000,2700.000000,2525.000000,2575.000000,1947.456787,7530000
2011-10-24,2600.000000,2875.000000,2575.000000,2800.000000,2117.623047,23417000
2011-10-31,2650.000000,2825.000000,2437.500000,2600.000000,1966.364014,48125000
2011-11-07,2525.000000,2625.000000,2487.500000,2500.000000,1890.734619,33705000
2011-11-14,2575.000000,2625.000000,2525.000000,2575.000000,1947.456787,15117000
2011-11-21,2550.000000,2600.000000,2437.500000,2475.000000,1871.827393,23885000
2011-11-28,2500.000000,2600.000000,2500.000000,2525.000000,1909.642090,12610000
2011-12-05,2550.000000,2575.000000,2437.500000,2475.000000,1871.827393,10868000
2011-12-12,2487.500000,2575.000000,2450.000000,2550.000000,1928.549438,8321000
2011-12-19,2575.000000,2600.000000,2500.000000,2500.000000,1890.734619,3336000
2011-12-26,2500.000000,2600.000000,2475.000000,2600.000000,1966.364014,6157000
2012-01-02,2575.000000,2675.000000,2487.500000,2525.000000,1909.642090,15238000
2012-01-09,2575.000000,2625.000000,2500.000000,2575.000000,1947.456787,14282006
2012-01-16,2525.000000,2600.000000,2500.000000,2575.000000,1947.456787,29996000
2012-01-23,2575.000000,2575.000000,2500.000000,2550.000000,1928.549438,27305000
2012-01-30,2525.000000,2600.000000,2500.000000,2575.000000,1947.456787,30952000
2012-02-06,2600.000000,2800.000000,2550.000000,2750.000000,2079.808105,52311000
2012-02-13,2750.000000,2775.000000,2675.000000,2725.000000,2060.900635,28158000
2012-02-20,2775.000000,2825.000000,2675.000000,2775.000000,2098.715576,25046000
2012-02-27,2725.000000,2850.000000,2700.000000,2800.000000,2117.623047,21250000
2012-03-05,2725.000000,2800.000000,2650.000000,2725.000000,2060.900635,15870004
2012-03-12,2650.000000,2750.000000,2625.000000,2625.000000,1985.271484,29791000
2012-03-19,2600.000000,2700.000000,2575.000000,2700.000000,2041.993286,18054000
2012-03-26,2650.000000,2775.000000,2600.000000,2725.000000,2060.900635,23852000
2012-04-02,2700.000000,2775.000000,2575.000000,2600.000000,1966.364014,17692000
2012-04-09,2600.000000,2650.000000,2550.000000,2625.000000,1985.271484,17806000
2012-04-16,2575.000000,2625.000000,2525.000000,2550.000000,1928.549438,27946000
2012-04-23,2500.000000,2625.000000,2500.000000,2575.000000,1947.456787,22705000
2012-04-30,2825.000000,2900.000000,2650.000000,2900.000000,2193.252197,50374006
2012-05-07,2900.000000,2950.000000,2825.000000,2900.000000,2193.252197,37986000
2012-05-14,2825.000000,2925.000000,2700.000000,2825.000000,2136.530762,18690000
2012-05-21,2850.000000,2925.000000,2725.000000,2825.000000,2136.530762,43721000
2012-05-28,2850.000000,2900.000000,2700.000000,2800.000000,2117.623047,20184000
2012-06-04,2725.000000,2900.000000,2725.000000,2800.000000,2117.623047,15677000
2012-06-11,2825.000000,2900.000000,2825.000000,2875.000000,2174.344482,8593000
2012-06-18,2850.000000,2925.000000,2800.000000,2875.000000,2174.344482,13960000
2012-06-25,2875.000000,2875.000000,2800.000000,2875.000000,2174.344482,18968000
2012-07-02,2900.000000,2975.000000,2850.000000,2950.000000,2231.066895,61525000
2012-07-09,2950.000000,3425.000000,2900.000000,3375.000000,2552.491943,110346000
2012-07-16,3300.000000,3375.000000,3150.000000,3275.000000,2476.862305,40334000
2012-07-23,3225.000000,3300.000000,3175.000000,3225.000000,2501.682373,20317000
2012-07-30,3225.000000,3350.000000,3200.000000,3350.000000,2598.646973,16919000
2012-08-06,3300.000000,3375.000000,3225.000000,3300.000000,2559.860596,17293000
2012-08-13,3275.000000,3325.000000,3250.000000,3325.000000,2579.254150,9030000
2012-08-20,3325.000000,3375.000000,3225.000000,3375.000000,2618.039795,18425000
2012-08-27,3350.000000,3425.000000,3200.000000,3275.000000,2540.468262,34700000
2012-09-03,3275.000000,3325.000000,3150.000000,3150.000000,2443.503662,27412000
2012-09-10,3150.000000,3225.000000,3100.000000,3200.000000,2482.289307,28855000
2012-09-17,3150.000000,3225.000000,3075.000000,3225.000000,2501.682373,42484000
2012-09-24,3175.000000,3250.000000,3125.000000,3175.000000,2462.896973,18458000
2012-10-01,3200.000000,3475.000000,3150.000000,3450.000000,2676.218750,48608000
2012-10-08,3475.000000,3800.000000,3350.000000,3775.000000,2928.325928,63107000
2012-10-15,3800.000000,3875.000000,3600.000000,3625.000000,2811.968750,44134000
2012-10-22,3550.000000,3625.000000,3475.000000,3625.000000,2811.968750,37237000
2012-10-29,3625.000000,3675.000000,3500.000000,3525.000000,2734.396729,33209000
2012-11-05,3500.000000,3650.000000,3450.000000,3625.000000,2811.968750,40892000
2012-11-12,3625.000000,3650.000000,3600.000000,3650.000000,2831.361572,12719000
2012-11-19,3600.000000,3775.000000,3550.000000,3725.000000,2889.539795,31351000
2012-11-26,3725.000000,3750.000000,3600.000000,3700.000000,2870.147461,18930000
2012-12-03,3725.000000,4150.000000,3650.000000,3975.000000,3083.468994,41283000
2012-12-10,3900.000000,4000.000000,3875.000000,3900.000000,3025.290527,28407000
2012-12-17,3925.000000,4050.000000,3725.000000,4025.000000,3122.254883,27712000
2012-12-24,4025.000000,4100.000000,3900.000000,3900.000000,3025.290527,16424006
2012-12-31,4050.000000,4350.000000,3900.000000,4000.000000,3102.861816,15689000
2013-01-07,3975.000000,4075.000000,3800.000000,3875.000000,3005.897705,25764000
2013-01-14,3975.000000,4000.000000,3875.000000,3975.000000,3083.468994,17344000
2013-01-21,3950.000000,4075.000000,3925.000000,4050.000000,3141.647461,16443000
2013-01-28,4025.000000,4075.000000,3950.000000,4050.000000,3141.647461,36109000
2013-02-04,4050.000000,4075.000000,3975.000000,4000.000000,3102.861816,20947000
2013-02-11,3975.000000,4075.000000,3950.000000,4000.000000,3102.861816,28885000
2013-02-18,4000.000000,4050.000000,3975.000000,4050.000000,3141.647461,36604000
2013-02-25,4150.000000,4425.000000,4050.000000,4275.000000,3316.183838,57038000
2013-03-04,4125.000000,4650.000000,4100.000000,4625.000000,3587.683838,44184000
2013-03-11,4475.000000,4625.000000,4450.000000,4625.000000,3587.683838,33684000
2013-03-18,4600.000000,4600.000000,4200.000000,4200.000000,3258.004883,53823006
2013-03-25,4325.000000,4950.000000,4275.000000,4800.000000,3723.434570,42344000
2013-04-01,4850.000000,5375.000000,4750.000000,5200.000000,4033.719971,40770004
2013-04-08,5200.000000,5300.000000,4975.000000,5100.000000,3956.149414,36472000
2013-04-15,5000.000000,5375.000000,5000.000000,5325.000000,4130.684570,37398000
2013-04-22,5300.000000,5850.000000,5275.000000,5700.000000,4421.578613,34824000
2013-04-29,5400.000000,6200.000000,5400.000000,6000.000000,4654.293457,40692000
2013-05-06,5950.000000,6225.000000,5850.000000,5850.000000,4537.935059,34500000
2013-05-13,5850.000000,6475.000000,5850.000000,6350.000000,4925.793945,75146000
2013-05-20,6375.000000,6450.000000,5950.000000,6300.000000,4887.007324,47816000
2013-05-27,6175.000000,6700.000000,6150.000000,6550.000000,5080.936523,161706000
2013-06-03,6500.000000,6500.000000,5950.000000,5950.000000,4615.505859,45405006
2013-06-10,6000.000000,6050.000000,5300.000000,5400.000000,4188.863770,35914012
2013-06-17,5375.000000,5750.000000,5100.000000,5250.000000,4072.506348,42794000
2013-06-24,5325.000000,6100.000000,4925.000000,6100.000000,4731.864746,33631006
2013-07-01,6250.000000,6250.000000,5450.000000,5550.000000,4305.221191,28426000
2013-07-08,5550.000000,5650.000000,5175.000000,5500.000000,4266.435059,41557000
2013-07-15,5500.000000,5900.000000,5425.000000,5500.000000,4266.435059,31719000
2013-07-22,5625.000000,5800.000000,5450.000000,5650.000000,4458.176758,25091000
2013-07-29,5675.000000,5925.000000,5550.000000,5775.000000,4556.808594,24121000
2013-08-05,5775.000000,5775.000000,5775.000000,5775.000000,4556.808594,0
2013-08-12,5575.000000,5825.000000,5375.000000,5425.000000,4280.637695,19441000
2013-08-19,5400.000000,5450.000000,4400.000000,5000.000000,3945.288574,43819000
2013-08-26,5100.000000,5200.000000,4350.000000,5000.000000,3945.288574,56201000
2013-09-02,5000.000000,5000.000000,4450.000000,4500.000000,3550.760010,39634000
2013-09-09,4550.000000,5300.000000,4500.000000,5250.000000,4142.552734,49067000
2013-09-16,5300.000000,6100.000000,5300.000000,5475.000000,4320.090332,42841000
2013-09-23,5400.000000,5600.000000,5025.000000,5325.000000,4201.731934,18600000
2013-09-30,5125.000000,5450.000000,5100.000000,5175.000000,4083.373535,15171000
2013-10-07,5200.000000,5625.000000,5175.000000,5550.000000,4379.270508,34729000
2013-10-14,5550.000000,5675.000000,5375.000000,5500.000000,4339.817383,19329000
2013-10-21,5475.000000,5700.000000,5450.000000,5600.000000,4418.723633,27006000
2013-10-28,5650.000000,5750.000000,5400.000000,5400.000000,4260.911133,42524000
2013-11-04,5350.000000,5575.000000,5300.000000,5450.000000,4300.364746,13163000
2013-11-11,5375.000000,5425.000000,4950.000000,4975.000000,3925.562012,32434000
2013-11-18,5100.000000,5325.000000,5000.000000,5150.000000,4063.647217,41914000
2013-11-25,5150.000000,5200.000000,4875.000000,5000.000000,3945.288574,30423000
2013-12-02,4900.000000,5100.000000,4825.000000,4850.000000,3826.929688,16486000
2013-12-09,4925.000000,5100.000000,4775.000000,4950.000000,3905.835693,25006000
2013-12-16,5025.000000,5125.000000,4875.000000,5025.000000,3965.015137,17539000
2013-12-23,5100.000000,5100.000000,4900.000000,5075.000000,4004.468018,6279000
2013-12-30,5125.000000,5225.000000,5025.000000,5100.000000,4024.194580,6940000
2014-01-06,5225.000000,5225.000000,4950.000000,5000.000000,3945.288574,25974600
2014-01-13,5000.000000,5512.500000,5000.000000,5462.500000,4310.227539,37174600
2014-01-20,5400.000000,5850.000000,5400.000000,5600.000000,4418.723633,32732200
2014-01-27,5375.000000,5600.000000,5275.000000,5500.000000,4339.817383,24332600
2014-02-03,5225.000000,5575.000000,5225.000000,5575.000000,4398.997070,30916600
2014-02-10,5575.000000,5600.000000,5425.000000,5437.500000,4290.501465,23371800
2014-02-17,5475.000000,5487.500000,5325.000000,5450.000000,4300.364746,50999400
2014-02-24,5475.000000,5675.000000,5350.000000,5587.500000,4408.859863,33536400
2014-03-03,5512.500000,5637.500000,5412.500000,5450.000000,4300.364746,33033800
2014-03-10,5425.000000,5600.000000,5412.500000,5550.000000,4379.270508,27512000
2014-03-17,5625.000000,5650.000000,5300.000000,5487.500000,4329.954102,42312800
2014-03-24,5437.500000,5437.500000,4975.000000,5050.000000,3984.741943,93392000
2014-03-31,5050.000000,5137.500000,4975.000000,5000.000000,3945.288574,53179600
2014-04-07,4962.500000,5050.000000,4900.000000,4962.500000,3915.698730,63134000
2014-04-14,4962.500000,5050.000000,4962.500000,4987.500000,3935.424561,43479200
2014-04-21,5012.500000,5025.000000,4987.500000,4987.500000,3935.424561,29274000
2014-04-28,5000.000000,5050.000000,4962.500000,4987.500000,3935.424561,28285000
2014-05-05,4962.500000,5000.000000,4962.500000,4987.500000,3935.424561,23600600
2014-05-12,5000.000000,5187.500000,4962.500000,5162.500000,4073.509521,29070800
2014-05-19,5112.500000,5200.000000,4987.500000,5100.000000,4024.194580,36421600
2014-05-26,5087.500000,5162.500000,5037.500000,5100.000000,4024.194580,11860000
2014-06-02,5037.500000,5112.500000,5000.000000,5050.000000,3984.741943,29040400
2014-06-09,5012.500000,5137.500000,4987.500000,5112.500000,4034.056885,14165200
2014-06-16,5000.000000,5112.500000,4975.000000,5050.000000,3984.741943,18533800
2014-06-23,4987.500000,5050.000000,4937.500000,4950.000000,3905.835693,12800000
2014-06-30,5000.000000,5137.500000,4937.500000,5037.500000,3974.877441,22248200
2014-07-07,5112.500000,5187.500000,5000.000000,5037.500000,3974.877441,32399000
2014-07-14,5012.500000,5275.000000,4975.000000,5237.500000,4209.974609,63208800
2014-07-21,5250.000000,5287.500000,5100.000000,5225.000000,4199.927246,34339000
2014-07-28,5225.000000,5225.000000,5225.000000,5225.000000,4199.927246,0
2014-08-04,5300.000000,5325.000000,5150.000000,5175.000000,4159.735840,35152600
2014-08-11,5187.500000,5300.000000,5175.000000,5237.500000,4209.974609,22270400
2014-08-18,5225.000000,5262.500000,5050.000000,5050.000000,4059.259766,17717800
2014-08-25,5150.000000,5300.000000,5050.000000,5250.000000,4220.021973,58294600
2014-09-01,5450.000000,5487.500000,5250.000000,5450.000000,4380.785156,32030600
2014-09-08,5487.500000,5700.000000,5300.000000,5637.500000,4531.499512,23900200
2014-09-15,5625.000000,5700.000000,5487.500000,5650.000000,4541.548340,25226800
2014-09-22,5600.000000,5687.500000,5412.500000,5650.000000,4541.548340,23734600
2014-09-29,5675.000000,5700.000000,5350.000000,5475.000000,4400.879395,16339200
