Date,Open,High,Low,Close,Adj Close,Volume
2015-04-13,705.000000,720.000000,680.000000,690.000000,542.593506,77386000
2015-04-20,695.000000,705.000000,675.000000,680.000000,534.729858,128205800
2015-04-27,675.000000,680.000000,635.000000,645.000000,507.206970,129468100
2015-05-04,645.000000,690.000000,635.000000,675.000000,530.797852,69289600
2015-05-11,680.000000,705.000000,680.000000,700.000000,550.457153,27043000
2015-05-18,705.000000,710.000000,675.000000,685.000000,538.661621,88078200
2015-05-25,685.000000,700.000000,665.000000,690.000000,542.593506,30232200
2015-06-01,685.000000,690.000000,660.000000,665.000000,535.535217,91440200
2015-06-08,665.000000,670.000000,600.000000,645.000000,519.428772,75878000
2015-06-15,645.000000,670.000000,625.000000,635.000000,511.375702,55369200
2015-06-22,640.000000,645.000000,630.000000,640.000000,515.402283,28912500
2015-06-29,635.000000,655.000000,630.000000,635.000000,511.375702,46226800
2015-07-06,630.000000,685.000000,620.000000,685.000000,551.641418,22798700
2015-07-13,645.000000,690.000000,645.000000,660.000000,531.508606,24225600
2015-07-20,660.000000,670.000000,635.000000,640.000000,515.402283,19113400
2015-07-27,640.000000,640.000000,620.000000,640.000000,515.402283,60977300
2015-08-03,640.000000,650.000000,615.000000,620.000000,499.295929,21796700
2015-08-10,620.000000,635.000000,580.000000,585.000000,471.109802,50289200
2015-08-17,585.000000,595.000000,560.000000,570.000000,459.030151,7646200
2015-08-24,555.000000,630.000000,490.000000,600.000000,483.189636,39963500
2015-08-31,600.000000,600.000000,550.000000,565.000000,455.003479,34274100
2015-09-07,560.000000,585.000000,525.000000,525.000000,422.790894,42484100
2015-09-14,535.000000,550.000000,500.000000,510.000000,410.711151,61028100
2015-09-21,510.000000,535.000000,500.000000,515.000000,414.737701,30535200
2015-09-28,515.000000,515.000000,490.000000,505.000000,406.684570,38908300
2015-10-05,505.000000,695.000000,500.000000,690.000000,555.668030,125482200
2015-10-12,695.000000,720.000000,635.000000,720.000000,579.827515,77840400
2015-10-19,720.000000,720.000000,640.000000,685.000000,551.641418,55501300
2015-10-26,700.000000,700.000000,645.000000,670.000000,539.561707,49262400
2015-11-02,645.000000,735.000000,645.000000,675.000000,543.588196,48440400
2015-11-09,675.000000,765.000000,660.000000,735.000000,591.907288,84936400
2015-11-16,710.000000,760.000000,705.000000,750.000000,603.987061,23333400
2015-11-23,760.000000,815.000000,750.000000,805.000000,648.279358,48743700
2015-11-30,805.000000,815.000000,745.000000,765.000000,616.066772,43334000
2015-12-07,770.000000,825.000000,770.000000,795.000000,640.226196,38989700
2015-12-14,785.000000,810.000000,730.000000,800.000000,644.252747,48662200
2015-12-21,800.000000,835.000000,800.000000,825.000000,664.385742,27511700
2015-12-28,830.000000,830.000000,795.000000,825.000000,664.385742,10920900
2016-01-04,805.000000,820.000000,735.000000,745.000000,599.960449,69487500
2016-01-11,740.000000,810.000000,730.000000,790.000000,636.199646,31597300
2016-01-18,795.000000,810.000000,770.000000,790.000000,636.199646,20336800
2016-01-25,800.000000,820.000000,785.000000,800.000000,644.252747,16071100
2016-02-01,810.000000,860.000000,770.000000,840.000000,676.465332,39699500
2016-02-08,840.000000,870.000000,810.000000,865.000000,696.598328,21186800
2016-02-15,870.000000,920.000000,855.000000,910.000000,732.837524,46843900
2016-02-22,910.000000,910.000000,825.000000,870.000000,700.624939,21403700
2016-02-29,870.000000,975.000000,865.000000,945.000000,761.023560,37636500
2016-03-07,940.000000,970.000000,900.000000,900.000000,724.784424,17493400
2016-03-14,900.000000,900.000000,815.000000,815.000000,656.332581,58180300
2016-03-21,825.000000,870.000000,820.000000,850.000000,684.518616,54667700
2016-03-28,850.000000,905.000000,800.000000,885.000000,712.704712,71233800
2016-04-04,885.000000,890.000000,820.000000,830.000000,668.412292,37634700
2016-04-11,830.000000,845.000000,825.000000,825.000000,664.385742,6117500
2016-04-18,825.000000,870.000000,825.000000,845.000000,680.492065,13031200
2016-04-25,845.000000,940.000000,845.000000,925.000000,744.917297,52125000
2016-05-02,925.000000,935.000000,875.000000,895.000000,720.757874,15271500
2016-05-09,895.000000,940.000000,865.000000,875.000000,704.651611,21457900
2016-05-16,875.000000,910.000000,840.000000,870.000000,700.624939,16302700
2016-05-23,865.000000,910.000000,830.000000,905.000000,728.811035,24180100
2016-05-30,900.000000,920.000000,830.000000,900.000000,724.784424,18516900
2016-06-06,905.000000,940.000000,890.000000,940.000000,770.101563,22518200
2016-06-13,940.000000,940.000000,860.000000,920.000000,753.716370,8602000
2016-06-20,920.000000,920.000000,830.000000,860.000000,704.561035,22355300
2016-06-27,860.000000,950.000000,850.000000,950.000000,778.294067,31625900
2016-07-04,950.000000,950.000000,950.000000,950.000000,778.294067,0
2016-07-11,950.000000,990.000000,945.000000,970.000000,794.679260,38957900
2016-07-18,970.000000,990.000000,940.000000,955.000000,782.390503,16719600
2016-07-25,955.000000,1040.000000,955.000000,970.000000,794.679260,52191100
2016-08-01,970.000000,985.000000,925.000000,955.000000,782.390503,94572400
2016-08-08,965.000000,1015.000000,945.000000,965.000000,790.583008,68423300
2016-08-15,965.000000,1010.000000,940.000000,990.000000,811.064392,26189000
2016-08-22,990.000000,1000.000000,965.000000,995.000000,815.160706,10132400
2016-08-29,1000.000000,1005.000000,945.000000,950.000000,778.294067,13218300
2016-09-05,950.000000,980.000000,945.000000,960.000000,786.486755,13590000
2016-09-12,960.000000,965.000000,905.000000,925.000000,757.812622,9341300
2016-09-19,925.000000,965.000000,900.000000,905.000000,741.427551,19244200
2016-09-26,910.000000,920.000000,870.000000,875.000000,716.849915,27484800
2016-10-03,890.000000,900.000000,835.000000,845.000000,692.272156,19867300
2016-10-10,845.000000,865.000000,810.000000,840.000000,688.175781,22066900
2016-10-17,840.000000,895.000000,840.000000,880.000000,720.946106,30509700
2016-10-24,880.000000,890.000000,850.000000,865.000000,708.657227,17330000
2016-10-31,865.000000,915.000000,850.000000,880.000000,720.946106,32701600
2016-11-07,880.000000,885.000000,810.000000,825.000000,675.887024,20399100
2016-11-14,825.000000,855.000000,755.000000,850.000000,696.368469,25731900
2016-11-21,850.000000,875.000000,820.000000,835.000000,684.079590,8647000
2016-11-28,835.000000,905.000000,830.000000,880.000000,720.946106,15933000
2016-12-05,875.000000,890.000000,840.000000,845.000000,692.272156,6770900
2016-12-12,845.000000,870.000000,805.000000,870.000000,712.753479,9515300
2016-12-19,870.000000,870.000000,760.000000,760.000000,622.635376,17838300
2016-12-26,760.000000,835.000000,755.000000,835.000000,684.079590,17369900
2017-01-02,835.000000,835.000000,780.000000,795.000000,651.309326,21952800
2017-01-09,795.000000,795.000000,740.000000,755.000000,618.539063,48629500
2017-01-16,755.000000,770.000000,735.000000,735.000000,602.153870,67573700
2017-01-23,735.000000,760.000000,720.000000,745.000000,610.346497,32547000
2017-01-30,745.000000,765.000000,740.000000,760.000000,622.635376,15022600
2017-02-06,765.000000,810.000000,745.000000,770.000000,630.827881,49540300
2017-02-13,770.000000,800.000000,760.000000,780.000000,639.020447,18133700
2017-02-20,780.000000,795.000000,765.000000,775.000000,634.924072,17950000
2017-02-27,770.000000,780.000000,745.000000,750.000000,614.442749,20336800
2017-03-06,750.000000,805.000000,745.000000,800.000000,655.405579,40528500
2017-03-13,800.000000,860.000000,775.000000,860.000000,704.561035,34340400
2017-03-20,860.000000,865.000000,795.000000,810.000000,663.598206,33355900
2017-03-27,815.000000,840.000000,810.000000,825.000000,675.887024,14481700
2017-04-03,830.000000,940.000000,825.000000,935.000000,766.005310,70230500
2017-04-10,935.000000,950.000000,865.000000,900.000000,737.331299,46889500
2017-04-17,900.000000,920.000000,880.000000,900.000000,737.331299,20295000
2017-04-24,900.000000,965.000000,890.000000,935.000000,766.005310,82327700
2017-05-01,935.000000,995.000000,900.000000,980.000000,802.871826,58831800
2017-05-08,980.000000,1020.000000,945.000000,990.000000,811.064392,96003000
2017-05-15,990.000000,1020.000000,930.000000,970.000000,794.679260,66102000
2017-05-22,965.000000,1020.000000,955.000000,1015.000000,831.545898,48246500
2017-05-29,1015.000000,1055.000000,950.000000,1005.000000,823.353271,47042000
2017-06-05,1005.000000,1025.000000,955.000000,1000.000000,819.257019,74405000
2017-06-12,1000.000000,1090.000000,950.000000,1080.000000,899.539368,147635100
2017-06-19,1100.000000,1110.000000,1050.000000,1060.000000,882.881165,58464700
2017-06-26,1060.000000,1060.000000,1060.000000,1060.000000,882.881165,0
2017-07-03,1060.000000,1160.000000,1000.000000,1115.000000,928.690918,119963700
2017-07-10,1115.000000,1180.000000,1045.000000,1145.000000,953.678223,88553900
2017-07-17,1145.000000,1185.000000,1110.000000,1120.000000,932.855469,43936700
2017-07-24,1120.000000,1155.000000,1065.000000,1135.000000,945.349121,28816000
2017-07-31,1130.000000,1140.000000,1050.000000,1100.000000,916.197388,41895600
2017-08-07,1105.000000,1125.000000,1065.000000,1065.000000,887.045654,40816200
2017-08-14,1065.000000,1100.000000,1060.000000,1080.000000,899.539368,22073900
2017-08-21,1075.000000,1095.000000,1040.000000,1080.000000,899.539368,57424500
2017-08-28,1080.000000,1095.000000,1005.000000,1090.000000,907.868225,53500300
2017-09-04,1090.000000,1090.000000,1045.000000,1060.000000,882.881165,27500700
2017-09-11,1060.000000,1095.000000,1050.000000,1085.000000,903.703735,50859600
2017-09-18,1085.000000,1175.000000,1065.000000,1160.000000,966.171631,68907100
2017-09-25,1165.000000,1280.000000,1145.000000,1215.000000,1011.981628,109182100
2017-10-02,1225.000000,1290.000000,1200.000000,1290.000000,1074.449585,52073000
2017-10-09,1295.000000,1330.000000,1265.000000,1295.000000,1078.614136,73449700
2017-10-16,1300.000000,1345.000000,1210.000000,1270.000000,1057.791504,63570300
2017-10-23,1270.000000,1425.000000,1270.000000,1410.000000,1174.398438,63491900
2017-10-30,1410.000000,1425.000000,1200.000000,1205.000000,1003.652527,131855600
2017-11-06,1215.000000,1305.000000,1180.000000,1255.000000,1045.297852,61708100
2017-11-13,1255.000000,1270.000000,1200.000000,1210.000000,1007.817200,43018500
2017-11-20,1210.000000,1225.000000,1110.000000,1125.000000,937.019958,41653400
2017-11-27,1130.000000,1195.000000,1100.000000,1190.000000,991.159058,54524800
2017-12-04,1185.000000,1225.000000,1105.000000,1205.000000,1003.652527,51784000
2017-12-11,1210.000000,1250.000000,1115.000000,1190.000000,991.159058,49824900
2017-12-18,1150.000000,1190.000000,1130.000000,1140.000000,949.513611,32559700
2017-12-25,1140.000000,1165.000000,1135.000000,1155.000000,962.007141,21567000
2018-01-01,1155.000000,1285.000000,1140.000000,1250.000000,1041.133423,62082500
2018-01-08,1250.000000,1335.000000,1225.000000,1290.000000,1074.449585,61646400
2018-01-15,1290.000000,1310.000000,1220.000000,1230.000000,1024.475220,24557100
2018-01-22,1240.000000,1310.000000,1215.000000,1280.000000,1066.120483,47525200
2018-01-29,1280.000000,1385.000000,1250.000000,1350.000000,1124.424072,56481900
2018-02-05,1330.000000,1370.000000,1250.000000,1345.000000,1120.259399,51333600
2018-02-12,1345.000000,1360.000000,1285.000000,1295.000000,1078.614136,19721100
2018-02-19,1305.000000,1375.000000,1300.000000,1365.000000,1136.917603,34314600
2018-02-26,1365.000000,1380.000000,1325.000000,1350.000000,1124.424072,31655700
2018-03-05,1345.000000,1370.000000,1260.000000,1300.000000,1082.778687,32757800
2018-03-12,1305.000000,1430.000000,1305.000000,1350.000000,1124.424072,60474400
2018-03-19,1355.000000,1360.000000,1290.000000,1330.000000,1107.765991,24752200
2018-03-26,1330.000000,1335.000000,1255.000000,1330.000000,1107.765991,33230500
2018-04-02,1335.000000,1380.000000,1305.000000,1305.000000,1086.943237,17718900
2018-04-09,1325.000000,1410.000000,1305.000000,1390.000000,1157.740234,33506400
2018-04-16,1390.000000,1390.000000,1320.000000,1340.000000,1116.094971,8295400
2018-04-23,1350.000000,1350.000000,1275.000000,1300.000000,1082.778687,11040600
2018-04-30,1250.000000,1315.000000,1235.000000,1300.000000,1082.778687,22347900
2018-05-07,1310.000000,1310.000000,1215.000000,1245.000000,1036.968872,23967800
2018-05-14,1235.000000,1255.000000,1125.000000,1185.000000,986.994507,32777000
2018-05-21,1190.000000,1295.000000,1160.000000,1235.000000,1028.639771,33285000
2018-05-28,1230.000000,1310.000000,1230.000000,1250.000000,1041.133423,33389700
2018-06-04,1250.000000,1360.000000,1210.000000,1360.000000,1154.068359,43478300
2018-06-11,1360.000000,1360.000000,1360.000000,1360.000000,1154.068359,0
2018-06-18,1360.000000,1360.000000,1280.000000,1280.000000,1086.182007,17431700
2018-06-25,1300.000000,1330.000000,1245.000000,1270.000000,1077.696167,24944200
2018-07-02,1265.000000,1285.000000,1225.000000,1235.000000,1047.995972,20430700
2018-07-09,1240.000000,1345.000000,1240.000000,1325.000000,1124.368042,35705600
2018-07-16,1325.000000,1335.000000,1295.000000,1335.000000,1132.853882,19982800
2018-07-23,1335.000000,1375.000000,1305.000000,1330.000000,1128.610840,12924500
2018-07-30,1340.000000,1385.000000,1290.000000,1370.000000,1162.554199,33119100
2018-08-06,1385.000000,1490.000000,1365.000000,1470.000000,1247.412109,64858400
2018-08-13,1500.000000,1500.000000,1215.000000,1300.000000,1103.153564,166673100
2018-08-20,1305.000000,1425.000000,1305.000000,1375.000000,1166.796997,52149700
2018-08-27,1375.000000,1395.000000,1345.000000,1360.000000,1154.068359,45224500
2018-09-03,1360.000000,1380.000000,1200.000000,1260.000000,1069.210449,77565300
2018-09-10,1270.000000,1375.000000,1235.000000,1360.000000,1154.068359,70306500
2018-09-17,1360.000000,1560.000000,1325.000000,1560.000000,1323.784302,68364900
2018-09-24,1530.000000,1530.000000,1405.000000,1440.000000,1221.954590,34758300
2018-10-01,1440.000000,1445.000000,1295.000000,1330.000000,1128.610840,80348400
2018-10-08,1330.000000,1415.000000,1310.000000,1390.000000,1179.525757,83592400
2018-10-15,1390.000000,1420.000000,1340.000000,1360.000000,1154.068359,60586200
2018-10-22,1370.000000,1410.000000,1340.000000,1375.000000,1166.796997,59883400
2018-10-29,1375.000000,1445.000000,1360.000000,1395.000000,1183.768555,67346900
2018-11-05,1390.000000,1490.000000,1375.000000,1425.000000,1209.225952,92421200
2018-11-12,1425.000000,1490.000000,1380.000000,1485.000000,1260.140747,59247500
2018-11-19,1500.000000,1500.000000,1420.000000,1440.000000,1221.954590,15252800
2018-11-26,1430.000000,1615.000000,1430.000000,1615.000000,1370.456177,70566200
2018-12-03,1600.000000,1615.000000,1450.000000,1555.000000,1319.541382,54591200
2018-12-10,1550.000000,1550.000000,1470.000000,1495.000000,1268.626587,44794100
2018-12-17,1450.000000,1525.000000,1450.000000,1475.000000,1251.655029,49998600
2018-12-24,1475.000000,1535.000000,1455.000000,1490.000000,1264.383667,22483900
2018-12-31,1490.000000,1615.000000,1490.000000,1600.000000,1357.727417,25654800
2019-01-07,1610.000000,1760.000000,1605.000000,1690.000000,1434.099609,84614100
2019-01-14,1690.000000,1815.000000,1620.000000,1760.000000,1493.500122,64634400
2019-01-21,1760.000000,1835.000000,1760.000000,1775.000000,1506.228882,68621300
2019-01-28,1780.000000,1820.000000,1660.000000,1775.000000,1506.228882,61353500
2019-02-04,1785.000000,1880.000000,1730.000000,1755.000000,1489.257324,27585100
2019-02-11,1755.000000,1810.000000,1675.000000,1705.000000,1446.828369,109910900
2019-02-18,1705.000000,1835.000000,1695.000000,1810.000000,1535.929199,42189100
2019-02-25,1805.000000,1895.000000,1740.000000,1800.000000,1527.443359,50930800
2019-03-04,1805.000000,1810.000000,1750.000000,1760.000000,1493.500122,28284100
2019-03-11,1765.000000,1830.000000,1755.000000,1800.000000,1527.443359,30927600
2019-03-18,1810.000000,1875.000000,1780.000000,1840.000000,1561.386597,40157900
2019-03-25,1835.000000,1850.000000,1755.000000,1785.000000,1514.714600,30218100
2019-04-01,1785.000000,1800.000000,1560.000000,1645.000000,1395.913574,91331800
2019-04-08,1670.000000,1860.000000,1665.000000,1765.000000,1497.743164,81691800
2019-04-15,1775.000000,1775.000000,1615.000000,1635.000000,1387.427734,70734200
2019-04-22,1640.000000,1670.000000,1535.000000,1555.000000,1319.541382,119837100
2019-04-29,1555.000000,1690.000000,1545.000000,1615.000000,1370.456177,85572200
2019-05-06,1615.000000,1630.000000,1580.000000,1610.000000,1366.213257,61876200
2019-05-13,1610.000000,1665.000000,1605.000000,1640.000000,1391.670654,59774600
2019-05-20,1640.000000,1700.000000,1600.000000,1645.000000,1395.913574,38902000
2019-05-27,1680.000000,1770.000000,1645.000000,1735.000000,1497.390259,41896900
2019-06-03,1735.000000,1735.000000,1735.000000,1735.000000,1497.390259,0
2019-06-10,1750.000000,1860.000000,1735.000000,1800.000000,1553.488525,82630100
2019-06-17,1800.000000,1820.000000,1705.000000,1795.000000,1549.173340,33547300
2019-06-24,1825.000000,1865.000000,1770.000000,1810.000000,1562.119019,89955600
2019-07-01,1810.000000,1870.000000,1800.000000,1825.000000,1575.064697,52531400
2019-07-08,1860.000000,1920.000000,1800.000000,1805.000000,1557.803833,35052900
2019-07-15,1810.000000,1855.000000,1725.000000,1725.000000,1488.759888,50102300
2019-07-22,1735.000000,1860.000000,1725.000000,1800.000000,1553.488525,51758200
2019-07-29,1800.000000,1840.000000,1715.000000,1715.000000,1480.129272,40175800
2019-08-05,1755.000000,1755.000000,1650.000000,1725.000000,1488.759888,35916000
2019-08-12,1725.000000,1760.000000,1705.000000,1745.000000,1506.020752,41462300
2019-08-19,1745.000000,1820.000000,1745.000000,1760.000000,1518.966553,83214300
2019-08-26,1750.000000,1815.000000,1700.000000,1725.000000,1488.759888,62364100
2019-09-02,1725.000000,1850.000000,1725.000000,1745.000000,1506.020752,53491400
2019-09-09,1700.000000,1795.000000,1700.000000,1790.000000,1544.858032,54251500
2019-09-16,1800.000000,1805.000000,1720.000000,1735.000000,1497.390259,61400200
2019-09-23,1735.000000,1800.000000,1730.000000,1770.000000,1527.597046,62280700
2019-09-30,1770.000000,1780.000000,1700.000000,1770.000000,1527.597046,71678600
2019-10-07,1770.000000,1840.000000,1725.000000,1770.000000,1527.597046,76195200
2019-10-14,1770.000000,1890.000000,1770.000000,1880.000000,1622.532593,82519600
2019-10-21,1880.000000,1880.000000,1760.000000,1810.000000,1562.119019,64663300
2019-10-28,1810.000000,1820.000000,1605.000000,1700.000000,1467.183594,158366100
2019-11-04,1705.000000,1740.000000,1650.000000,1715.000000,1480.129272,157928800
2019-11-11,1730.000000,1780.000000,1685.000000,1695.000000,1462.868286,141505100
2019-11-18,1695.000000,1700.000000,1630.000000,1690.000000,1458.553101,186517200
2019-11-25,1695.000000,1790.000000,1550.000000,1580.000000,1363.617676,622390700
2019-12-02,1580.000000,1595.000000,1465.000000,1485.000000,1281.628052,217532600
2019-12-09,1485.000000,1635.000000,1470.000000,1550.000000,1337.726318,220180000
2019-12-16,1550.000000,1625.000000,1550.000000,1600.000000,1380.878662,108973000
2019-12-23,1610.000000,1610.000000,1530.000000,1550.000000,1337.726318,26340100
2019-12-30,1550.000000,1555.000000,1495.000000,1515.000000,1307.519531,44879700
2020-01-06,1515.000000,1515.000000,1395.000000,1495.000000,1290.258545,156101600
2020-01-13,1495.000000,1620.000000,1455.000000,1620.000000,1398.139526,121964600
2020-01-20,1620.000000,1675.000000,1580.000000,1630.000000,1406.770264,68348000
2020-01-27,1630.000000,1720.000000,1530.000000,1720.000000,1484.444702,105577800
2020-02-03,1690.000000,1690.000000,1585.000000,1680.000000,1449.922607,127513100
2020-02-10,1675.000000,1675.000000,1540.000000,1645.000000,1419.715942,75800400
2020-02-17,1650.000000,1665.000000,1540.000000,1555.000000,1342.041504,53189000
2020-02-24,1545.000000,1560.000000,1430.000000,1515.000000,1307.519531,70511900
2020-03-02,1500.000000,1550.000000,1435.000000,1460.000000,1260.051758,56637700
2020-03-09,1400.000000,1455.000000,1320.000000,1355.000000,1169.431641,70802600
2020-03-16,1380.000000,1380.000000,1065.000000,1115.000000,962.299805,90642700
2020-03-23,1115.000000,1365.000000,970.000000,1310.000000,1130.594482,106133800
2020-03-30,1310.000000,1360.000000,1210.000000,1280.000000,1104.703003,70687900
2020-04-06,1275.000000,1345.000000,1150.000000,1190.000000,1027.028564,53905000
2020-04-13,1190.000000,1365.000000,1155.000000,1340.000000,1156.485962,103895900
2020-04-20,1340.000000,1500.000000,1230.000000,1390.000000,1199.638428,64703900
2020-04-27,1400.000000,1550.000000,1375.000000,1520.000000,1311.834839,66640000
2020-05-04,1525.000000,1525.000000,1345.000000,1360.000000,1173.746948,53717300
2020-05-11,1365.000000,1405.000000,1250.000000,1310.000000,1130.594482,84924400
2020-05-18,1355.000000,1355.000000,1270.000000,1305.000000,1126.279175,34595600
2020-05-25,1305.000000,1555.000000,1290.000000,1555.000000,1342.041504,92070100
2020-06-01,1555.000000,1560.000000,1475.000000,1505.000000,1298.889160,73948800
2020-06-08,1510.000000,1535.000000,1395.000000,1470.000000,1268.682373,43144400
2020-06-15,1500.000000,1585.000000,1490.000000,1500.000000,1294.573730,127633200
2020-06-22,1505.000000,1550.000000,1485.000000,1505.000000,1298.889160,65777300
2020-06-29,1505.000000,1530.000000,1455.000000,1490.000000,1285.943237,62721600
2020-07-06,1450.000000,1570.000000,1450.000000,1555.000000,1342.041504,52537500
2020-07-13,1555.000000,1685.000000,1555.000000,1635.000000,1411.085449,61731400
2020-07-20,1635.000000,1685.000000,1550.000000,1640.000000,1415.400635,60862600
2020-07-27,1650.000000,1815.000000,1630.000000,1750.000000,1510.336060,50240800
2020-08-03,1750.000000,1760.000000,1625.000000,1660.000000,1432.661499,72230000
2020-08-10,1660.000000,1685.000000,1575.000000,1600.000000,1380.878662,65981300
2020-08-17,1600.000000,1645.000000,1575.000000,1615.000000,1409.427246,28964400
2020-08-24,1615.000000,1670.000000,1590.000000,1605.000000,1400.700073,86160800
2020-08-31,1600.000000,1645.000000,1500.000000,1600.000000,1396.336548,99308000
2020-09-07,1600.000000,1610.000000,1370.000000,1555.000000,1357.064575,90446600
2020-09-14,1600.000000,1610.000000,1505.000000,1600.000000,1396.336548,59267900
2020-09-21,1590.000000,1590.000000,1440.000000,1570.000000,1370.155273,66821800
2020-09-28,1580.000000,1610.000000,1530.000000,1575.000000,1374.518799,49331300
2020-10-05,1590.000000,1590.000000,1500.000000,1550.000000,1352.701172,40142700
2020-10-12,1550.000000,1655.000000,1540.000000,1580.000000,1378.882324,60363700
2020-10-19,1595.000000,1605.000000,1550.000000,1585.000000,1383.245972,51523800
2020-10-26,1585.000000,1590.000000,1535.000000,1565.000000,1365.791626,15452700
2020-11-02,1545.000000,1630.000000,1485.000000,1625.000000,1418.154297,45700200
2020-11-09,1630.000000,1780.000000,1625.000000,1755.000000,1531.606689,69841100
2020-11-16,1760.000000,1765.000000,1625.000000,1635.000000,1426.881470,79927500
2020-11-23,1645.000000,1745.000000,1645.000000,1660.000000,1448.699097,87713300
2020-11-30,1660.000000,1670.000000,1580.000000,1625.000000,1418.154297,114841200
2020-12-07,1630.000000,1705.000000,1615.000000,1705.000000,1487.971191,105421700
2020-12-14,1710.000000,1850.000000,1710.000000,1850.000000,1614.514160,140682700
2020-12-21,1850.000000,1850.000000,1660.000000,1780.000000,1553.424438,51322100
2020-12-28,1795.000000,1805.000000,1705.000000,1715.000000,1496.698242,29577300
2021-01-04,1715.000000,1810.000000,1670.000000,1800.000000,1570.878662,73456000
2021-01-11,1800.000000,1810.000000,1725.000000,1740.000000,1518.515991,81494100
2021-01-18,1755.000000,1775.000000,1590.000000,1595.000000,1391.973145,102677700
2021-01-25,1595.000000,1655.000000,1535.000000,1560.000000,1361.428223,186009100
2021-02-01,1560.000000,1690.000000,1550.000000,1635.000000,1426.881470,117919400
2021-02-08,1665.000000,1720.000000,1560.000000,1570.000000,1370.155273,121289900
2021-02-15,1575.000000,1635.000000,1550.000000,1600.000000,1396.336548,128103600
2021-02-22,1605.000000,1655.000000,1525.000000,1525.000000,1330.883301,631359000
2021-03-01,1540.000000,1585.000000,1500.000000,1565.000000,1365.791626,451784500
2021-03-08,1575.000000,1630.000000,1560.000000,1595.000000,1391.973145,132054100
2021-03-15,1605.000000,1650.000000,1500.000000,1570.000000,1370.155273,208861600
2021-03-22,1575.000000,1590.000000,1505.000000,1530.000000,1335.246704,91856300
2021-03-29,1535.000000,1570.000000,1515.000000,1560.000000,1361.428223,61690500
2021-04-05,1575.000000,1590.000000,1505.000000,1505.000000,1313.429199,81263800
2021-04-12,1515.000000,1525.000000,1360.000000,1515.000000,1322.156250,228074600
2021-04-19,1520.000000,1530.000000,1450.000000,1480.000000,1291.611328,71330600
2021-04-26,1490.000000,1515.000000,1450.000000,1480.000000,1291.611328,75173500
2021-05-03,1480.000000,1495.000000,1445.000000,1480.000000,1291.611328,52263700
2021-05-10,1480.000000,1480.000000,1455.000000,1480.000000,1291.611328,12831600
2021-05-17,1475.000000,1480.000000,1415.000000,1440.000000,1256.702881,44765500
2021-05-24,1440.000000,1490.000000,1400.000000,1490.000000,1300.338379,38919700
2021-05-31,1490.000000,1575.000000,1480.000000,1535.000000,1339.610352,60175000
2021-06-07,1535.000000,1545.000000,1410.000000,1415.000000,1234.885132,78150500
2021-06-14,1415.000000,1430.000000,1315.000000,1355.000000,1182.522583,94665100
2021-06-21,1335.000000,1360.000000,1275.000000,1335.000000,1192.552734,67341400
2021-06-28,1335.000000,1335.000000,1235.000000,1325.000000,1183.619629,82132900
2021-07-05,1340.000000,1600.000000,1335.000000,1545.000000,1380.145142,129662200
2021-07-12,1555.000000,1570.000000,1405.000000,1420.000000,1268.483032,78553900
2021-07-19,1425.000000,1425.000000,1330.000000,1330.000000,1188.086182,54485800
2021-07-26,1335.000000,1350.000000,1280.000000,1320.000000,1179.153198,78766700
2021-08-02,1320.000000,1405.000000,1290.000000,1335.000000,1192.552734,158132600
2021-08-09,1340.000000,1515.000000,1335.000000,1455.000000,1299.748291,87517900
2021-08-16,1485.000000,1535.000000,1410.000000,1470.000000,1313.147827,41818300
2021-08-23,1460.000000,1500.000000,1370.000000,1380.000000,1232.750977,30826400
2021-08-30,1410.000000,1440.000000,1370.000000,1375.000000,1228.284546,56764000
2021-09-06,1380.000000,1415.000000,1380.000000,1380.000000,1232.750977,39747800
2021-09-13,1380.000000,1410.000000,1350.000000,1350.000000,1205.952026,39884500
2021-09-20,1350.000000,1355.000000,1285.000000,1290.000000,1152.354248,68491400
2021-09-27,1290.000000,1295.000000,1250.000000,1260.000000,1125.555298,110204200
2021-10-04,1260.000000,1465.000000,1260.000000,1420.000000,1268.483032,320457200
2021-10-11,1420.000000,1450.000000,1360.000000,1405.000000,1255.083496,119122100
2021-10-18,1410.000000,1495.000000,1400.000000,1415.000000,1264.016479,93738600
2021-10-25,1420.000000,1430.000000,1380.000000,1410.000000,1259.550049,47385300
2021-11-01,1405.000000,1490.000000,1385.000000,1490.000000,1331.013794,48781300
2021-11-08,1490.000000,1500.000000,1395.000000,1395.000000,1246.150513,48262600
2021-11-15,1395.000000,1415.000000,1325.000000,1355.000000,1210.418579,84008300
2021-11-22,1365.000000,1420.000000,1355.000000,1385.000000,1237.217529,69321900
2021-11-29,1365.000000,1395.000000,1190.000000,1220.000000,1089.823364,168413300
2021-12-06,1230.000000,1305.000000,1225.000000,1245.000000,1112.155762,98428000
2021-12-13,1250.000000,1340.000000,1245.000000,1255.000000,1121.088745,100618300
2021-12-20,1255.000000,1320.000000,1255.000000,1320.000000,1179.153198,31865500
2021-12-27,1320.000000,1330.000000,1255.000000,1280.000000,1143.421265,23878700
2022-01-03,1285.000000,1395.000000,1285.000000,1380.000000,1232.750977,77116200
2022-01-10,1380.000000,1390.000000,1300.000000,1370.000000,1223.818115,53937700
2022-01-17,1370.000000,1375.000000,1270.000000,1275.000000,1138.954712,41139700
2022-01-24,1280.000000,1295.000000,1190.000000,1260.000000,1125.555298,93517100
